,open,high,low,close,volume
2018-02-01,194.2695491161835,196.32661819953654,192.1101639288427,194.16723301219574,2093398
2018-02-02,194.60578891502644,194.7678214041572,193.8973850864372,194.05941757556795,3963244
2018-02-05,197.3877993780142,200.02316094865293,192.78387077343697,195.4192323440757,1946226
2018-02-06,196.85838289644482,197.9242748071357,195.78889336502937,196.85478527572025,2558485
2018-02-07,196.3989380494401,198.09866679469522,196.21089686877278,197.9106256140279,2374285
2018-02-08,198.86792191726389,199.00732126747224,197.96908952019692,198.10848887040527,3975900
2018-02-09,196.59605743253712,198.18994783033008,194.9615311189134,196.55542151670636,2427828
2018-02-12,196.3622501583387,198.19986944781914,195.1165494145294,196.95416870400985,4669580
2018-02-13,194.81719494526976,195.89820975228108,194.3555336637149,195.43654847072622,3485677
2018-02-14,195.1740017147009,197.27332702281822,193.22623591825055,195.32556122636788,5708948
2018-02-15,197.1407242910235,197.9638679441183,194.9123419770756,195.73548563017042,3884835
2018-02-16,189.9701126598223,190.69601785576353,188.8814084195361,189.60731361547732,1921527
2018-02-19,189.9575161419318,192.07970649129098,187.85399392134642,189.9761842707056,1873620
2018-02-20,193.25409648835435,194.47188210129897,193.25031819713234,194.46810381007697,2521724
2018-02-21,193.25854944879154,194.7950397643754,190.8420342679512,192.37852458353504,3650694
2018-02-22,192.95900590670686,196.4175310537047,190.77238561504393,194.23091076204176,3210951
2018-02-23,193.5209791306148,194.54625033583827,191.59234051940305,192.61761172462653,2888075
2018-02-26,192.31544985232262,195.7025251703023,189.9625452877597,193.34962060573937,3985283
2018-02-27,191.90653272026069,193.9488699062666,191.1280984810596,193.1704356670655,2496727
2018-02-28,191.77776271852568,194.85509181621237,188.53137528772893,191.60870438541562,3812184
2018-03-01,189.44448680457828,191.0143167917779,188.73734932691275,190.30717931411237,4302112
2018-03-02,189.6579628215487,192.67530419724977,187.2972237215759,190.31456509727698,2885842
2018-03-05,190.9434090198442,191.9706903742881,190.4925686055297,191.51984995997358,2326190
2018-03-06,192.48751153183818,194.45816991851638,189.2396321768402,191.21029056351838,4589347
2018-03-07,190.73011595240487,191.7703949855827,189.5078662429215,190.54814527609932,2697603
2018-03-08,195.5996951129438,195.9079375563256,194.2012264726949,194.5094689160767,3716871
2018-03-09,199.16409154182833,202.117264174468,194.07570328325886,197.0288759158985,3074434
2018-03-12,195.08535369519572,195.849228367729,194.61141297883344,195.37528765136673,2585284
2018-03-13,194.74959738509668,196.91899829564412,193.12631835721058,195.29571926775802,3941892
2018-03-14,194.2397343844015,195.06972319505704,193.94725978095917,194.77724859161472,3209775
2018-03-15,196.3201263377601,197.36086025618832,196.00876139017294,197.04949530860117,3450238
2018-03-16,195.68258605472312,197.11545054479615,193.93079111830272,195.36365560837575,3555999
2018-03-19,196.0797799417611,197.9818303436084,193.37722770136645,195.27927810321376,3314780
2018-03-20,195.74904356329935,196.75449043584018,195.41426864382004,196.41971551636087,1511613
2018-03-21,198.72913933937494,200.34745547459343,195.67311145511738,197.29142759033587,4591301
2018-03-22,191.19873182030386,192.6984623882604,190.04823866215466,191.5479692301112,3880118
2018-03-23,189.45327966451055,190.8660195658283,187.52009245633178,188.93283235764954,2295512
2018-03-26,191.4897286240656,194.1074919462749,187.97483152124937,190.59259484345867,3113583
2018-03-27,192.74442408103468,193.3758375777272,191.3392593969149,191.97067289360743,1560333
2018-03-28,190.75854744536292,192.42093607524987,190.15545856722716,191.8178471971141,2595076
2018-03-29,192.90245198581073,195.9916837264026,189.08536207204727,192.17459381263916,2842926
2018-03-30,190.14614763669832,193.70186251832243,187.61670835704345,191.17242323866756,2981477
2018-04-02,189.5793334062794,189.66428853660054,188.8705153766638,188.95547050698494,3761033
2018-04-03,190.6008993447197,191.17263956464404,187.76780579229467,188.33954601221902,6136133
2018-04-04,186.24742629427294,186.87668844513988,184.3941967724562,185.02345892332315,3783090
2018-04-05,186.0754151346684,188.80792888409232,184.81802217220456,187.5505359216285,2508564
2018-04-06,188.92758415648754,189.19073502189218,188.06353857521742,188.32668944062206,2857583
2018-04-09,188.5116374089577,190.92576076163846,185.6019181224011,188.01604147508183,5495881
2018-04-10,187.67369706665033,188.72732246463585,186.351961867577,187.4055872655625,4737119
2018-04-11,187.08092670984942,189.67478606772224,184.27970753633073,186.87356689420355,4751605
2018-04-12,187.180782487468,187.20589933241382,186.9829422463796,187.0080590913254,6126105
2018-04-13,187.35180170866045,188.97881466462215,184.57786656290367,186.20487951886537,3208811
2018-04-16,184.41380433612855,186.71895722639553,183.14709342697654,185.45224631724352,2993617
2018-04-17,183.55570563686703,185.9053049622147,182.10017620129926,184.44977552664693,6746100
2018-04-18,185.63394059501945,188.94673815330486,183.37759639514766,186.69039395343307,3073246
2018-04-19,183.69706430001233,184.85081104395314,183.00555294598482,184.15929968992563,7061267
2018-04-20,180.13815672430454,183.19551928792833,178.78971093004114,181.84707349366494,3926740
2018-04-23,187.64250170261903,187.73387710482712,185.4746600989893,185.56603550119738,4356961
2018-04-24,181.31381028934854,184.38416151830822,179.29481281987438,182.36516404883406,2630085
2018-04-25,180.75170994296386,181.4993193770938,180.12403147909885,180.8716409132288,2251950
2018-04-26,183.76118023160825,184.26232368725974,182.42050803607367,182.92165149172516,4079289
2018-04-27,186.6402075903838,189.64844575780134,184.80197709566897,187.81021526308652,3469699
2018-04-30,184.97132697124346,185.4834894486384,184.7799952911834,185.29215776857836,3108627
2018-05-01,185.65923874422953,187.38079948938966,184.82148797558085,186.54304872074098,1894305
2018-05-02,185.7873807673672,188.49717721805726,181.94242948461235,184.6522259353024,2264334
2018-05-03,185.4825144267213,185.56462237831855,183.78492083548284,183.86702878708007,3769390
2018-05-04,181.94035897921168,183.25944277156913,180.540456365277,181.85954015763446,2034272
2018-05-07,184.98323308878756,186.68603033120823,182.16986727757282,183.8726645199935,1734553
2018-05-08,187.73068518101365,188.412217256268,185.43420531659478,186.11573739184914,2471208
2018-05-09,183.5950086824373,183.87049844119696,182.56487542807378,182.84036518683342,3884476
2018-05-10,181.2414486853381,183.14869759420256,178.9738131644672,180.88106207333166,2687829
2018-05-11,179.7080167395522,181.25428268246299,178.83665881034685,180.38292475325764,2728149
2018-05-14,179.43785466276967,180.2397596092038,179.0931100371998,179.89501498363393,3109374
2018-05-15,182.03783196409836,185.04871739485725,177.99180819340899,181.00269362416788,3732887
2018-05-16,180.19550488841605,181.80521831963583,177.79023980002287,179.39995323124265,2610758
2018-05-17,177.8778624313554,178.79413484908957,177.512560692168,178.42883310990217,2750183
2018-05-18,179.4913878848341,181.04874653479652,175.49353883185964,177.05089748182206,2635013
2018-05-21,176.3413227858656,176.99641908167277,176.27280277100013,176.9278990668073,3827948
2018-05-22,174.43542083820836,175.88205539773384,174.2758584198425,175.72249297936798,2918745
2018-05-23,173.10498073751222,174.5788259771754,172.30605652516147,173.77990176482464,7277044
2018-05-24,175.17019311207815,177.09813599087587,173.13772918543705,175.06567206423478,2956516
2018-05-25,173.79116371869364,174.81035180595163,173.0829875940736,174.10217568133157,2514258
2018-05-28,177.06957538264692,177.2074102333599,176.46136391652394,176.5991987672369,5767962
2018-05-29,178.1879299388477,180.35219909538105,174.8810943778949,177.04536353442825,3518696
2018-05-30,178.37707454298825,178.90009159651004,177.06915451732053,177.5921715708423,2831367
2018-05-31,178.19491700660413,179.0298403189597,177.62885141780873,178.46377473016432,3796826
2018-06-01,179.87132279194523,179.97128521561294,179.72378347881045,179.82374590247815,1911895
2018-06-04,180.64857999550037,181.68371830861958,179.06174383924744,180.09688215236665,3370875
2018-06-05,179.29406208316954,180.47612941236315,179.16044334950078,180.3425106786944,3976116
2018-06-06,180.3183278628309,182.43305492530286,179.13097915028322,181.24570621275518,2262007
2018-06-07,182.2954952254314,182.97996674271286,181.97556907385996,182.6600405911414,1695854
2018-06-08,183.68022336710453,187.5817446941646,179.36634425353301,183.26786558059308,2711188
2018-06-11,185.82872616328646,187.4348814785832,184.13326395204024,185.73941926733698,4176490
2018-06-12,183.31675196615043,185.5517935425714,182.3514367940731,184.58647837049406,1487024
2018-06-13,184.14170830202747,185.6261183166554,182.72510835357434,184.20951836820228,2924524
2018-06-14,187.98270473935813,191.4313493034152,183.0498253171013,186.49846988115837,4428364
2018-06-15,189.04405011802498,190.9724138349922,185.90368809236722,187.83205180933444,3330137
2018-06-18,188.6173738556656,189.42568801141536,185.54951580201893,186.3578299577687,3338688
2018-06-19,187.07355725230633,188.4518962899918,186.2731106991086,187.65144973679406,3692093
2018-06-20,187.89581894035817,190.9773214258975,186.61613309286508,189.6976355784044,2550057
2018-06-21,188.48522471843657,193.8301879510426,183.9761207154064,189.32108394801244,2771530
2018-06-22,190.52744691885022,191.0082001129061,190.38460388101004,190.86535707506593,3563725
2018-06-25,192.58539489791764,193.64483791824733,192.18392366915586,193.24336668948555,3631882
2018-06-26,195.3760018728672,196.28133480082926,193.4939990955322,194.39933202349425,1947750
2018-06-27,191.0677814037744,193.24994801833043,189.51025375549256,191.69242037004858,6536501
2018-06-28,191.86356037291895,192.31211778210218,191.4306220015918,191.879179410775,3496469
2018-06-29,192.2007262362025,193.39650669315077,190.90235761340475,192.098138070353,3223165
2018-07-02,188.17390968888856,189.85292383335045,186.9635271087933,188.6425412532552,3588200
2018-07-03,186.50747394615414,188.806468444336,185.81348291206407,188.11247741024593,3355906
2018-07-04,187.63409478093058,188.9355012434162,186.38112394483147,187.6825304073171,3573690
2018-07-05,184.2173826476507,186.75344945188235,183.39411215663557,185.9301789608672,2695175
2018-07-06,185.95661487423965,187.3717467897271,184.9211271862582,186.33625910174564,2822357
2018-07-09,185.52862192665364,186.14141135745854,185.35327990717383,185.96606933797872,2525471
2018-07-10,186.09770168125414,186.8021421632076,185.48412451135985,186.18856499331332,3345559
2018-07-11,187.01530899271287,189.13288603735114,184.41789381252144,186.5354708571597,2599912
2018-07-12,186.99556843414993,187.5412356280936,186.2348435414031,186.78051073534678,3844609
2018-07-13,190.5342932522026,192.6683401209103,186.38375115952152,188.51779802822924,4027387
2018-07-16,187.636566461324,187.8037412092823,187.0574685639509,187.22464331190918,3162912
2018-07-17,189.31234854868984,189.93808205547828,188.7014378611083,189.32717136789674,2074939
2018-07-18,190.68564653554583,191.4078911414506,188.85955382266323,189.581798428568,2958933
2018-07-19,189.5421308526076,193.4715903796216,186.2072797810738,190.13673930808778,3416498
2018-07-20,189.55091125716726,190.6180674958913,188.58365991830695,189.650816157031,2248061
2018-07-23,192.34159273066456,193.99811827691582,189.24732775689932,190.90385330315058,4072726
2018-07-24,192.01947945814447,194.1820889877223,191.51817626454226,193.68078579412008,2276729
2018-07-25,196.34589916360912,198.5510809616388,192.70213556910505,194.90731736713474,2283150
2018-07-26,193.66568462216324,194.43135516746543,192.2985481810825,193.0642187263847,2947305
2018-07-27,191.41229869050298,194.2296070779668,189.74863697133216,192.56594535879597,3237988
2018-07-30,192.33295333983355,195.65929901580765,190.63612571368236,193.96247138965646,2799089
2018-07-31,190.0370799847223,190.60694039774566,189.897550791464,190.46741120448735,2405021
2018-08-01,190.3989014901805,191.06691219869893,188.7650680326767,189.43307874119515,2813120
2018-08-02,187.61548306125735,189.59571988767095,185.06618682461288,187.0464236510265,3581528
2018-08-03,188.3141623046554,189.75226627916953,186.58446937445555,188.02257334896967,6166047
2018-08-06,190.89478324100497,192.1841738036065,188.62255097969918,189.91194154230072,2492940
2018-08-07,193.52542776880162,195.5657068157255,191.97085930717137,194.01113835409524,4046445
2018-08-08,199.22743244915696,200.32861846039697,197.7546585701966,198.8558445814366,2974151
2018-08-09,199.84845701778949,202.2758652996953,196.35195412282144,198.77936240472727,2689229
2018-08-10,204.2200314862191,204.28020956170235,203.92371960842138,203.98389768390462,3302958
2018-08-13,201.95392373187252,203.32590160845336,199.94808550459152,201.32006338117236,2139418
2018-08-14,200.50327133127092,201.38066889811347,199.88002288178978,200.75742044863233,3178260
2018-08-15,201.07171252361954,204.07882577522815,198.32268302732433,201.32979627893295,2843488
2018-08-16,202.34609970444814,203.54498542232568,199.5696276105768,200.76851332845433,2376733
2018-08-17,199.69561896092577,200.83562078172287,198.7294950157554,199.86949683655249,2758245
2018-08-20,201.1890068559665,203.30033926995236,200.21979005991184,202.3311224738977,2592968
2018-08-21,201.77144235015632,203.64662395802375,201.66097071483784,203.53615232270528,2520841
2018-08-22,201.04888519567135,204.85948518854354,199.33609972100444,203.14669971387664,1649440
2018-08-23,206.9588868114644,209.509030501033,205.12835826063576,207.67850195020438,5396795
2018-08-24,206.17041626811087,207.42108232618278,205.44229239121924,206.69295844929115,2639467
2018-08-27,204.33014117225514,208.56862692085446,201.89457878966581,206.13306453826513,3398722
2018-08-28,200.15745113417458,201.67185820761617,199.1249351514961,200.63934222493768,2080804
2018-08-29,199.14256199621585,200.94503340043755,198.35212123689723,200.15459264111894,3314358
2018-08-30,202.1147777982705,202.7435059609753,201.30438456795412,201.93311273065893,2514578
2018-08-31,204.5182562653812,205.6793408645268,204.27918798523385,205.44027258437944,2041573
2018-09-03,207.84376208815382,209.0856381323638,206.19357941227236,207.43545545648234,3961715
2018-09-04,206.46782118777907,208.00511326734525,204.2362194715925,205.7735115511587,2891919
2018-09-05,205.38153271829347,205.52741132919027,205.30834398151256,205.45422259240937,2497371
2018-09-06,207.0865717391451,210.36527020776066,202.17381686338004,205.45251533199558,3335735
2018-09-07,204.41409502577545,206.00335353055345,203.1591460747744,204.7484045795524,2840710
2018-09-10,204.1532123058624,209.96574207971366,198.77785872088677,204.59038849473802,2088055
2018-09-11,206.00480433546466,207.67607836232392,203.9812990321506,205.65257305900985,5285608
2018-09-12,205.77989664276404,210.37558961160138,202.04187191490024,206.63756488373758,2476162
2018-09-13,202.93984413321567,207.92890901752457,200.46562541886922,205.45469030317813,2549704
2018-09-14,204.08491985455743,204.61986657868954,203.77384146194026,204.30878818607238,3730414
2018-09-17,203.2498910937711,204.09630312627326,203.18234995553792,204.02876198804006,3579618
2018-09-18,204.4146540857715,205.62517943541042,203.8500744913055,205.0605998409444,2964918
2018-09-19,207.06100263353827,208.73189966741955,204.30913656297446,205.98003359685575,4165638
2018-09-20,206.28634620576068,207.03384631295972,205.41536763048634,206.1628677376854,2126355
2018-09-21,207.41928535395297,210.33210368469,205.04538140005394,207.95819973079097,5162051
2018-09-24,201.5717409845523,205.06412975261983,199.96905614488247,203.46144491295001,2687107
2018-09-25,206.03368301088145,207.08489160418122,204.66917955887808,205.72038815217786,4243559
2018-09-26,212.2690054189279,213.77608513043273,210.7751229439619,212.28220265546673,3159820
2018-09-27,212.01507065737735,213.0553359679719,211.1516511902067,212.19191650080126,3737641
2018-09-28,210.83949430596127,211.5412524684444,210.6784238327521,211.38018199523523,2993435
2018-10-01,209.95639015370352,211.7110231198534,208.1848579718467,209.93949093799657,3565519
2018-10-02,211.07134592008984,213.11518609628519,209.35758545985044,211.4014256360458,2298488
2018-10-03,210.39495954097805,212.21486611835022,210.09061936945557,211.91052594682773,2171191
2018-10-04,215.39889565784048,216.951367318542,214.0997599447522,215.65223160545372,2666425
2018-10-05,214.6152080687799,216.4770542817775,214.24398767351744,216.10583388651503,3125021
2018-10-08,217.499320839555,221.19075749608982,215.47786536126858,219.16930201780343,3034612
2018-10-09,219.30153227423315,219.90159153165092,219.07700791921437,219.67706717663214,1770452
2018-10-10,216.8570425914614,218.8635217562544,216.58869953007616,218.59517869486916,2641026
2018-10-11,212.61924190375535,215.3529454731761,210.55700793715988,213.29071150658064,2732534
2018-10-12,217.52071199974026,219.80648167221605,215.19211998002967,217.47788965250547,2904056
2018-10-15,219.3054899839865,221.70211622686912,216.25985779614308,218.6564840390257,3934076
2018-10-16,214.6468634151491,218.22824514663426,213.61944067104636,217.20082240253151,2667771
2018-10-17,218.87422279307555,220.34806024401956,216.3212201531762,217.79505760412022,2558045
2018-10-18,221.0465608663368,221.75553523880353,219.03339429295764,219.74236866542438,2817827
2018-10-19,220.42979915993178,222.19867741258506,218.42252666880316,220.19140492145644,3748581
2018-10-22,220.2202008161547,221.32965400867158,219.3682604502837,220.4777136428006,3579780
2018-10-23,223.89857133326484,224.13027769253875,223.65772301873147,223.8894293780054,3845372
2018-10-24,227.09368099321372,228.44424892961922,223.99541188506967,225.34597982147517,5720247
2018-10-25,226.2533225214215,226.83556210067334,224.5971937391047,225.17943331835656,5167268
2018-10-26,226.34673677092582,228.71489980452662,224.30491727770624,226.67308031130705,3107497
2018-10-29,231.48989890252656,232.45577649832393,229.89435651503547,230.86023411083283,3020487
2018-10-30,230.5637397351617,232.5900290385858,227.75186202416137,229.77815132758548,2928761
2018-10-31,232.53329263611377,234.4273662106794,230.22290960102438,232.11698317559,2936262
2018-11-01,236.23834378767552,238.70373501202613,234.3488011538572,236.81419237820782,5198069
2018-11-02,238.64969999129084,240.9599148318369,236.66537573253294,238.975590573079,3656755
2018-11-05,234.87796469939457,238.67263912411522,234.49294618799414,238.2876206127148,3490391
2018-11-06,240.9991668724689,242.88906196923045,239.53740423527017,241.42729933203174,3158979
2018-11-07,244.59265273753041,246.85105273915318,242.6020901234981,244.86049012512086,2814631
2018-11-08,247.88305251005144,248.99090508353657,246.39177581257982,247.49962838606496,2098005
2018-11-09,241.7191896143676,243.53457582406412,240.89052331001542,242.70590951971195,2800256
2018-11-12,240.67898426722525,245.3108263646446,236.45038522346445,241.08222732088382,4560924
2018-11-13,240.3960976270569,240.76345164074897,239.7615780698192,240.12893208351127,4811896
2018-11-14,245.45078076563473,247.24779932056566,242.89504331628942,244.69206187122035,1881169
2018-11-15,245.12386088003223,245.89033216800522,243.75868787565096,244.52515916362395,6092187
2018-11-16,241.59582819733862,243.3921861560376,239.5800986437475,241.3764566024465,3063737
2018-11-19,231.6521746655467,235.4234958502871,229.58977859908785,233.36109978382825,3135741
2018-11-20,229.18341829755664,230.2480750275292,229.0002607264532,230.06491745642577,3794822
2018-11-21,230.60449614615806,233.56690574523998,226.706661436187,229.66907103526893,1773552
2018-11-22,225.70477829282157,227.03520368157064,224.73202284514025,226.0624482338893,3410918
2018-11-23,224.19819339470794,225.28004535667498,222.56200606712744,223.64385802909447,5460473
2018-11-26,224.27390562487864,225.05667072008677,223.38148890546387,224.164254000672,3011506
2018-11-27,223.7970882281701,224.0213408257228,222.98369491492883,223.20794751248152,2689123
2018-11-28,223.01564077202423,224.6710438771214,220.98931214572423,222.6447152508214,5232247
2018-11-29,225.05338023089845,225.59984496173414,223.5752368934446,224.1217016242803,3046025
2018-11-30,224.32232931714123,225.81515952129408,223.07350217793072,224.56633238208357,4101314
2018-12-03,225.64923542386626,227.220867312931,225.13566338479674,226.7072952738615,2850570
2018-12-04,224.69091466929456,225.05116755007106,223.6866428919604,224.0468957727369,4050677
2018-12-05,227.2258737552626,228.2912023283751,224.7614279990869,225.8267565721994,3348924
2018-12-06,224.3728486109114,227.30143374323666,221.0364983075095,223.96508343983476,2784974
2018-12-07,223.78736125433076,224.1309904184916,221.637231167391,221.98086033155184,2587300
2018-12-10,219.95803490094463,222.65738615027578,217.9032030724719,220.60255432180307,1838940
2018-12-11,220.5217193434473,221.67571827390182,219.68617771093236,220.84017664138688,2565950
2018-12-12,223.00346113486827,226.2414712403658,220.47094021661167,223.7089503221092,4698566
2018-12-13,229.73182704146402,231.98614027821847,225.92160575403224,228.1759189907867,3959823
2018-12-14,230.79356948977275,231.06659415891488,230.20147692626568,230.47450159540782,2419002
2018-12-17,228.18542216875213,231.3992244710454,226.09751843462072,229.31132073691398,2542856
2018-12-18,229.75221089803836,230.2986548088962,229.53386755136614,230.080311462224,1505924
2018-12-19,221.11048324585903,224.91450366255415,219.21448482381248,223.0185052405076,3291006
2018-12-20,221.22437467759966,224.15690440186134,218.00960123451412,220.9421309587758,3585108
2018-12-21,218.0656168098919,220.2197913420846,215.58093624922816,217.73511078142084,2951556
2018-12-24,210.72237478611038,211.85913756025064,209.99255736340322,211.1293201375435,2633514
2018-12-25,216.12224917088318,217.02370699364488,214.54102924999,215.4424870727517,3364372
2018-12-26,214.10085940907396,216.23294380090104,213.65117641188928,215.78326080371636,2413213
2018-12-27,217.09365099394648,217.93501855416034,216.9102522481573,217.75161980837115,2663069
2018-12-28,213.75454603044554,216.16705791079735,212.44842922109567,214.86094110144748,3591867
2018-12-31,213.62617766048658,214.01884678672778,212.86846060545247,213.26112973169367,5589215
2019-01-01,215.21102208214552,215.74784648602082,213.63681819839965,214.17364260227495,2737140
2019-01-02,217.72920337686847,221.60146257068482,215.37550838766813,219.24776758148448,2034651
2019-01-03,225.8435244585172,226.4283219716544,225.57881525462423,226.16361276776144,1664722
2019-01-04,224.45303893990766,226.85191281003748,223.4898861758885,225.88876004601832,3204430
2019-01-07,227.67163567319304,228.25825883770983,226.25241356440654,226.83903672892333,2007198
2019-01-08,223.11399344670775,224.20937002145294,222.49986002380112,223.5952365985463,4701353
2019-01-09,223.5198740043799,225.8942959323395,220.44330495496928,222.8177268829289,1570733
2019-01-10,221.74033871091655,224.96729006179473,220.16722247971552,223.3941738305937,5857297
2019-01-11,226.68748231152813,227.51023388708657,225.10673599148942,225.92948756704786,1997546
2019-01-14,225.3457758628968,227.71139616345127,223.48797376675773,225.8535940673122,3266980
2019-01-15,228.52991749785318,231.34539893548222,225.98877454012165,228.8042559777507,3302389
2019-01-16,229.4574484810722,233.52086383368857,226.0274644222715,230.09087977488787,2857794
2019-01-17,236.13484964543792,236.67996088702273,234.37089297095085,234.91600421253565,5247849
2019-01-18,235.70877050659428,238.2525246611121,234.69742009673323,237.24117425125104,3709834
2019-01-21,239.66609668032697,240.69666718049862,239.51775353096002,240.54832403113167,2808189
2019-01-22,241.37916605900602,244.91675058196384,237.43926216175225,240.97684668471007,2634826
2019-01-23,236.98308132711574,238.9057912021681,236.52659186804496,238.44930174309732,2711734
2019-01-24,238.8353505416786,240.67530095043944,235.88032037417835,237.7202707829392,2969882
2019-01-25,238.9290379701074,241.81995756394838,237.88334734178505,240.77426693562603,3927707
2019-01-28,238.23675045160405,241.0278299951949,236.54554385643016,239.336623400021,4692704
2019-01-29,244.032738991097,244.7558450033714,242.76756835244242,243.49067436471682,1935680
2019-01-30,246.1411835192192,247.60203161582766,242.86806645729862,244.32891455390708,2428695
2019-01-31,250.49220686795329,254.83121931736372,246.43552845354844,250.77454090295888,3810075
2019-02-01,253.4678782821929,253.7259388053117,253.28139840158718,253.53945892470597,2452954
2019-02-04,253.77355795118146,256.75483364164234,251.4157454818048,254.39702117226568,3412176
2019-02-05,257.79234097562073,259.2416317844271,254.94990790860044,256.3991987174068,5059499
2019-02-06,251.0892122689891,254.0508921179808,249.0381509583432,251.99983080733492,1564211
2019-02-07,252.03638178176217,254.16354181244,248.4714689798597,250.59862901053754,5588682
2019-02-08,249.8286613466036,252.18652388673772,246.46349238111776,248.82135492125187,4692692
2019-02-11,251.91605086080236,253.27953972757453,249.17693881066367,250.54042767743584,3989197
2019-02-12,250.93962470322626,252.70663582416992,248.1576828426318,249.92469396357546,2841199
2019-02-13,251.6285655730019,253.76414821309123,249.7065864447841,251.84216908487343,3389470
2019-02-14,254.73605621191575,259.7386855537358,252.33465904058053,257.33728838240063,2354698
2019-02-15,257.151773527897,258.6334308986202,255.9443389983995,257.4259963691227,2394867
2019-02-18,260.1644532146738,262.47953486833353,259.69870433523306,262.0137859888928,3178213
2019-02-19,266.8670675786326,271.09421654607013,263.11128600444084,267.33843497187837,3339373
2019-02-20,274.169091430363,275.8603186054572,273.35624199685185,275.0474691719461,2585741
2019-02-21,275.4576242238377,280.93740039476074,271.95852341117507,277.4382995820981,3449774
2019-02-22,279.7087440315114,282.9537088700041,277.04554197244454,280.29050681093725,4812161
2019-02-25,285.3208184116477,285.9455192961014,281.2008005727249,281.82550145717863,2507351
2019-02-26,277.42889207628303,278.0090560330942,276.5974818500043,277.1776458068155,4072237
2019-02-27,282.86083446442456,288.48656593863666,273.6724484140536,279.2981798882657,3751567
2019-02-28,279.379596086497,283.9706729630714,276.4626156964818,281.05369257305625,2416059
2019-03-01,277.3150182346905,279.7976449892744,276.9741075873897,279.4567343419736,3236812
2019-03-04,271.58661059292723,272.92790226884,270.3010304242605,271.64232210017326,4100200
2019-03-05,268.8420600382642,274.60704772613485,263.57404529733196,269.3390329852026,3712036
2019-03-06,273.59198312769644,274.89925363394894,273.1912820949854,274.4985526012379,4661760
2019-03-07,281.22061371815323,282.9049053976173,279.43357338749445,281.11786506695853,2985722
2019-03-08,281.97966077246645,286.03072986505225,276.3532643919049,280.4043334844907,2688068
2019-03-11,281.845681504514,284.5719449123042,279.6182467537673,282.34451016155754,4438478
2019-03-12,281.2635095075271,282.88470007779415,281.1123190453102,282.73350961557725,3324541
2019-03-13,285.3416325771105,288.4364486778771,284.90134032149376,287.99615642226036,2305715
2019-03-14,287.8192220164532,291.73321370684624,284.92835428630207,288.8423459766951,2825415
2019-03-15,292.4658573356943,293.4314532377554,291.7073098980469,292.672905800108,1715041
2019-03-18,300.0766258485853,301.3592090475654,297.43105713669024,298.71364033567033,5823507
2019-03-19,302.6824895182351,304.0145932730326,299.7095753008462,301.04167905564367,2422364
2019-03-20,302.4058763750438,302.6494855974546,301.6109430586309,301.85455228104166,2352833
2019-03-21,298.86900364766177,300.0780650298897,298.0566747109713,299.2657360931992,4294792
2019-03-22,296.9272948938106,298.66864012648284,294.85848565242986,296.5998308851021,2847595
2019-03-25,297.36075565304776,298.774037271875,295.92855684199634,297.34183846082357,1859299
2019-03-26,295.52291678931266,302.72867510487407,289.1529767251222,296.3587350406836,2332329
2019-03-27,295.105315283041,296.9796644327931,294.9957180863626,296.87006723611466,2964493
2019-03-28,291.05593235099036,291.1830083637618,290.8909732254845,291.01804923825597,2771546
2019-03-29,296.49048850034336,301.53375684132976,290.08760181531557,295.13087015630197,3079322
2019-04-01,299.47619818066516,300.2518753758632,299.2782065993678,300.0538837945659,4997522
2019-04-02,303.4743312481598,305.97442094152024,299.163076549117,301.6631662424775,2592199
2019-04-03,300.96089764772773,302.18227476187764,300.8168468969992,302.0382240111491,4936249
2019-04-04,302.0283042193327,303.37338425062296,299.88532990033787,301.2304099316281,2301380
2019-04-05,307.7234250656735,307.8629394855371,307.04220119986076,307.18171561972434,3285836
2019-04-08,316.5366886608988,318.67208601657865,309.99768795633406,312.1330853120139,2464288
2019-04-09,307.501814067084,311.0651426612141,305.6104737121231,309.1738023062532,4230467
2019-04-10,308.84784179565025,313.0637065852193,303.1953064661376,307.4111712557066,4096182
2019-04-11,304.54899562870025,305.73857734922683,303.4424350084016,304.6320167289282,2564024
2019-04-12,305.01663037683875,306.4007353034176,303.9123416929562,305.29644661953506,3146897
2019-04-15,307.14354457075785,307.64319373654575,306.39897567149484,306.89862483728274,2238941
2019-04-16,312.1841240362722,313.02971210168835,310.07888268702783,310.924470752444,2656326
2019-04-17,311.2792551453698,311.8557287698787,310.84257034776016,311.41904397226904,2712546
2019-04-18,310.13669880368013,310.94733163942794,309.21178247733417,310.022415313082,2313696
2019-04-19,313.8910996195979,316.197552045257,311.60163672004455,313.9080891457036,3878014
2019-04-22,309.4097982159303,310.1598507589867,309.2289954533177,309.97904799637405,3708428
2019-04-23,316.378733556315,319.3304787228103,311.0692121485213,314.0209573150166,3600488
2019-04-24,313.440708585373,316.2357930780516,308.89136637791137,311.68645087058997,2716704
2019-04-25,313.10807977881814,315.24866549469186,310.668708639342,312.80929435521574,4105632
2019-04-26,309.1047482018789,311.69073696794254,305.50449325891174,308.09048202497536,2901283
2019-04-29,301.30625807462917,307.0483498972796,298.816650645085,304.55874246773544,4449688
2019-04-30,303.64098442328833,305.4945172573188,302.1228298223071,303.9763626563376,2759043
2019-05-01,303.55374118008064,306.2467419012897,300.95187294776713,303.6448736689762,2771668
2019-05-02,304.64552811202014,307.7712442963008,300.8384714413455,303.96418762562615,2531328
