,open,high,low,close,volume
2018-11-26,41.89041145013643,42.31851445014828,41.571896999988155,42.0,14447991
2018-11-27,41.95548264625255,42.154347453077364,41.801135193175185,42.0,12508049
2018-11-28,42.21808799856293,42.25986306122577,41.95822493733716,42.0,9726324
2018-11-29,42.43985718342677,42.6497088750396,41.79014830838717,42.0,13849435
2018-11-30,42.04081865506435,42.32005743608798,41.72076121897637,42.0,11869220
2018-12-03,42.010482627855936,42.480638315844224,41.52984431201171,42.0,10743292
2018-12-04,42.205136578697974,42.22711303523199,41.97802354346599,42.0,18997578
2018-12-05,41.94588800780156,42.53747364241018,41.40841436539138,42.0,9679880
2018-12-06,42.18560035907191,42.360515878972414,41.8250844800995,42.0,9504026
2018-12-07,42.179285130159045,42.302818245541744,41.8764668846173,42.0,21667957
2018-12-10,41.95666524605658,42.30972543147796,41.64693981457862,42.0,16147367
2018-12-11,42.2898132246978,42.55005907519617,41.739754149501636,42.0,11405344
2018-12-12,42.11449529111952,42.22755174322911,41.88694354789041,42.0,31252361
2018-12-13,41.7480280903619,42.19887259413748,41.54915549622442,42.0,13731586
2018-12-14,41.751932663999575,42.03718969043609,41.71474297356349,42.0,8945369
2018-12-17,42.10505252385215,42.17252827601698,41.93252424783517,42.0,15008832
2018-12-18,42.049058641535524,42.10238787545068,41.94667076608484,42.0,14903058
2018-12-19,41.96345997393298,42.02431250632793,41.939147467605046,42.0,20084328
2018-12-20,41.78928995083742,42.57489143938661,41.21439851145081,42.0,10918069
2018-12-21,42.20933212278016,42.60551446637201,41.603817656408154,42.0,22157674
2018-12-24,42.314898894446564,42.84799328211015,41.46690561233642,42.0,9320531
2018-12-25,41.89600652800721,42.057988115731376,41.83801841227584,42.0,8849387
2018-12-26,41.945984737302894,42.49426044162929,41.45172429567361,42.0,22053204
2018-12-27,41.76279478378068,42.282966172538366,41.47982861124231,42.0,27725651
2018-12-28,42.41548649601072,42.55857937675703,41.85690711925369,42.0,10699814
2018-12-31,41.90364688079609,42.123501227219094,41.780145653576994,42.0,26372101
2019-01-01,41.686597284278214,42.097815064447374,41.58878221983084,42.0,9767213
2019-01-02,41.94459628242064,42.472130066405995,41.472466216014645,42.0,16660860
2019-01-03,41.67666349438353,42.062205850462625,41.61445764392091,42.0,12291246
2019-01-04,42.008162068962484,42.65292478438727,41.35523728457522,42.0,15542967
2019-01-07,41.9660109142081,42.15607715764698,41.809933756561115,42.0,10539997
2019-01-08,41.714938706425414,42.40628315188486,41.30865555454056,42.0,12407665
2019-01-09,41.81359232817642,42.13385130041466,41.67974102776176,42.0,15311533
2019-01-10,41.77954597311672,42.46467387963884,41.31487209347788,42.0,17244638
2019-01-11,41.74795990828396,42.06756853414068,41.68039137414328,42.0,17839029
2019-01-14,41.99554008831897,42.01588445350128,41.97965563481769,42.0,17732196
2019-01-15,42.55999816938289,42.78369574011189,41.776302429271,42.0,16503330
2019-01-16,42.24491103980035,42.259476060929,41.985434978871346,42.0,19310509
2019-01-17,42.0404250661755,42.34742001835461,41.69300504782089,42.0,9706048
2019-01-18,41.86486737764964,42.13892281429124,41.7259445633584,42.0,12545083
2019-01-21,42.22540363233654,42.717227749975855,41.50817588236068,42.0,10836079
2019-01-22,41.92486093191079,42.10553439434442,41.819326537566376,42.0,23017179
2019-01-23,41.67729696856785,42.082427559528,41.59486940903985,42.0,20898844
2019-01-24,41.916445326037824,42.14426688970094,41.77217843633689,42.0,16966282
2019-01-25,42.0640988452502,42.33240663999612,41.73169220525408,42.0,29508978
2019-01-28,42.044212847036476,42.403278160921204,41.64093468611527,42.0,22986742
2019-01-29,42.09002089606478,42.20557313503771,41.88444776102707,42.0,10527410
2019-01-30,42.01087818512261,42.36417845418915,41.646699730933456,42.0,14150207
2019-01-31,41.96206849498141,42.106261414822406,41.855807080159,42.0,12155863
2019-02-01,41.99036984742325,42.28895606177992,41.70141378564333,42.0,12613057
2019-02-04,42.40566453124718,42.684369192885654,41.72129533836153,42.0,20708675
2019-02-05,42.158464661548905,42.408400338149036,41.75006432339987,42.0,23742390
2019-02-06,41.75879927158666,42.017291172411525,41.741508099175135,42.0,12385013
2019-02-07,42.07022615672956,42.528995114646804,41.54123104208276,42.0,19761361
2019-02-08,41.904639496040744,42.31241453666092,41.59222495937983,42.0,15027831
2019-02-11,42.125246878061056,42.14138529040223,41.98386158765882,42.0,27453830
2019-02-12,42.24203052738737,42.4083019022787,41.83372862510867,42.0,16212970
2019-02-13,41.901615302409496,42.23135827658396,41.670257025825535,42.0,20074093
2019-02-14,41.736367969334324,42.029771323823724,41.7065966455106,42.0,16083603
2019-02-15,41.794708986646995,42.073029094782925,41.72167989186407,42.0,9075884
2019-02-18,41.93056963655285,42.06052520608603,41.87004443046683,42.0,7794145
2019-02-19,41.8056428338442,42.26258011743078,41.543062716413424,42.0,12736813
2019-02-20,42.186085917056886,42.41098014549884,41.775105771558046,42.0,14347826
2019-02-21,42.07901818062542,42.082845646120354,41.996172534505064,42.0,11665966
2019-02-22,41.882520643683016,42.31670683906077,41.565813804622245,42.0,15150908
2019-02-25,41.74623941035118,42.00562402243267,41.74061538791851,42.0,15269946
2019-02-26,42.165177364008905,42.20960797613112,41.95556938787779,42.0,17438942
2019-02-27,42.00644534097579,42.080855795295484,41.9255895456803,42.0,17316643
2019-02-28,42.00650571301047,42.09971072913659,41.90679498387388,42.0,12412290
2019-03-01,41.91401159548708,42.071992380995354,41.84201921449173,42.0,11085437
2019-03-04,42.51354766891707,42.554716481927,41.95883118699007,42.0,15786590
2019-03-05,41.93236009045215,42.34712394596542,41.58523614448673,42.0,10082514
2019-03-06,42.28470359231196,42.49807932197414,41.786624270337825,42.0,17546175
2019-03-07,42.074191104808534,42.15295036788639,41.921240736922144,42.0,15249355
2019-03-08,42.161146456214674,42.536629388289896,41.62451706792478,42.0,11240466
2019-03-11,42.123773470575244,42.51869374791907,41.60507972265617,42.0,23946039
2019-03-12,42.472862984358756,42.59309618497455,41.87976679938421,42.0,22641216
2019-03-13,42.13989433243908,42.44010804904142,41.69978628339766,42.0,12199998
2019-03-14,42.462594188251614,42.512085226388756,41.95050896186286,42.0,20372112
2019-03-15,42.30487093021099,42.517102320909586,41.7877686093014,42.0,15130082
2019-03-18,42.05184157489322,42.45647701369757,41.595364561195645,42.0,14393148
2019-03-19,41.9744431819411,42.11296536848277,41.86147781345833,42.0,13393272
2019-03-20,42.041802853972065,42.04391609841331,41.99788675555875,42.0,10331908
2019-03-21,41.49198730241073,42.17539410995839,41.31659319245234,42.0,14286388
2019-03-22,41.697983196810064,42.07126372702689,41.626719469783175,42.0,30471262
2019-03-25,42.13915590574596,42.37873980856685,41.76041609717911,42.0,9627872
2019-03-26,42.01253384639459,42.73242174256407,41.28011210383052,42.0,23925102
2019-03-27,41.86636671963981,42.4779924741606,41.388374245479206,42.0,19712388
2019-03-28,42.12274316490085,42.51103555101446,41.61170761388639,42.0,14335294
2019-03-29,42.06689181274484,42.12950137104274,41.9373904417021,42.0,24777070
2019-04-01,41.87137257637381,42.548185191349255,41.32318738502455,42.0,23414532
2019-04-02,41.9786045058891,42.4391275903071,41.539476915582,42.0,13186374
2019-04-03,42.139680399230265,42.64427402136186,41.495406377868406,42.0,11329007
2019-04-04,42.010730854831365,42.48527125982374,41.525459595007625,42.0,20517731
2019-04-05,41.587089237036906,42.65995462272303,40.92713461431388,42.0,11713413
2019-04-08,41.82404624173936,42.64511392479159,41.17893231694777,42.0,12802044
2019-04-09,42.04833817250933,42.11329413026274,41.935044042246595,42.0,13579691
2019-04-10,41.81862644047819,42.085520664293654,41.73310577618454,42.0,15348308
2019-04-11,41.89399598335134,42.53355382766844,41.3604421556829,42.0,10236561
2019-04-12,42.470790684935864,42.56956004684347,41.90123063809239,42.0,14824532
2019-04-15,41.86203496919761,42.855993790397235,41.00604117880037,42.0,17462079
2019-04-16,41.852590940460885,42.09364272203562,41.75894821842527,42.0,17562933
2019-04-17,41.9056455800627,42.13707748856076,41.76856809150194,42.0,12349491
2019-04-18,41.79144371072343,42.51365470526579,41.277789005457635,42.0,14563593
2019-04-19,41.96521554501219,42.169110189239944,41.79610535577225,42.0,25907597
2019-04-22,41.9857448932132,42.39610566674228,41.58963922647092,42.0,17165552
2019-04-23,41.768098384357884,42.097902205686296,41.67019617867159,42.0,22084598
2019-04-24,42.129836337480555,42.400230542300434,41.72960579518012,42.0,11070863
2019-04-25,42.048052299773374,42.32360399207692,41.724448307696456,42.0,13077976
2019-04-26,42.00699899161484,42.43359779104307,41.57340120057177,42.0,17415859
2019-04-29,41.90361418668133,42.106232396992006,41.797381789689325,42.0,21306599
2019-04-30,42.02358650676102,42.05386729051351,41.96971921624751,42.0,15454206
2019-05-01,42.0510211509645,42.29893477511488,41.75208637584962,42.0,18687851
2019-05-02,41.78936457026805,42.664116666230534,41.125247904037515,42.0,13772752
2019-05-03,41.901558532777614,42.16600619786115,41.73555233491646,42.0,20362852
2019-05-06,41.72020624369865,42.06669995699834,41.653506286700306,42.0,10700807
2019-05-07,41.95212173426679,42.40806669653809,41.5440550377287,42.0,12884420
2019-05-08,41.89965790711575,42.28726734020592,41.61239056690983,42.0,18715022
2019-05-09,41.55907865677774,42.07171033490922,41.48736832186852,42.0,12444066
2019-05-10,41.543088601656436,42.09290788029658,40.95402712241284,41.50384640105298,14812482
2019-05-13,41.70467799811339,41.96985801301901,41.602735002269775,41.86791501717539,25924185
2019-05-14,42.393720916039854,42.57724501104741,41.99020021829839,42.17372431330595,11914051
2019-05-15,42.15423527280057,42.175368560946545,42.05734889377769,42.07848218192367,14802413
2019-05-16,41.82271605994318,41.89918403050338,41.68534976969097,41.76181774025117,15865653
2019-05-17,41.42368259049177,42.025151764398714,40.859243192282776,41.46071236618972,26130874
2019-05-20,41.641567195544646,42.28953859103008,40.94288684421517,41.5908582397006,12783895
2019-05-21,40.72244765151297,40.85450612302104,40.70474573193715,40.83680420344522,16749688
2019-05-22,41.667383502180805,41.93755553069861,41.23699435335511,41.50716638187291,14408582
2019-05-23,41.25392803283816,41.52364309386414,41.22031799695036,41.49003305797633,16768127
2019-05-24,42.08289634783187,42.38940769290892,41.935742575980115,42.24225392105716,17607535
2019-05-27,41.97114778380624,42.31361206514568,41.636277223881144,41.97874150522059,22998938
2019-05-28,41.71459740678893,42.35146907848892,41.306269359946285,41.94314103164627,17723425
2019-05-29,42.45471503172364,42.47737114866818,42.09531061359605,42.117966730540594,18710164
2019-05-30,42.81098417591944,43.14285544872113,42.40753888271557,42.73941015551726,19348340
2019-05-31,42.20913487647018,42.7018523102359,42.12475130726407,42.61746874102979,23465147
2019-06-03,41.97775949862062,42.14566278764007,41.87929762453364,42.04720091355309,14402232
2019-06-04,41.50364509698876,41.818494429388146,41.35222013362271,41.66706946602209,19872189
2019-06-05,41.303866635816895,41.85390908410484,41.115616474680984,41.66565892296893,25564723
2019-06-06,41.88474581101304,42.4056239620074,41.47990831886042,42.00078646985477,10766641
2019-06-07,42.16186411765269,42.76818274769556,41.84072539004656,42.44704402008943,19665815
2019-06-10,42.10179723671262,42.614250050958,41.598744601644086,42.111197415889464,16385792
2019-06-11,41.68062883591824,41.817866151959485,41.552296639805405,41.68953395584665,16740632
2019-06-12,41.49588494314665,41.667349677611,41.203047743574054,41.374512478038405,15507740
2019-06-13,41.202050371511184,41.5218569664687,41.12618595870946,41.445992553666976,15569508
2019-06-14,42.334737012990374,42.8616007382215,41.89642465763667,42.423288382867796,21200216
2019-06-17,42.81898375284298,43.13715188264654,42.4264160587171,42.74458418852066,8825201
2019-06-18,43.20170890874461,43.633800157220755,42.37289671508923,42.80498796356538,11872879
2019-06-19,42.89258064094152,43.049786237124,42.31657410197032,42.4737796981528,12584765
2019-06-20,43.068108802157,43.237303737397845,42.851013564837686,43.02020850007853,14001808
2019-06-21,43.34467770368351,44.226481233702934,42.332885716662915,43.21468924668234,17552769
2019-06-24,43.629593843645,44.24476904503494,43.35307937148761,43.968254572877555,14218790
2019-06-25,43.041258411477436,43.632941310709654,42.78975871837626,43.38144161760848,16436963
2019-06-26,43.4263083189417,43.97060276265874,42.94918195566512,43.49347639938216,16649613
2019-06-27,43.86627738349192,44.35548702079594,43.05693704632293,43.54614668362695,15356853
2019-06-28,43.469821836536326,44.038549955428266,43.210815657813924,43.779543776705864,12470217
2019-07-01,42.94643092216459,43.38393488390263,42.93086677141271,43.368370733150755,13803781
2019-07-02,43.06840801548129,43.17681235434614,42.87302458285295,42.9814289217178,11813535
2019-07-03,42.95197032773003,43.42277167777653,42.46932735561826,42.94012870566476,19833715
2019-07-04,42.352423215142956,42.44355654831418,42.18135304491485,42.27248637808607,15876522
2019-07-05,42.64545687134038,43.26084426684076,42.06760236192871,42.68298975742909,20613646
2019-07-08,41.92382159900101,42.26222801833408,41.69846558365647,42.03687200298954,16217291
2019-07-09,41.89217812783993,42.06638706718882,41.77915483880687,41.95336377815576,13743475
2019-07-10,41.90322910012864,42.20022320569544,41.32376452225518,41.62075862782198,15535713
2019-07-11,41.82692887816222,42.0168051677327,41.647680910570514,41.837557200141,24469688
2019-07-12,42.4524269521565,42.70121475991429,42.29725917103966,42.546046978797456,11144428
2019-07-15,43.01858910747642,43.45624981589317,42.889162138034585,43.326822846451336,17109890
2019-07-16,43.22075410302594,43.353127279558954,43.091599699927364,43.22397287646038,17507078
2019-07-17,43.814484504668016,43.911870809416,43.70928359790498,43.80666990265296,18076496
2019-07-18,41.85740277253587,42.17177376142197,41.681552025904125,41.99592301479022,20428639
2019-07-19,42.22029036592699,42.43367826354902,42.10993069535577,42.3233185929778,19812872
2019-07-22,42.73952238685504,42.87938990322802,42.68527881785735,42.825146334230325,9140245
2019-07-23,43.00995552377815,43.05785598152702,42.94585311964652,42.99375357739539,16613544
2019-07-24,42.981961453106784,43.01968098583706,42.97395405943427,43.01167359216455,18221907
2019-07-25,42.708574328715464,42.82786575481346,42.698289470339375,42.81758089643737,17939567
2019-07-26,41.284717630478134,41.619999883341805,41.15992545972166,41.495207712585334,15027502
2019-07-29,41.751872970568726,41.92660608100241,41.535557328827814,41.7102904392615,11720465
2019-07-30,42.570322857743534,42.81334368248905,42.11179674811141,42.35481757285692,13462277
2019-07-31,42.029930202691666,42.3140504381941,41.791078180637506,42.07519841613994,15033426
2019-08-01,42.55070696635333,42.66808691979832,42.54316606101677,42.66054601446176,12308131
2019-08-02,42.86287589057598,42.88630465854296,42.621982249414664,42.64541101738165,12063379
2019-08-05,42.32530131605019,43.24336006133022,41.582807093607855,42.50086583888789,12418438
2019-08-06,43.07200738092743,43.318156592910476,42.571339963554905,42.81748917553795,9966891
2019-08-07,42.595709033671035,43.26966684115087,41.81690378518288,42.49086159266272,18117000
2019-08-08,42.23290836383708,42.50638673857952,42.14242714161612,42.415905516358556,13717217
2019-08-09,42.27608462279655,42.95741707852163,41.6382355185362,42.319567974261275,21843161
2019-08-12,41.99461568968632,42.038813306549024,41.913379540854194,41.9575771577169,14923201
2019-08-13,42.37620207101993,43.14015970709242,41.82374727234677,42.58770490841926,13641486
2019-08-14,43.211185761529435,43.330915067595846,42.89395671160151,43.01368601766792,18091425
2019-08-15,42.17473426253352,42.34232156487992,42.104137885305185,42.27172518765158,12684659
2019-08-16,43.29074226019716,44.200404612800234,42.74984354525784,43.65950589786091,22217725
2019-08-19,44.24955192979566,44.392208409456096,43.736330263102445,43.87898674276288,19803700
2019-08-20,43.566485160320056,43.84653532527832,43.26073217095448,43.540782335912745,17607315
2019-08-21,43.654102764465726,44.37853896504397,42.989613044798965,43.71404924537721,19113411
2019-08-22,43.01294662911588,43.27505067469947,42.788757421970665,43.050861467554256,17856935
2019-08-23,43.23461504278979,43.3245831177019,43.21240017047387,43.30236824538598,21153717
2019-08-26,43.877064700290305,44.22278696838532,43.402942327568994,43.74866459566401,15718535
2019-08-27,43.53150952153001,43.625765918309035,43.4695667187498,43.56382311552883,17863267
2019-08-28,43.173079152935735,43.42199187324165,42.99741256514081,43.24632528544673,22718051
2019-08-29,42.68696554663666,43.0973749098196,41.957784359819854,42.3681937230028,29730503
2019-08-30,42.03408324652652,42.25086757120402,41.40907875056844,41.62586307524594,20198962
2019-09-02,40.84711236534292,41.574824150289004,40.384521772524295,41.112233557470375,10854691
2019-09-03,41.91547374975554,41.925278062069935,41.667529010683616,41.67733332299801,18640638
2019-09-04,41.16593110128615,41.2147670102744,40.91065487531252,40.95949078430077,15822113
2019-09-05,40.924701253141066,41.07378730084572,40.47326046538519,40.622346513089845,10762760
2019-09-06,41.00000273122944,41.27462833653469,40.453181080163574,40.72780668546882,11044147
2019-09-09,41.27914369995091,41.489423273731596,41.11403063321436,41.32431020699505,11234748
2019-09-10,41.49276852624578,41.525410646633006,41.35763400969295,41.390276130080174,13017631
2019-09-11,40.78017949915963,41.248987001737376,40.52918545936385,40.9979929619416,23241647
2019-09-12,40.68767112880042,40.952103427170286,40.223534194121285,40.487966492491154,13771998
2019-09-13,42.164333740939256,42.424215862935114,41.54538767555257,41.805269797548426,9495192
2019-09-16,41.27857430222276,42.022169133087324,40.639495595749516,41.38309042661408,14774800
2019-09-17,41.76738813276764,42.341156067914596,40.80700809561215,41.3807760307591,12724547
2019-09-18,41.35112976221463,41.85230101807306,40.977760785711496,41.47893204156992,11358944
2019-09-19,41.653341506265576,41.73999953177967,41.36501018316557,41.45166820867966,21156393
2019-09-20,41.07913020903934,41.73479735692709,40.2019006468762,40.857567794763945,17446785
2019-09-23,40.54149037140823,41.16929488917229,40.30608151318836,40.93388603095242,19355511
2019-09-24,41.23915967342976,41.87011464278845,40.835471234169404,41.466426203528094,16926089
2019-09-25,40.76007136352931,40.873802869620945,40.55195272854732,40.66568423463895,20632421
2019-09-26,40.5565540421578,40.809230354465655,40.053765551523895,40.30644186383175,21588316
2019-09-27,39.39662044056946,39.52421610682151,39.26439431703308,39.391989983285136,15114130
2019-09-30,38.746417450843154,38.95210489495301,38.349205588012246,38.5548930321221,15714740
2019-10-01,38.03062748614124,38.42416389573445,37.70008872055393,38.09362513014714,13672943
2019-10-02,38.50181091375787,38.75311015914537,38.406415872051,38.6577151174385,12190762
2019-10-03,39.46508716568976,40.086440717906235,38.569736408849025,39.1910899610655,14014649
2019-10-04,38.928923054793515,39.42178689070863,38.42948572148697,38.922349557402086,24429769
2019-10-07,38.283728071914815,38.98947642039777,37.72956064991351,38.435308998396465,17168163
2019-10-08,37.788995362735065,38.10104398052848,37.690442929777724,38.00249154757114,19981348
2019-10-09,37.789211655050025,37.929377962265804,37.31466290070402,37.4548292079198,13628522
2019-10-10,36.9869481147814,37.349253495255795,36.85666353529747,37.21896891577187,20194949
2019-10-11,37.25783146392993,37.54279795488692,36.732941165188805,37.017907656145795,13367870
2019-10-14,37.509262862910674,37.73396007672593,37.18712743242129,37.411824646236546,20624675
2019-10-15,37.39725871880765,37.632432637160335,37.377919021152906,37.61309293950559,23422789
2019-10-16,37.53588941643037,37.87459581928209,37.164503663902096,37.503210066753816,24051155
2019-10-17,37.3514120784229,37.45846758264942,37.325772062738004,37.43282756696453,9305991
2019-10-18,36.901262004229224,37.17221496351515,36.784628782891474,37.0555817421774,16210987
2019-10-21,36.80779130772474,37.33766854976614,36.16619378261925,36.696071024660654,16712739
2019-10-22,36.580494123598974,37.260885321757385,36.013603348721844,36.693994546880255,12218329
2019-10-23,36.03164640447491,36.10277036367619,35.77955370487734,35.85067766407862,14266572
2019-10-24,35.347514708199945,35.63473534739133,35.286837236972026,35.57405787616341,10389145
2019-10-25,34.9507388637338,35.20562780950428,34.53929018349022,34.794179129260705,13998170
2019-10-28,34.145387849090596,34.29407551511246,33.98417113238966,34.132858798411526,17372628
2019-10-29,34.08060927399655,34.49998466126479,34.01217722519197,34.43155261246021,16256121
2019-10-30,33.6044177099473,34.20971737910205,33.29291452202611,33.89821419118086,25689232
2019-10-31,33.66061693667236,33.95598112915259,33.19951540978833,33.49487960226856,21970334
2019-11-01,33.06006810666216,33.54363431596231,32.47094857600283,32.95451478530298,11521546
2019-11-04,32.48254463318708,32.852738012083655,32.321026740667236,32.69122011956381,14471311
2019-11-05,33.032325282709415,33.81464189053267,32.587092988181816,33.36940959600507,15712893
2019-11-06,33.182089627702446,33.546021215302986,32.96243985970664,33.32637144730718,23483085
2019-11-07,33.957782227427934,34.30801088119282,33.835065775412346,34.18529442917723,13980941
2019-11-08,33.473200597643896,33.74783022238586,33.08870336764904,33.363332992391,16070535
2019-11-11,33.38100545801548,33.75229457874721,32.75554046335501,33.12682958408674,18364444
2019-11-12,33.634443924197015,33.83818731039333,33.36720868948288,33.570952075679195,20533138
2019-11-13,33.52848040528092,33.58558541904794,33.45208934378462,33.509194357551635,8107195
2019-11-14,33.515551082783816,33.96982006773874,33.155968860235156,33.61023784519008,25813086
2019-11-15,34.24342166771421,34.572860581246616,34.12840730559419,34.457846219126594,19294333
2019-11-18,33.12217514386647,33.42732290755216,33.08412195294822,33.38926971663391,11577948
2019-11-19,33.164412552403135,33.36197429052395,32.93952662078742,33.13708835890824,17454179
2019-11-20,32.266727530878136,32.53933083767192,32.09761524640371,32.370218553197496,20277851
2019-11-21,31.8179575432037,32.12288523253731,31.66420964558316,31.969137334916766,19969909
2019-11-22,31.872925738224996,32.41744941211587,31.34428996437962,31.8888136382705,17484482
2019-11-25,32.225405866437136,32.64523511738907,31.999786593735042,32.41961584468697,13195439
2019-11-26,31.97191899369716,32.247669043332614,31.805963464701236,32.08171351433669,16830290
2019-11-27,32.17265940390052,32.49406255665142,31.635486966276112,31.956890119027015,25074292
2019-11-28,31.5609749421028,31.78745769131275,31.30154109109355,31.5280238403035,16760919
2019-11-29,31.24704616051923,31.723266141346812,30.939568287238856,31.41578826806644,17535712
2019-12-02,31.40469266559942,31.693578472078297,31.298087906620445,31.586973713099322,12270780
2019-12-03,31.043511412752437,31.391710884194072,30.80915950022646,31.157358971668096,15814853
2019-12-04,31.41685722813569,31.520712199952797,31.396121273240997,31.499976245058104,21736840
2019-12-05,30.980000380490896,31.120628983426727,30.938247581662694,31.078876184598524,11375967
2019-12-06,31.396020769236717,31.597791106505802,30.74253057270748,30.944300909976565,15222997
2019-12-09,30.19323618695498,30.432164360048073,30.060138895516854,30.299067068609947,16569033
2019-12-10,30.09810299399552,30.186607424948985,30.047106147340042,30.135610578293505,13575071
2019-12-11,29.995181835263217,30.275923794358807,29.786076942869474,30.066818901965064,19117861
2019-12-12,30.20544597116231,30.33195871540264,29.947401109856784,30.073913854097114,11499482
2019-12-13,30.742709323471566,30.779099220903664,30.735995921326722,30.77238581875882,18076789
2019-12-16,31.010003542484043,31.63860548646242,30.52938336988965,31.15798531386803,20801075
2019-12-17,31.528724681532132,31.583829440639356,31.49771268606724,31.552817445174462,8286793
2019-12-18,31.254345258661303,31.468158092777657,30.86133447995694,31.075147314073295,11911168
2019-12-19,30.9453854235592,31.163315835302498,30.69656181008143,30.91449222182473,15697412
2019-12-20,30.469324913877035,30.491427471491946,30.44687904886188,30.46898160647679,28405336
2019-12-23,30.046547574158183,30.25958262202978,29.90306416944806,30.116099217319658,18651579
2019-12-24,30.083885790558803,30.147888600491587,30.027046172746996,30.09104898267978,31055409
2019-12-25,30.276085151353513,30.610138580912317,30.042384990336934,30.376438419895738,15458411
2019-12-26,30.073673398866802,30.429643667503033,29.721150130880435,30.077120399516666,10844935
2019-12-27,30.16750939325984,30.51264528047329,30.05754813169201,30.402684018905457,13921268
2019-12-30,30.05771269492308,30.517795446987886,29.50800482257402,29.968087574638826,18948937
2019-12-31,30.34117482278872,30.44633182977133,30.081314443966072,30.186471450948684,16504648
2020-01-01,30.21302057342662,30.22189810966576,29.99112246376086,30.0,9754074
2020-01-02,31.12134709454877,31.253246838973435,30.985096684662633,31.116996429087298,14274442
2020-01-03,30.61177164743817,30.76338506690439,30.437301809267243,30.588915228733462,22942457
2020-01-06,30.80523785052964,30.84237573796652,30.616367532010596,30.653505419447477,13109225
2020-01-07,30.006732502460466,30.23717753699745,29.805194830544544,30.035639865081528,20473309
2020-01-08,30.819375887865107,30.902028955104484,30.583728915189155,30.666381982428533,13513918
2020-01-09,30.395708236021946,30.694837135400356,30.26953551701541,30.56866441639382,12302299
2020-01-10,30.99995174411043,31.058486780844024,30.685797373249876,30.74433240998347,19056700
2020-01-13,30.061599388133953,30.56953663915778,29.51880193584891,30.026739186872735,14708144
2020-01-14,29.991577276483476,30.605577653171263,29.494156425104304,30.10815680179209,12524712
2020-01-15,30.319067404817982,30.504973236385045,30.216712652869884,30.402618484436946,20200881
2020-01-16,31.747906801993405,31.889401554463667,31.56566231358302,31.70715706605328,18239289
2020-01-17,31.17527607850149,31.22683800024497,31.120717615427825,31.172279537171306,18134631
2020-01-20,31.617766740444438,31.791793526792183,31.6005710707633,31.774597857111047,13416556
2020-01-21,32.83404472913812,33.072320422670174,32.54545479959752,32.783730493129575,29408686
2020-01-22,33.14118003887143,33.48028377947403,32.72996926769561,33.069073008298204,13897016
2020-01-23,34.90281491900641,35.0019479994957,34.59008394944555,34.68921702993484,12010152
2020-01-24,34.626155176395365,34.6791618837258,34.613969817457225,34.66697652478766,15212547
2020-01-27,35.953525543936,36.06708331417156,35.78128134946391,35.89483911969947,12990193
2020-01-28,35.97253335076365,36.0015501701691,35.79363138782036,35.82264820722581,15162723
2020-01-29,37.0334752139217,37.21638178240053,37.03226239874854,37.21516896722738,10535901
2020-01-30,37.934508890819295,38.32157307628589,37.730878423004555,38.11794260847115,13164071
2020-01-31,38.46954783315211,38.61907725661159,38.18671583000727,38.33624525346675,15252661
2020-02-03,37.88970568516115,38.23171183366198,37.43547567696469,37.77748182546553,19163278
2020-02-04,38.314723201038255,39.31379416952968,37.30077926651829,38.299850235009714,11875902
2020-02-05,37.10119498097109,37.63185316326094,36.93195747988022,37.46261566217007,21098342
2020-02-06,39.09272863699135,39.18511247704933,39.0315537512191,39.12393759127708,22766216
2020-02-07,40.89144887653177,41.08571674136563,40.627187921789584,40.821455786623446,12660218
2020-02-10,45.40849660869314,45.65346388794174,45.01666026137111,45.261627540619706,27661851
2020-02-11,44.373893264445805,44.69701485386077,43.87476446009625,44.19788604951122,15356619
2020-02-12,44.760841801785865,45.53365353278845,44.14196507058416,44.91477680158675,16728510
2020-02-13,45.72091032672186,45.840049678882686,45.70507170069077,45.8242110528516,9677521
2020-02-14,46.3489954833407,47.20909492853012,45.952547113908174,46.812646559097594,13719870
2020-02-17,47.04256735115477,47.464342047779645,46.45721693531601,46.878991631940885,17883097
2020-02-18,45.340805959437226,45.80309013431284,45.23586775787703,45.698151932752644,15330427
2020-02-19,45.3906845938023,45.493582247346495,45.237561488176674,45.34045914172087,23621319
2020-02-20,44.47893292989676,44.788440049145315,44.34399373650651,44.65350085575507,15129784
2020-02-21,44.086040742897005,44.23223335003261,43.919507843284514,44.06570045042012,12706598
2020-02-24,42.55657392501217,42.7703168552424,42.16083152326218,42.374574453492414,18862023
2020-02-25,43.25285744689978,43.57367108766499,43.16081433396631,43.481627974731516,16183202
2020-02-26,44.05573621945552,44.28962113384194,43.60782682845812,43.841711742844545,17368152
2020-02-27,46.624319634250284,46.89934357024112,46.23864690969306,46.5136708456839,22126762
2020-02-28,46.228607075940964,46.54566099467638,46.214712225358916,46.531766144094334,14688114
2020-03-02,46.42302225542272,47.49766219915514,45.34046936185735,46.415109305589766,14368894
2020-03-03,47.53318986531846,48.01333845932479,47.51843404190034,47.99858263590667,15223641
2020-03-04,47.41103778545047,48.42155105586244,46.03446616491512,47.04497943532709,19769980
2020-03-05,45.06938810018898,45.54856775989651,43.939240063132985,44.41841972284051,21701251
2020-03-06,42.59595583417158,42.68996856499134,42.4574032483987,42.551415979218454,15982638
2020-03-09,36.209959072590976,36.53122510299843,35.73705910511653,36.05832513552398,37465865
