,open,high,low,close,volume
2017-05-08,29.692764948373366,29.882952223939206,29.537529480652744,29.727716756218584,6062858
2017-05-09,29.886736399806104,29.978348552089457,29.77604332868722,29.867655480970573,5533571
2017-05-10,29.831789925716762,30.076876096298562,29.511166013974,29.7562521845558,5007900
2017-05-11,30.098888014495618,30.23063140383881,29.693124403056117,29.82486779239931,7237131
2017-05-12,30.062459146779727,30.690970043757307,29.46857206781043,30.09708296478801,7094745
2017-05-15,29.848750981138956,30.320088000577634,29.556042148287247,30.027379167725925,8547422
2017-05-16,30.28464170872968,30.57421625982036,30.051880614721238,30.34145516581192,11344847
2017-05-17,30.422012406508916,30.891858567634216,29.9011380866548,30.3709842477801,6979628
2017-05-18,30.67982208357725,31.034871917418588,30.298505828367365,30.653555662208703,4450986
2017-05-19,31.23517755478066,31.569395618057694,30.582753112044873,30.91697117532191,6595882
2017-05-22,30.642559118527956,30.991223895107964,30.308763169249982,30.65742794582999,6225784
2017-05-23,31.11844909960534,31.507035940940412,30.643023624060213,31.031610465395286,6502732
2017-05-24,30.97823992774509,31.083690268527974,30.845648562436907,30.95109890321979,4795229
2017-05-25,30.95172169840707,31.101583905447008,30.747947237808635,30.897809444848573,7143622
2017-05-26,30.97463799755337,31.071220917076566,30.695293328920005,30.791876248443202,8641300
2017-05-29,31.330017895043486,31.4077410883154,30.96462279621395,31.042345989485863,4361924
2017-05-30,31.133111296959814,31.287881351008096,30.854890718418346,31.009660772466628,3899956
2017-05-31,30.910518466270524,31.239820916544655,30.746558056345176,31.075860506619307,4654118
2017-06-01,30.778283148977078,31.295975996590432,30.14420396363121,30.661896811244564,4559422
2017-06-02,30.14123265280504,30.611548112568006,29.661864756823622,30.132180216586587,10222407
2017-06-05,30.377658838174472,30.387791388963947,30.16545019400329,30.175582744792766,7266652
2017-06-06,29.96773560387651,30.333063794278065,29.6357909362762,30.001119126677757,5336070
2017-06-07,30.223596986687273,30.301572737675105,29.950957773161328,30.02893352414916,6028848
2017-06-08,29.98436588600825,30.148062202085242,29.636186908476603,29.799883224553597,6272346
2017-06-09,29.656948484340734,29.658280233672937,29.587473173480525,29.588804922812727,9355741
2017-06-12,29.68229668687741,29.72376969924737,29.668060159451258,29.709533171821217,7233990
2017-06-13,29.385875750094506,29.60520074207216,29.227426304624352,29.446751296602006,12531035
2017-06-14,29.356080181579983,29.73062423711345,29.216002435879485,29.59054649141295,7631433
2017-06-15,29.197350912525753,29.37204711363227,29.0460710444396,29.220767245546117,7775583
2017-06-16,29.7172577194104,29.721219133201824,29.705955949795367,29.70991736358679,8428694
2017-06-19,29.841786336936252,29.935729887275183,29.781867362949516,29.875810913288447,6707444
2017-06-20,29.968817622525666,30.30532183893474,29.601630700093835,29.93813491650291,6094817
2017-06-21,29.8808415061862,30.222147783334353,29.66657451609086,30.007880793239014,7298646
2017-06-22,29.80928751757644,30.1712496839214,29.658853348980724,30.020815515325683,4207183
2017-06-23,30.67990397088401,30.810459891014098,30.518280534335744,30.648836454465833,5780565
2017-06-26,30.687074028335502,30.82015751333706,30.482440573198847,30.615524058200407,6099432
2017-06-27,30.728013695000204,30.8056349860099,30.38800596672825,30.465627257737946,8149749
2017-06-28,30.441695139336005,30.64577213142477,30.368185687422184,30.57226267951095,8080987
2017-06-29,30.806060122426295,31.41712398800774,30.363699735736457,30.974763601317903,6669697
2017-06-30,30.760844908737397,30.86796155483743,30.743180545006265,30.850297191106296,7153199
2017-07-03,31.515259925426463,31.57054563699616,31.18275372207795,31.23803943364765,9675209
2017-07-04,31.451038879731808,31.617339734262647,31.13326564804837,31.299566502579207,7843702
2017-07-05,31.26131038163446,31.529200398270454,31.093551181040844,31.36144119767684,10811698
2017-07-06,31.70032239101719,31.803905621873167,31.42337285812493,31.52695608898091,6802196
2017-07-07,31.76180384943655,31.919779950557885,31.47899667464042,31.636972775761755,6080467
2017-07-10,31.80325510246718,31.983772267228513,31.515071515550034,31.695588680311367,8334174
2017-07-11,31.33835364171301,32.0926670943467,30.946143723773293,31.70045717640698,6745208
2017-07-12,31.608698539640663,31.725760251942386,31.298436805362805,31.415498517664528,10886654
2017-07-13,30.868356893869237,31.512221053387787,30.228517836927704,30.872381996446254,7667844
2017-07-14,30.76541399573883,30.87089206771372,30.411843777595756,30.517321849570646,7377670
2017-07-17,30.309394890285354,30.65551559112205,30.047639274237333,30.39375997507403,9213624
2017-07-18,30.808951506133734,31.002838672634965,30.55784682051161,30.75173398701284,4994437
2017-07-19,31.29086685105952,31.563198316978163,30.90117014875378,31.173501614672425,8185129
2017-07-20,30.871239178900826,31.102099477063092,30.780468493929853,31.01132879209212,8918970
2017-07-21,31.123849816765738,31.2354751849797,30.852287895347228,30.96391326356119,6135350
2017-07-24,31.055296982603007,31.142294257689517,30.802621587139893,30.889618862226403,6671901
2017-07-25,30.669742986335716,30.695165136282576,30.616729697803862,30.64215184775072,8211919
2017-07-26,30.52132664478396,30.742289216469,30.49788605871244,30.718848630397478,7006682
2017-07-27,30.569296533034372,30.80141186106136,30.33294127529826,30.56505660332525,7823995
2017-07-28,30.871113243386763,30.899209200450503,30.794396302214135,30.822492259277876,7043593
2017-07-31,30.830663879933173,30.979560398772733,30.726802821185633,30.875699340025193,10070839
2017-08-01,30.81834599253393,31.000423915840802,30.598821865613104,30.780899788919974,7473750
2017-08-02,30.51654275890771,30.741939514166905,30.453145188290584,30.678541943549778,8028587
2017-08-03,30.826569281865577,30.892438382090557,30.58060438767895,30.64647348790393,7481914
2017-08-04,30.73436837128022,30.943148310191113,30.57507196032565,30.783851899236545,6986123
2017-08-07,30.959251608940207,31.477070597972663,30.284458135309436,30.80227712434189,6385624
2017-08-08,30.75201517199733,31.167055388429127,30.605147982101744,31.020188198533543,11112670
2017-08-09,30.95148035541972,31.002084826193947,30.904997874334754,30.955602345108982,17873581
2017-08-10,31.25848844961506,31.43853061325859,31.11651343213306,31.29655559577659,11094560
2017-08-11,30.830359647916517,31.098364154824598,30.525360713506902,30.793365220414984,7015406
2017-08-14,30.362763912143215,30.752921456004845,30.12150891333298,30.51166645719461,5606292
2017-08-15,30.72240627962674,30.96740620249451,30.21134813205004,30.45634805491781,6846813
2017-08-16,30.11010790628902,30.369769234960497,30.050210263983317,30.309871592654794,4403192
2017-08-17,30.39545563699385,30.427532441445987,30.37853888074732,30.410615685199456,4882751
2017-08-18,30.302100224628077,30.43610514955761,30.061223762993734,30.195228687923265,8145241
2017-08-21,30.860866523214582,30.949068299820038,30.643594089256897,30.731795865862352,5799311
2017-08-22,30.82960003978732,30.839816901640123,30.726149085571723,30.736365947424527,7391771
2017-08-23,30.80780578618849,31.01018008364891,30.660789178409367,30.863163475869786,6679681
2017-08-24,31.41477574864141,31.476020944459723,31.088318194387465,31.149563390205778,5026760
2017-08-25,31.41719251873389,31.528252858372653,31.26102003990436,31.37208037954312,6577979
2017-08-28,31.29336418118511,31.499800464320572,31.2323401304829,31.43877641361836,7381854
2017-08-29,31.56913951825439,31.696246545546213,31.54367413400394,31.670781161295764,7722907
2017-08-30,31.787733937513618,31.80621622170645,31.697833408113933,31.716315692306765,5844603
2017-08-31,31.379361384453095,31.858085312271907,31.0556506999614,31.534374627780213,6382295
2017-09-01,31.21738869704271,31.37161293646454,31.076821988794674,31.231046228216503,4415085
2017-09-04,31.082950343300848,31.19763191871709,30.891758893178455,31.006440468594697,6846116
2017-09-05,30.37401983528732,30.645387407648887,30.357032674899255,30.62840024726082,6249710
2017-09-06,30.736154979803676,31.027614627010713,30.49741552416412,30.788875171371156,11782124
2017-09-07,30.44103457711982,30.60090765616896,30.269107625807557,30.4289807048567,5825268
2017-09-08,30.85452412225805,30.931621685871455,30.808544118498233,30.88564168211164,6433718
2017-09-11,30.980585294830988,31.157179330309827,30.855340366209134,31.031934401687973,6350635
2017-09-12,30.431648824140225,30.757199256666503,30.281825497264144,30.60737592979042,10654833
2017-09-13,30.446953102341528,30.56666763977802,30.238250902515496,30.35796543995199,8331032
2017-09-14,30.17870592228161,30.835966495255004,29.720844545395515,30.37810511836891,5019102
2017-09-15,30.09967731627832,30.18017170471314,30.068903918413536,30.149398306848354,7582156
2017-09-18,30.401447779158087,30.664957002725384,30.116857486395155,30.380366709962452,11029902
2017-09-19,30.554567957789452,30.80413857995086,30.39155042240177,30.641121044563178,6484451
2017-09-20,30.257581214049832,30.759581666648167,30.030470475141257,30.532470927739592,5241708
2017-09-21,30.53539557584437,31.082149816172226,29.926444345588894,30.47319858591675,3807130
2017-09-22,30.037729166319068,30.132413117212483,29.963200101373992,30.057884052267408,8323194
2017-09-25,29.99425672571832,30.337988313483788,29.825748682240526,30.169480270005995,6389272
2017-09-26,30.365384944801825,30.46003338264591,30.313719692384897,30.408368130228983,6173212
2017-09-27,30.13276129925511,30.698563922892355,29.899275487584013,30.465078111221256,15995207
2017-09-28,30.857481711749674,31.08714781427828,30.119243794359754,30.348909896888358,3646373
2017-09-29,30.5508807326127,30.740514180753376,30.16302881770969,30.352662265850366,7833916
2017-10-02,30.17076736425788,30.282154132311824,30.08862301365571,30.200009781709653,5238271
2017-10-03,30.232566255435394,30.399848351377937,29.943335985843166,30.11061808178571,7885892
2017-10-04,30.515141155891158,30.63723732556294,30.38805582825723,30.51015199792901,6667089
2017-10-05,30.386632987899507,30.669141450061982,30.359739748390318,30.642248210552793,5253493
2017-10-06,30.3725362486564,30.557351214071847,30.017725011653337,30.202539977068785,9843308
2017-10-09,29.958574969710792,30.415722203375523,29.604701862117007,30.06184909578174,5229178
2017-10-10,29.973082207852464,29.97338406521769,29.95508000967516,29.955381867040387,13988257
2017-10-11,29.69119845599393,30.11485587074596,29.4464410071693,29.87009842192133,14884538
2017-10-12,30.310793998930887,30.343530774766425,30.135376438415605,30.168113214251143,8594845
2017-10-13,30.178767672964696,30.517818587067875,29.855668440398933,30.194719354502112,8959335
2017-10-16,30.57206925288905,30.859062343283636,30.20540798563278,30.492401076027367,8038036
2017-10-17,30.334578991083507,30.723709974128838,30.266837992700214,30.655968975745544,10249572
2017-10-18,30.536962330603785,30.723749953809975,30.386840076638784,30.573627699844973,10393757
2017-10-19,30.496817494451854,30.751753072196653,30.426866683683826,30.681802261428626,5471365
2017-10-20,30.687738175708112,31.418756133179922,30.132970628325907,30.863988585797717,6662443
2017-10-23,30.44039510748328,30.657519444522336,30.211294894775417,30.428419231814473,7193592
2017-10-24,30.603064040347014,31.018101118552586,30.389385191430982,30.804422269636554,5585162
2017-10-25,30.82843486780294,31.12788577111721,30.61533257485439,30.91478347816866,7969164
2017-10-26,30.99268552031185,31.071968304820246,30.869094171644832,30.94837695615323,4692952
2017-10-27,30.76255983742994,30.87994734510861,30.751606791963848,30.86899429964252,7510511
2017-10-30,30.616091757745377,30.83439615036141,30.356125183159232,30.574429575775266,10941377
2017-10-31,30.113222725307295,30.212647231626363,30.05259729520593,30.152021801525,6224489
2017-11-01,29.806076111864456,30.537363073855165,29.306506331076257,30.037793293066965,9428221
2017-11-02,30.297789510221016,30.402994831835343,30.015444191415916,30.120649513030244,9973932
2017-11-03,29.893884618453527,30.199185746397127,29.784733499755184,30.090034627698785,3972238
2017-11-06,29.465072694542503,29.66748154002001,29.371258352171164,29.57366719764867,6518334
2017-11-07,29.76961902287782,30.136601899363875,29.45066132042284,29.817644196908894,11510217
2017-11-08,29.88929106536328,30.377454286508453,29.13996400136672,29.628127222511893,4774638
2017-11-09,29.61092875164431,30.016776600662983,29.433063126037748,29.83891097505642,8978268
2017-11-10,29.78131602326278,30.303824529617877,29.552792669896007,30.075301176251106,6016601
2017-11-13,30.290508767850497,30.415959874196705,30.218290800231312,30.34374190657752,4976468
2017-11-14,30.027637063799762,30.690110644412254,29.564449647521364,30.226923228133856,6628139
2017-11-15,30.042832929681932,30.4530084417317,29.864499631490077,30.274675143539845,4921698
2017-11-16,30.85568517195278,31.010399420495364,30.429358755115313,30.5840730036579,13024783
2017-11-17,30.558797279974193,30.856815796974704,30.092900257175394,30.390918774175905,8147023
2017-11-20,31.28588474992676,31.553974008841642,30.6372943203322,30.905383579247083,7191622
2017-11-21,31.449660511406194,31.728051973699177,31.042065581258587,31.32045704355157,8119916
2017-11-22,31.211204364205013,31.225778190794294,31.08634895528381,31.10092278187309,6378149
2017-11-23,31.084024987954898,31.282616780940092,30.777132475748978,30.975724268734172,8443346
2017-11-24,31.415161426523046,31.426877300564655,31.138228448879868,31.149944322921478,8686679
2017-11-27,31.04018293977411,31.34419190532412,30.516335919728828,30.82034488527884,7819775
2017-11-28,30.643988694947247,30.86156601137815,30.46028482909453,30.677862145525435,10196217
2017-11-29,30.699327504661774,31.008151513646744,30.375293206946623,30.684117215931593,8509798
2017-11-30,30.868793729562952,30.974416024489432,30.49368007131608,30.59930236624256,4564743
2017-12-01,30.8257918398837,31.002059581875205,30.667399446777967,30.843667188769473,5434537
2017-12-04,31.23848967182583,31.329726848856605,30.996647286851736,31.087884463882514,5087571
2017-12-05,30.786932946533806,30.990353415238687,30.69023899264632,30.893659461351202,5793816
2017-12-06,30.885658854858022,31.159349152317912,30.629147879370606,30.902838176830496,10564647
2017-12-07,31.332865470919014,31.33426120146015,31.028682271501737,31.030078002042874,5593178
2017-12-08,31.11755955658639,31.487933842334016,30.829048288788375,31.199422574536,6836010
2017-12-11,30.856139301548584,31.269522254678225,30.41147398683454,30.82485693996418,6872137
2017-12-12,30.999485886632346,31.121355196807247,30.761119529615886,30.882988839790787,4419856
2017-12-13,30.764957885029443,30.884060995812163,30.72320765870862,30.84231076949134,5213384
2017-12-14,30.723499857488385,30.780572760079313,30.443972825563133,30.50104572815406,6571719
2017-12-15,30.966911788010137,30.993290030160022,30.93233098989516,30.958709232045045,10045309
2017-12-18,30.840177972991295,31.01901735404126,30.44330528073008,30.622144661780045,8442124
2017-12-19,31.151133432101904,31.17151053649188,31.014292513214983,31.03466961760496,7502884
2017-12-20,30.989811630267845,31.08426163597912,30.853330024103546,30.947780029814822,11958778
2017-12-21,30.468720459425818,30.78361248862292,30.239462593475082,30.554354622672186,5102268
2017-12-22,30.173218406398593,30.61554392444604,30.039537333981638,30.481862852029085,4445689
2017-12-25,30.03497134620739,30.10515799063324,29.999372886200767,30.06955953062662,5529693
2017-12-26,29.791919680126185,30.2829737172734,29.396591538327723,29.887645575474938,5542755
2017-12-27,29.24342849463087,29.408895218621648,29.16862274024447,29.334089464235248,7070659
2017-12-28,29.44910765324446,29.618671220242557,29.416526406684962,29.58608997368306,4772147
2017-12-29,29.977982559781033,30.340348924030224,29.604126321982285,29.966492686231476,6388548
2018-01-01,30.076730658916404,30.228329441812985,29.84840121710342,30.0,4629365
2018-01-02,30.42932510385304,30.54341621248928,30.280214143030186,30.394305251666427,5089416
2018-01-03,30.86896217301036,31.025241932867313,30.735651712255855,30.89193147211281,4544910
2018-01-04,31.174407933154647,31.243591832965265,31.069527139522016,31.138711039332634,6972924
2018-01-05,31.137643377456417,31.185817880161053,31.12967880596511,31.177853308669746,4717766
2018-01-08,31.23509899513387,31.250347167275592,31.097075402867098,31.11232357500882,13725678
2018-01-09,30.935831116233995,31.228162339831723,30.725269963426157,31.017601187023885,5683356
2018-01-10,31.114083862814194,31.42251704358113,30.915079874350305,31.22351305511724,14335539
2018-01-11,31.29181422275036,31.794193898757538,30.857203900689505,31.359583576696682,8923801
2018-01-12,31.24701024861236,31.331587179005663,31.23503490379486,31.319611834188162,5804204
2018-01-15,31.463682979038534,32.23478885007506,31.014362129183176,31.78546800021971,16230968
2018-01-16,32.13706355747964,32.31487334495053,31.67150068252233,31.849310469993217,3791384
2018-01-17,31.871446137044362,31.99846534194828,31.803822984941,31.930842189844917,5325719
2018-01-18,31.784276800671268,31.825608808335346,31.778070906452587,31.819402914116665,6169688
2018-01-19,31.804369503959695,32.06629609473536,31.712272901548733,31.974199492324395,5812485
2018-01-22,32.348368867785396,32.511703125302674,32.16873030344517,32.33206456096245,7158860
2018-01-23,32.381097446200904,32.83673760319581,32.180791380927346,32.63643153792225,15692412
2018-01-24,32.249485241117355,32.42523301775293,31.897037013354513,32.07278478999009,9082395
2018-01-25,32.15985923792478,32.29613202755519,32.03710203102219,32.1733748206526,6145208
2018-01-26,32.59094418059948,32.73388892694253,32.45087623899483,32.59382098533788,10085399
2018-01-29,32.65406944125518,32.694496412203506,32.46446360790873,32.50489057885706,7068030
2018-01-30,32.768343640837905,32.91311076341204,32.63132985897634,32.77609698155048,9768150
2018-01-31,32.664277516355476,32.89133553544598,32.501654875716454,32.72871289480696,3126571
2018-02-01,32.580336010272916,32.7378388466172,32.50762378217896,32.665126618523246,9180776
2018-02-02,32.52736009623919,33.21601404814282,32.10755788987598,32.7962118417796,12358441
2018-02-05,33.00365359748425,33.38168949951314,32.708298381973506,33.0863342840024,9418793
2018-02-06,33.43207460182105,33.87802458834548,32.77136440186254,33.217314388386974,8061659
2018-02-07,33.000813245132115,33.02512656095316,32.983371067846264,33.00768438366731,4183512
2018-02-08,32.51463860814132,32.6910765824306,32.362666261481586,32.539104235770864,10942354
2018-02-09,32.8017534912387,33.0859689039799,32.36667731211786,32.650892724859055,7663407
2018-02-12,32.41601346228033,32.628735079836524,32.17022258703614,32.382944204592334,5705557
2018-02-13,32.35097352755899,32.743059526981945,32.131397776803695,32.52348377622665,6664418
2018-02-14,32.49345130344974,32.71743713536276,32.39773717446588,32.6217230063789,6381340
2018-02-15,32.75060569244843,33.279829955611454,32.182610648789904,32.71183491195293,7146746
2018-02-16,32.732504273879506,32.882924985603175,32.53734480244674,32.68776551417041,6676362
2018-02-19,32.99775566689958,33.24441411117299,32.729174553560675,32.97583299783409,9148666
2018-02-20,32.442432656137775,33.024827370858524,31.99018027909796,32.572574993818705,7860191
2018-02-21,32.21161281843835,32.58435704486317,31.87793978977531,32.25068401620013,7616201
2018-02-22,32.15394042686183,32.74418611319317,31.8583754082283,32.44862109455965,6426376
2018-02-23,32.86327005660262,32.95479943832048,32.737922665399154,32.82945204711701,11265532
2018-02-26,32.63551005414262,33.02941382960763,32.375888831840626,32.76979260730563,5449408
2018-02-27,32.69660106969651,32.89535093040541,32.52850305112199,32.72725291183088,8805706
2018-02-28,32.971988502124944,33.236898547082106,32.60762162094783,32.872531665904994,6097691
2018-03-01,32.98391314785463,33.256163864464725,32.81674820499565,33.08899892160574,4994644
2018-03-02,33.27514957911426,33.469251083351175,33.1539375839652,33.348039088202114,6223055
2018-03-05,32.37108159871782,33.15605946976201,32.0437415161331,32.828719387177294,9924424
2018-03-06,33.10985337416165,33.32058320591039,33.04268358565864,33.25341341740737,6591881
2018-03-07,33.26906822901472,33.42147335424361,33.17459727266116,33.32700239789005,5870659
2018-03-08,33.73968229771191,33.84767637422294,33.67132765169006,33.7793217282011,6906718
2018-03-09,33.38883587863464,33.54723465010848,33.28392988927827,33.44232866075211,6012339
2018-03-12,33.40105651392528,33.64065651109917,33.2599338888744,33.49953388604829,4550533
2018-03-13,33.23026754261319,33.38506556478151,33.02189119697651,33.17668921914483,6763079
2018-03-14,33.632919768478175,33.80209664837349,33.27203100766225,33.44120788755757,7821004
2018-03-15,33.116578068665405,33.80317120140443,32.64897111969666,33.33556425243569,9513722
2018-03-16,33.47018211971927,33.7009852172406,33.1388219204205,33.36962501794183,6539324
2018-03-19,33.49444149562675,33.74275996410352,33.43421886671831,33.68253733519508,15886010
2018-03-20,34.202166897710086,34.50446091842418,33.581580118664014,33.88387413937811,6686881
2018-03-21,33.421362843174705,33.8880669590274,33.27138096965674,33.73808508550943,6773984
2018-03-22,33.27853247611344,33.75996162954695,33.162022879325285,33.643452032758795,9469401
2018-03-23,33.12081930156139,33.64996629090995,32.89268259020063,33.42182957954919,9893211
2018-03-26,33.605435380908354,33.75750970835782,33.416140425229,33.56821475267847,7268927
2018-03-27,33.687487861849284,33.82520480259786,33.4243275686275,33.56204450937607,4068228
2018-03-28,33.593731791485496,34.2484951771628,32.99043004232531,33.645193428002614,10536897
2018-03-29,34.19885443190214,34.29562148072262,33.8674988886211,33.96426593744158,7826710
2018-03-30,34.085248564911815,34.27357220991747,33.8441438153861,34.03246746039175,7323149
2018-04-02,33.97581720769874,34.58526173316212,33.54293996262672,34.1523844880901,5107283
2018-04-03,34.372910783831784,34.37445610015118,34.32473268614557,34.32627800246497,6723091
2018-04-04,34.15456840036477,34.3192614069608,34.00274524468227,34.167438251278305,10296260
2018-04-05,34.574670644453875,34.94837934419677,34.22330934396094,34.59701804370384,6805417
2018-04-06,33.9649836290722,34.201163972399264,33.86173061286554,34.09791095619261,6365591
2018-04-09,34.11417800593181,34.46331299745323,33.49400770501803,33.843142696539445,5656435
2018-04-10,34.16992725336746,34.752857208702714,33.47286457264904,34.05579452798429,7230659
2018-04-11,33.81734131074777,33.924199513548636,33.622293034524084,33.72915123732495,5311249
2018-04-12,33.59730233103566,33.91453441556823,33.49057449744457,33.80780658197714,6717127
2018-04-13,33.9404034758659,34.19482347563424,33.633922845466365,33.8883428452347,7922251
2018-04-16,34.00973089837428,34.061132289705675,33.83634891072341,33.887750302054805,8610933
2018-04-17,34.33183164191,34.441308745038114,34.236384391111756,34.34586149423987,5667858
2018-04-18,34.33698313883465,34.38231210807992,34.28356155257325,34.32889052181853,9378140
2018-04-19,34.153933026253085,34.45589666870031,34.04258190005341,34.34454554250064,9367267
2018-04-20,34.45623219282115,34.62805208790949,34.41136255936031,34.583182454448654,6466849
2018-04-23,34.42833783228252,34.88364937551524,34.23813171679108,34.6934432600238,7922508
2018-04-24,34.69147497394661,34.92565275375406,34.552190018890954,34.7863677986984,8746262
2018-04-25,34.770874008583654,35.238767280214034,34.46712700624295,34.93502027787333,7267263
2018-04-26,34.664232679050016,35.25423917554822,34.10514584234144,34.69515233883965,6011617
2018-04-27,35.03025312343335,35.12743081163185,34.92494411165389,35.02212179985239,8420782
2018-04-30,35.732479989374994,35.871055570767055,35.54724252712592,35.68581810851798,9812174
2018-05-01,36.08117668495164,36.216355874742696,35.902283468326466,36.03746265811752,14225586
2018-05-02,36.341021189652764,36.701483012930154,36.14798468140368,36.50844650468107,7894271
2018-05-03,37.00273365016645,37.184816986899335,36.56073035474228,36.74281369147517,6018769
2018-05-04,37.03467161946767,37.21954504340475,36.9240856858716,37.10895910980868,8151619
2018-05-07,37.07810188577905,37.4753221204264,37.03963340192765,37.436853636575,5788428
2018-05-08,37.375720408755626,37.65284509296219,37.34043374807192,37.617558432278486,7676522
2018-05-09,37.804513342195996,38.09324706369768,37.557884492326004,37.84661821382769,3878238
2018-05-10,37.88868714848203,37.95727862726522,37.570198576513924,37.638790055297115,6763010
2018-05-11,37.90228773276859,38.59035840375899,37.46103972184046,38.149110392830856,11633509
2018-05-14,38.08861055830062,38.352506986433504,37.798818695408876,38.06271512354176,8536206
2018-05-15,38.12916305138418,38.51268272605836,37.99032850369177,38.37384817836595,9386035
2018-05-16,38.70202989403686,39.08710768238136,38.403789265476924,38.78886705382142,7038481
2018-05-17,38.98562258972738,39.04370547635986,38.77709905677798,38.83518194341046,7347620
2018-05-18,39.06196114032414,39.263914857335266,38.29296594657241,38.49491966358354,4418414
2018-05-21,38.36355030311073,38.501523467292195,38.237901114334164,38.37587427851563,6376028
2018-05-22,38.34260031382386,38.87089499317223,37.97318504122626,38.50147972057463,6391382
2018-05-23,38.33377792447288,38.645992266442306,38.12226042962674,38.43447477159617,6254951
2018-05-24,38.587996126797215,38.62737009841336,38.504558584060526,38.54393255567667,6640030
2018-05-25,38.65802479621538,39.21066020434737,37.96608427810291,38.5187196862349,3864895
2018-05-28,38.6016461600581,38.60320267451968,38.39801372272275,38.39957023718433,8833461
2018-05-29,38.39272571763546,38.803755762319824,38.12415132300435,38.535181367688715,3442802
2018-05-30,38.041314627111156,38.291761822082144,37.716316170817485,37.96676336578847,5795105
2018-05-31,37.96530376130731,38.85579362741447,37.48885621888652,38.37934608499368,9405756
2018-06-01,38.48458118534038,38.54440311030237,38.02560598485478,38.085427909816765,9813866
2018-06-04,38.01949501516938,38.03324157469514,37.97121334889487,37.98495990842063,9418881
2018-06-05,37.779173501729765,37.84357296127624,37.688048161447455,37.75244762099393,7402402
2018-06-06,38.64873905552779,39.050082595207115,37.96496360293421,38.366307142613536,11691773
2018-06-07,37.9951460366105,38.236601056456934,37.801747416856,38.04320243670244,6811521
2018-06-08,38.16641268504893,38.214108006517996,38.00715127689093,38.054846598359994,5503763
2018-06-11,38.40010834956487,38.95698447951517,37.763338861298145,38.32021499124845,4100016
2018-06-12,38.68697177280377,39.053644255450045,38.36621750221006,38.732889984856335,3394166
2018-06-13,38.66757950063263,38.97294514602978,38.34881816978614,38.654183815183295,5534695
2018-06-14,38.168452586028174,38.78008471472112,37.81759828964258,38.42923041833553,4685272
2018-06-15,38.14241617323543,38.589018683056544,37.76563968126394,38.21224219108505,8493185
2018-06-18,38.693145774109816,38.817835350058395,38.590806571854415,38.715496147802995,11329995
2018-06-19,38.57074959050537,38.75672467524063,38.554501912994155,38.74047699772942,9462384
2018-06-20,38.87755442552543,38.95852702696132,38.77097213780078,38.85194473923667,7666658
2018-06-21,38.62209132471246,39.04606580534793,38.10593422647171,38.52990870710718,6411692
2018-06-22,38.5286618582651,39.32349568600674,37.54251347714171,38.337347304883345,6612034
2018-06-25,38.903565485291175,38.96606410531499,38.77719320450383,38.83969182452765,12448788
2018-06-26,38.84617678351444,39.15734514277472,38.474452981387806,38.78562134064809,9167571
2018-06-27,38.90686915791565,39.23465486522753,38.58973318583991,38.917518893151794,9322228
2018-06-28,39.17600437261104,39.4929301006955,39.0761297356803,39.39305546376476,5001637
2018-06-29,39.05899604213835,39.40002571291093,38.727860083604725,39.06888975437731,10520952
2018-07-02,39.624634321082944,39.967389673668585,39.202926920839964,39.545682273425605,8160062
2018-07-03,39.23741587068775,39.643496420732326,38.80574891555067,39.21182946559525,7987840
2018-07-04,39.654196704385726,39.72667432477378,39.266296962726216,39.33877458311427,5090466
2018-07-05,39.64003617994737,39.97909238790473,39.34471085214328,39.683767060100635,11905584
2018-07-06,39.709095596754395,39.75504004115953,39.57782986999712,39.623774314402255,9472864
2018-07-09,40.45362460144224,40.79010164821029,40.428669640132334,40.76514668690038,7671069
2018-07-10,41.09737823763646,41.736767105769786,40.65061242986219,41.290001297995516,4512976
2018-07-11,41.28583934780843,41.73213308830755,40.814566531305914,41.260860271805036,6020665
2018-07-12,41.200194468979724,41.662891645115664,40.57413794259704,41.03683511873298,6692446
2018-07-13,40.97231811374557,41.42316299133544,40.763499671432974,41.21434454902284,6608553
2018-07-16,41.25156831586803,41.50121124492792,40.96897400070669,41.21861692976658,8826171
2018-07-17,42.24708596686153,42.667868887139136,41.722141413841506,42.14292433411911,6634053
2018-07-18,42.055989241270815,42.988552351434734,41.369301086376005,42.301864196539924,8242653
2018-07-19,42.82370288486071,42.99451573698072,42.31949986845952,42.49031272057954,4590235
2018-07-20,42.17289650761077,42.85054986497127,41.630880561203405,42.3085339185639,10957373
2018-07-23,42.101469790279225,42.45173615975524,41.75172624191113,42.101992611387146,9935486
2018-07-24,42.84264009031195,42.86694019143952,42.48212045458246,42.50642055571002,7692199
2018-07-25,42.766282127930566,43.161369073467085,42.04257609691553,42.43766304245205,6140298
2018-07-26,41.70035385463342,42.49806633444774,41.40377911300638,42.2014915928207,7886286
2018-07-27,42.628163022741774,43.45270672383562,41.97285762545418,42.79740132654803,4559113
2018-07-30,42.60513076624555,42.68770074624787,42.512629056509724,42.59519903651204,9441539
2018-07-31,43.25888764510244,43.41131904343811,42.8421860136571,42.99461741199277,8506711
2018-08-01,42.286527344958586,42.389210300337254,42.07565589238954,42.17833884776821,11721443
2018-08-02,42.45247450097433,42.76433805554466,42.21427462734327,42.5261381819136,10522538
2018-08-03,42.75822939774119,43.132626958393594,42.31401202768534,42.68840958833774,7148892
