,open,high,low,close,volume
2017-06-09,18.00662792728088,18.032850064102238,17.92319305065726,17.949415187478618,6395132
2017-06-12,17.871352042176373,18.06502330325183,17.7699794652598,17.96365072633526,4990498
2017-06-13,17.964372176223584,17.971787959717947,17.915798816544815,17.923214600039177,6021904
2017-06-14,17.96677135093335,18.105575627469655,17.71791585381944,17.856720130355747,8413479
2017-06-15,17.595192630715673,17.818699280115432,17.280644037585265,17.504150686985025,6294524
2017-06-16,17.591515240061554,17.653601956610604,17.535026154784855,17.597112871333906,6377582
2017-06-19,17.526084228805814,17.611064296836776,17.494762922134708,17.57974299016567,4288592
2017-06-20,17.98217753180206,18.044128294182325,17.812595613238063,17.87454637561833,3642769
2017-06-21,18.243389144746672,18.418704728471848,18.167460428120027,18.342776011845203,8267791
2017-06-22,18.399136117600197,18.563543346098925,18.257253243382774,18.421660471881502,7455092
2017-06-23,18.341347084022306,18.413004136648574,18.190222963316792,18.26188001594306,6592228
2017-06-26,18.05857954285165,18.279262986521772,18.034905986391042,18.255589430061164,5777178
2017-06-27,18.22508754039697,18.282678273459016,18.210575905512925,18.26816663857497,9049507
2017-06-28,18.36199419452078,18.494802457760184,18.284475108057,18.417283371296403,8934117
2017-06-29,18.377742375139736,18.504365674784044,18.213056595278058,18.339679894922366,6556593
2017-06-30,18.69018783029674,18.82902933461892,18.470584223509373,18.609425727831553,6133447
2017-07-03,18.575868482489202,18.85966999874586,18.297984721572373,18.581786237829032,6363142
2017-07-04,18.783980237423727,19.049099335661257,18.464396271120943,18.729515369358474,6181187
2017-07-05,18.916330768670807,19.076757347377228,18.824105441439364,18.984532020145785,9928478
2017-07-06,18.968897988547276,19.04738019205841,18.961844106188984,19.040326309700117,5899238
2017-07-07,19.01084303888544,19.019476722505935,18.821054584980573,18.829688268601068,4924403
2017-07-10,19.126725312859946,19.192151045196564,18.902728430178914,18.968154162515532,10382284
2017-07-11,18.96897413500425,19.16997074418146,18.81042225761036,19.01141886678757,7999767
2017-07-12,18.511997081161304,18.69654845697884,18.377370472796375,18.56192184861391,8177623
2017-07-13,18.293769966283534,18.4789839637594,18.075597763454834,18.2608117609307,8742740
2017-07-14,18.239646903784116,18.466590445504004,18.042837974606798,18.269781516326685,5072086
2017-07-17,18.11386222036717,18.275068322977287,18.024144258616275,18.18535036122639,6782762
2017-07-18,18.306885383748206,18.462834662793266,18.201742047730484,18.357691326775544,8513296
2017-07-19,18.452255081711808,18.58553965810246,18.193344518777334,18.326629095167984,6748757
2017-07-20,18.115874422624447,18.283394548866237,17.94504152635116,18.11256165259295,5567893
2017-07-21,18.499850907919473,18.567566874971554,18.38228539804414,18.45000136509622,7920614
2017-07-24,18.57208188500278,18.61390163398386,18.357067062149966,18.398886811131046,5685968
2017-07-25,18.379185464061994,18.42150516365504,18.35612407400016,18.398443773593208,4068542
2017-07-26,18.622173624988527,18.77570077373148,18.409798225899642,18.563325374642595,4177015
2017-07-27,18.625439086106777,18.719827651248906,18.513042639112154,18.607431204254283,7491377
2017-07-28,18.411000898524723,18.626039669366897,18.25909001061354,18.474128781455715,8287255
2017-07-31,18.540019548641727,18.58495688716368,18.528102258436675,18.57303959695863,6244103
2017-08-01,18.78087413430689,18.797397004284615,18.716229685739794,18.732752555717518,3971139
2017-08-02,19.05774696072252,19.089595797495743,18.90965038863873,18.941499225411956,6866886
2017-08-03,18.455668378990346,18.731817822216485,18.240124433041284,18.516273876267423,7528371
2017-08-04,18.57017197949247,18.65103620209754,18.458867898815992,18.53973212142106,6344857
2017-08-07,17.986746117445637,18.12961618930776,17.940082215944482,18.082952287806606,6821110
2017-08-08,18.484222785162885,18.50849099221685,18.4157474144738,18.440015621527763,7649014
2017-08-09,18.590758344480783,18.634312587640053,18.463931345605374,18.507485588764645,4548590
2017-08-10,18.22467180053087,18.44786669419133,18.082876841997532,18.30607173565799,3876615
2017-08-11,17.781006044419538,17.80595966097511,17.746516172018744,17.771469788574315,7156036
2017-08-14,17.886411846143815,18.20783237369977,17.625626585904477,17.94704711346043,5738971
2017-08-15,17.98005795660659,18.01405670903386,17.95615002933951,17.99014878176678,6002224
2017-08-16,17.770022558562513,17.82756130814613,17.741893969658296,17.799432719241914,7096349
2017-08-17,18.276652046866708,18.61464040100484,17.818656230453122,18.156644584591255,4891296
2017-08-18,17.95040136862367,18.118418624441247,17.876190466305165,18.044207722122742,4305458
2017-08-21,17.923671994230457,18.041337650535567,17.839181920243025,17.956847576548135,6036894
2017-08-22,17.83361189645151,18.02225429212694,17.565893530932723,17.754535926608153,10655996
2017-08-23,17.778894729739093,17.901399275650483,17.60359409734621,17.7260986432576,6818084
2017-08-24,17.11843578485946,17.53149250109957,16.814145905231676,17.227202621471786,9892598
2017-08-25,17.460121862600044,17.722280236209897,17.158619833068695,17.42077820667855,5094669
2017-08-28,17.489420142696613,17.514532690141124,17.437155812128456,17.462268359572967,5696744
2017-08-29,17.050886321481965,17.41415189111917,16.785442539670733,17.14870810930794,6332990
2017-08-30,16.867042326584674,17.091158295017824,16.586551186896887,16.810667155330037,6989778
2017-08-31,16.962738401657333,17.073052405216583,16.917931082582978,17.028245086142228,4848126
2017-09-01,16.860593216786963,17.017660530519322,16.677008371168753,16.834075684901112,7302925
2017-09-04,16.51228886763212,16.653795840928588,16.504259445621134,16.645766418917603,6069581
2017-09-05,16.922655241344348,17.008142300582513,16.72762925402863,16.813116313266796,4632235
2017-09-06,16.85758543086529,16.986394524150064,16.654176206554553,16.78298529983933,7341911
2017-09-07,16.735774714840723,16.74549349267947,16.712427270710606,16.72214604854935,6885492
2017-09-08,16.923631720595427,16.92939797583666,16.849389273792347,16.85515552903358,7016565
2017-09-11,16.426944060115165,16.642879897356625,16.388766360206326,16.604702197447786,4951022
2017-09-12,16.831076765464335,16.977406056153793,16.548059674354118,16.694388965043576,5989784
2017-09-13,16.872594272903147,17.012024202241662,16.795649199612434,16.93507912895095,6966291
2017-09-14,16.96986581455917,17.051546704642426,16.88554381150545,16.967224701588705,10008009
2017-09-15,16.855288713392714,16.904047630665954,16.740683544722167,16.789442461995407,8971515
2017-09-18,16.916267144467625,17.02350732504784,16.764834525149023,16.87207470572924,5404876
2017-09-19,16.785146020395697,16.905105716083188,16.636707339970986,16.756667035658477,7769843
2017-09-20,16.32830803109919,16.492232749955765,16.29593123316725,16.459855952023823,5954644
2017-09-21,16.386719121148047,16.47372544749965,16.30121310247268,16.388219428824282,7519792
2017-09-22,15.966703120061117,16.102320282421317,15.906204451037143,16.041821613397342,4988585
2017-09-25,16.750915896149294,16.780313924208123,16.587248907290924,16.616646935349753,8988582
2017-09-26,16.788466059104206,17.021310452219407,16.735242322246194,16.968086715361395,6116808
2017-09-27,16.90222104378966,17.072889532848727,16.812225137263436,16.982893626322504,6695157
2017-09-28,16.980203938257667,17.065889361869658,16.81596689835505,16.901652321967042,5703855
2017-09-29,16.878546885366166,16.93217827611424,16.858579751638533,16.912211142386607,4625418
2017-10-02,17.217719641475462,17.31442419900885,17.008155156347986,17.104859713881375,5318873
2017-10-03,17.16574755135895,17.31067794430647,17.022558078298406,17.167488471245925,5418213
2017-10-04,16.865553721689455,17.10817187518116,16.687689803091576,16.93030795658328,5930224
2017-10-05,16.80115039816717,17.077526869986606,16.61325664217856,16.889633113997995,8580563
2017-10-06,17.212865160217778,17.316129758157363,17.128080275036805,17.23134487297639,7154720
2017-10-09,17.269976792899183,17.296331747538105,17.255587782862467,17.28194273750139,6836483
2017-10-10,17.126357431290334,17.437481228067536,17.02716745811714,17.338291254894344,4830782
2017-10-11,17.394911252660883,17.42032854347832,17.23318135642105,17.258598647238486,7833471
2017-10-12,18.099068855265354,18.161787132409298,18.002805386389767,18.06552366353371,8943424
2017-10-13,18.149962401539046,18.252972372684745,17.949510063962173,18.05252003510787,7385117
2017-10-16,18.131763866609663,18.29386184509533,17.939832977030633,18.1019309555163,5856448
2017-10-17,17.933458867015986,18.077028059537824,17.673462162799677,17.817031355321514,6616883
2017-10-18,17.70038302401455,17.857279697872425,17.453321861384683,17.61021853524256,7703887
2017-10-19,17.713820995244987,17.845368549026137,17.643764695330393,17.775312249111543,7173377
2017-10-20,17.877026986179303,17.956171701705824,17.80137748727679,17.88052220280331,7363564
2017-10-23,17.960899046220785,18.21993556722439,17.693196226754516,17.95223274775812,5385642
2017-10-24,18.07974782039892,18.187111919200557,17.9487018338177,18.056065932619337,14441041
2017-10-25,18.073538957411802,18.271032557208144,17.89409141276055,18.09158501255689,6259576
2017-10-26,18.091281048703394,18.218401101886787,17.8689047888511,17.996024842034494,4360142
2017-10-27,18.24190694577726,18.310298277960324,18.042267064642896,18.11065839682596,5807614
2017-10-30,18.149945725581123,18.2043374390945,18.11075933588437,18.165151049397746,5616561
2017-10-31,18.27803220934092,18.562000280750688,17.962386379027834,18.2463544504376,9039725
2017-11-01,18.186342267221235,18.236120784800942,18.10043350226496,18.150212019844666,7004864
2017-11-02,18.151563870644544,18.250537549115062,18.054928335717065,18.153902014187583,11861142
2017-11-03,18.700532402142535,18.870294594830714,18.45701022831426,18.62677242100244,4527759
2017-11-06,18.61687788858949,18.79211286277785,18.559894602215703,18.735129576404063,5525116
2017-11-07,19.06724552172669,19.085830023063256,19.04540911229842,19.063993613634985,4304579
2017-11-08,18.687586950638657,18.7933971388533,18.591619463897057,18.6974296521117,5032455
2017-11-09,18.634416718108632,18.749870209864465,18.569590060977088,18.68504355273292,5515779
2017-11-10,18.209425448457235,18.258022642228635,18.126595225375823,18.175192419147223,5893347
2017-11-13,18.204478873055464,18.316534451516254,18.04457743801587,18.15663301647666,3212760
2017-11-14,18.329274355523385,18.559257786231775,18.169271561333186,18.399254992041577,9478977
2017-11-15,18.48256899639302,18.879372615674324,18.256831897170787,18.65363551645209,7307477
2017-11-16,19.06066512022244,19.213766595115747,18.756005188314443,18.90910666320775,8475174
2017-11-17,19.064720735343403,19.190282158193764,18.884931676024017,19.010493098874377,5298011
2017-11-20,18.974320763673393,19.050234464426257,18.901287405124656,18.97720110587752,7587822
2017-11-21,19.362825322694686,19.4597925209861,19.26931577131515,19.366282969606562,10514773
2017-11-22,19.693374622040732,19.87768191259596,19.443153276385097,19.627460566940325,5495352
2017-11-23,19.44887516906062,19.539992422874928,19.30467004761877,19.395787301433078,4929850
2017-11-24,19.79810824513636,19.89107240634287,19.687713658035175,19.78067781924169,7235211
2017-11-27,20.35953517553999,20.45242666214049,20.140035158210097,20.232926644810597,9338471
2017-11-28,20.4576213313428,20.60270278236685,20.4097105632811,20.55479201430515,6745970
2017-11-29,19.92663500781578,19.978270965492445,19.85335809682863,19.904994054505295,9512987
2017-11-30,20.33509137232913,20.553788919047836,20.20537029237654,20.424067839095244,8042125
2017-12-01,20.167944590684815,20.38856505080332,20.055190608066667,20.27581106818517,4289277
2017-12-04,19.963094891071655,20.263553246802235,19.795688438838273,20.096146794568853,4203368
2017-12-05,20.415132533537765,20.45226680695668,20.40264747492719,20.439781748346103,8084308
2017-12-06,20.92000810362807,21.18966518133559,20.52331009950552,20.79296717721304,5287618
2017-12-07,21.414214444671252,21.43563899693139,21.364227407638545,21.385651959898684,5553927
2017-12-08,21.538501646492154,21.68589780611425,21.448434999751083,21.59583115937318,6272263
2017-12-11,21.621801811057207,21.918318757957515,21.42098333819254,21.717500285092846,9720703
2017-12-12,22.204570895334843,22.34488889805316,22.02397816306497,22.164296165783288,8370224
2017-12-13,22.21320984318653,22.316995549196417,22.07772639704692,22.181512103056807,7989999
2017-12-14,21.86466186512639,21.966340247146885,21.82590221207686,21.927580594097353,6339116
2017-12-15,21.895933606839208,22.083248872337144,21.67327203001677,21.860587295514705,6926681
2017-12-18,21.79084346903788,21.975683337227746,21.584307652678056,21.76914752086792,5774625
2017-12-19,21.60353306880393,21.705602522133947,21.43835128823091,21.540420741560926,8216295
2017-12-20,21.83323975777981,21.919649326415158,21.768677893987785,21.855087462623132,8565947
2017-12-21,22.144389905069584,22.167016485610574,22.039605419101612,22.062231999642602,6506980
2017-12-22,22.08443402257982,22.23750494621671,22.039226928759977,22.192297852396866,7553488
2017-12-25,22.010017269803175,22.356435758659458,21.649467484949746,21.99588597380603,5606495
2017-12-26,22.72412112127249,22.801943050881942,22.593901333774784,22.671723263384237,7583675
2017-12-27,23.190957092973633,23.24687620120816,22.93831085182456,22.994229960059087,6392019
2017-12-28,23.528559417376147,23.61426763730426,23.26065909879448,23.346367318722592,6142863
2017-12-29,23.023892914048915,23.199458143877827,22.689812571347627,22.86537780117654,6193318
2018-01-01,22.614308785302967,22.852843430418968,22.582564822263713,22.821099467379714,10846025
2018-01-02,22.66853658112004,22.75714833050303,22.579491568559092,22.66810331794208,6008171
2018-01-03,22.43775082097531,22.54840266363589,22.39996251129688,22.51061435395746,4729345
2018-01-04,22.75629917655816,23.158599813985745,22.348094832862145,22.75039547028973,4232146
2018-01-05,22.757982527969563,22.882451122186385,22.727795381476753,22.852263975693575,6828337
2018-01-08,22.995272793123185,23.49206030071606,22.355743051517514,22.852530559110388,4465040
2018-01-09,23.275873533611257,23.47599274253018,22.965394943280025,23.16551415219895,5664745
2018-01-10,23.627442465900863,23.72273190484373,23.3749778561914,23.470267295134267,4358081
2018-01-11,23.319711647565743,23.67440511209554,23.169953074980327,23.524646539510123,6114671
2018-01-12,24.087331454693686,24.431095715766364,23.628941590056,23.97270585112868,8624038
2018-01-15,24.129018059654353,24.31826535332445,23.812149263225077,24.001396556895173,6953826
2018-01-16,23.584586658786534,23.900420363896558,23.470713761010558,23.78654746612058,6540500
2018-01-17,23.643555998595026,23.954245340579913,23.45767742889786,23.768366770882746,5142010
2018-01-18,24.01520912861762,24.271735824895178,23.7399275528573,23.996454249134857,6526120
2018-01-19,24.529123456503385,24.72070729816183,24.22893201888557,24.420515860544015,3963011
2018-01-22,24.540699232883643,24.785948248999105,24.4158651736176,24.661114189733063,4967348
2018-01-23,24.747322047730123,24.9423799519774,24.60343843731763,24.79849634156491,5054449
2018-01-24,25.000802855502698,25.062824806219222,24.899061334338636,24.96108328505516,10440867
2018-01-25,25.681843234798542,26.178019852627173,24.984079773244954,25.480256391073585,10976497
2018-01-26,25.973725652044546,26.079311822051537,25.832536964249023,25.938123134256013,5849908
2018-01-29,25.90514856569792,26.21532912119388,25.612871652822655,25.923052208318612,10945499
2018-01-30,26.528754106713247,26.545442676047738,26.474815025136788,26.49150359447128,7726193
2018-01-31,26.767198157890636,26.983905739009362,26.52055781124135,26.737265392360076,5808450
2018-02-01,27.55461929844759,27.690250560237885,27.480880724262732,27.616511986053027,5238664
2018-02-02,28.1889733959677,28.395172869175013,27.99349081345153,28.199690286658843,11063226
2018-02-05,27.85975370112996,27.96011287160948,27.709413406139827,27.809772576619345,3395113
2018-02-06,27.98062099150535,28.331719570560544,27.806303849416672,28.157402428471865,5296673
2018-02-07,28.29045370590448,28.468860315082967,28.08084106640201,28.259247675580497,7696042
2018-02-08,28.302055287061492,28.304788941147383,28.144357496282357,28.147091150368247,8070107
2018-02-09,28.13707753204899,28.233812106369967,27.872742585361987,27.969477159682963,5540194
2018-02-12,28.033422884940876,28.22223613191384,27.809985609531985,27.998798856504948,3835181
2018-02-13,28.246801339443145,28.319153014378504,28.090267313533488,28.162618988468846,8416376
2018-02-14,27.844970309677684,28.01026460461438,27.772044954258,27.937339249194697,9217666
2018-02-15,27.729029477209917,27.95460135311309,27.52517891952741,27.750750795430584,6439219
2018-02-16,27.109636267024033,27.76760120561476,26.579490027289683,27.23745496588041,5730195
2018-02-19,27.00480365444559,27.602514249014977,26.31557871362276,26.913289308192148,4555968
2018-02-20,27.210930265404922,27.503764672373734,26.943558965577736,27.236393372546548,6856969
2018-02-21,26.963189027092934,27.54195262634988,26.69679879893205,27.275562398188995,6050378
2018-02-22,27.499610465090658,27.550226571603435,27.481983280337435,27.53259938685021,7187008
2018-02-23,27.481227768986994,27.7984437199962,27.242151158342203,27.55936710935141,7796189
2018-02-26,27.034395521291728,27.266439733711405,26.93782549331177,27.169869705731447,5763796
2018-02-27,27.672035161062233,27.88236157974968,27.66351066913603,27.87383708782348,6392457
2018-02-28,27.997075568646917,28.391425878605837,27.552919090465434,27.947269400424354,5986090
2018-03-01,27.444111086483243,27.580134262086936,27.231145481659233,27.367168657262926,9540472
2018-03-02,27.51749790028674,27.81378152197287,27.12745926070893,27.42374288239506,8463971
2018-03-05,27.61618114896383,27.965201568581723,27.284970527090785,27.63399094670868,4021763
2018-03-06,27.34241404305545,27.61777668768065,27.140902054093615,27.416264698718816,6007686
2018-03-07,27.27268278056441,27.291708301522306,27.182804348773598,27.201829869731494,4994545
2018-03-08,27.175494973769915,27.229927527819022,27.122144615311164,27.17657716936027,8583786
2018-03-09,27.342427195645225,27.435068616434418,27.216536158327223,27.309177579116415,7435071
2018-03-12,27.1464755968109,27.293726545629646,26.95337869605859,27.100629644877333,7619922
2018-03-13,27.472383179282172,27.55022264025995,27.30502925362309,27.382868714600868,4503151
2018-03-14,27.7642883756017,28.069837163223415,27.319625096288497,27.62517388391021,6198632
2018-03-15,28.209800147694477,28.297369819102776,27.92963505351422,28.01720472492252,7613677
2018-03-16,28.155772766206763,28.31102039018677,27.893324693235456,28.048572317215463,6570597
2018-03-19,28.052206570692643,28.290559653908204,27.616686958933826,27.855040042149387,5482173
2018-03-20,27.586988161245326,27.93802470398995,27.546045196009327,27.89708173875395,7237673
2018-03-21,27.7171832533736,28.00426669814829,27.283853902554757,27.570937347329444,3593294
2018-03-22,27.701553521801767,27.804550271781846,27.486335578552747,27.589332328532826,7153399
2018-03-23,27.557422687886685,27.822033731339207,27.355803894136724,27.620414937589246,4005776
2018-03-26,27.470016840301856,27.72956671473178,27.225125189312774,27.4846750637427,5766638
2018-03-27,28.13350323363076,28.255524516750217,27.857187693927802,27.97920897704726,5367241
2018-03-28,27.91095814108438,28.1689019673003,27.844686944474464,28.102630770690386,5879152
2018-03-29,27.784773162000956,27.837260783537403,27.687036077031074,27.73952369856752,4819871
2018-03-30,28.462120539405248,28.61961090810367,28.12781061843683,28.28530098713525,11726341
2018-04-02,28.140948423162406,28.398448377558875,27.932065881267693,28.189565835664162,7254640
2018-04-03,28.7495650326193,28.950303751817938,28.32401861725779,28.524757336456425,8372603
2018-04-04,28.04047267518613,28.441675949053863,27.892508409081106,28.29371168294884,4564672
2018-04-05,28.7234027715075,28.746636713660386,28.616662880746397,28.63989682289928,9804036
2018-04-06,29.10594772971886,29.496180308517697,28.76374898327713,29.153981562075966,4606203
2018-04-09,29.38854801425725,29.457116765374245,29.22268419938506,29.291252950502056,5470864
2018-04-10,29.298792422742576,29.58384515023367,29.076423100960646,29.36147582845174,7413867
2018-04-11,29.6706526755603,29.891574500795993,29.44627998890263,29.667201814138323,9968250
2018-04-12,30.168093627701882,30.50794378674396,29.733287951140838,30.073138110182917,8834792
2018-04-13,29.461954398028944,29.724657961077348,29.352738132238695,29.6154416952871,4698444
2018-04-16,29.193451841350704,29.745107628871413,28.99441255101821,29.54606833853892,4123002
2018-04-17,28.753261124536515,29.370212083367043,28.407319846149967,29.024270804980496,6932406
2018-04-18,29.223412667767285,29.224717220433604,29.219485050036713,29.220789602703032,4722140
2018-04-19,28.89726671805947,29.48371124538666,28.55231324836024,29.13875777568743,3897204
2018-04-20,29.465649272700606,29.7222498707773,29.18351898257534,29.440119580652034,5978300
2018-04-23,29.628983801512717,29.643055710340796,29.505461757941855,29.519533666769934,3663571
2018-04-24,29.87987122882085,30.05710170275573,29.596359083873974,29.773589557808855,6750927
2018-04-25,29.760248477563085,30.01859171838163,29.552265453840256,29.8106086946588,6586860
2018-04-26,29.99097735740855,30.26637731476848,29.765365048687986,30.040765006047916,6481193
2018-04-27,30.08347773539359,30.37890336095628,29.581443993525042,29.87686961908773,4263291
2018-04-30,30.234972775085875,30.2856646485952,30.11501623896277,30.165708112472096,5359970
2018-05-01,30.341512626542144,30.521159534463433,30.21803066586815,30.397677573789437,6383765
2018-05-02,30.313643721289562,30.460228645177114,30.23916853881557,30.38575346270312,7494694
2018-05-03,30.90059949106247,31.043689282758073,30.50395382849719,30.647043620192793,6208476
2018-05-04,30.68942763160686,30.972895892355673,30.35890560756863,30.642373868317442,4951635
2018-05-07,29.907227975440556,30.04545482228187,29.838951876197495,29.977178723038808,9286478
2018-05-08,30.26605083257046,30.34787053822749,30.238416892090424,30.320236597747453,8365737
2018-05-09,30.770710730991606,31.217014793558185,30.45402789424104,30.90033195680762,6731767
2018-05-10,31.398088423548153,31.551863002424458,31.046667783816268,31.200442362692574,8380307
2018-05-11,31.546256989791516,32.0601312238786,31.172969413311744,31.686843647398828,9274837
2018-05-14,32.77619073342172,32.97241292093514,32.583583981922075,32.779806169435496,6300020
2018-05-15,33.00627862241846,33.28165453741912,32.96846568325689,33.243841598257546,5098275
2018-05-16,33.99299411103612,34.13883256136674,33.61188047821166,33.75771892854228,6043603
2018-05-17,33.221942535979444,33.39843817571322,33.10400715129766,33.28050279103143,5204656
2018-05-18,33.06194131094493,33.30511358603102,32.913335336748645,33.15650761183473,5756688
2018-05-21,33.55338139970302,33.61157408454508,33.484583325217294,33.542776010059356,7894262
2018-05-22,33.513393733894404,33.588374753869985,33.26541393304321,33.340394953018794,6119656
2018-05-23,33.636506790068246,34.09589474233308,33.30811214329763,33.76750009556246,7914718
2018-05-24,34.809562167038074,34.87622358916211,34.61998886081174,34.68665028293577,8784278
2018-05-25,34.726538307802954,34.960099697021306,34.4513460338903,34.684907423108655,7799753
2018-05-28,34.46930456282343,34.69085027159354,34.1523176725766,34.37386338134671,6565749
2018-05-29,34.166664014384075,34.40406285731753,33.985735494520156,34.22313433745361,8055718
2018-05-30,35.04099278999684,35.385716012882845,34.268183557347534,34.61290678023354,5765783
2018-05-31,34.585306431078,34.74853553821476,34.42979303774152,34.593022144878276,4066517
2018-06-01,34.287793484044805,34.78136401038965,33.81006496440194,34.303635490746785,6044513
2018-06-04,33.93889436054446,34.24183616479476,33.60542546569213,33.90836726994243,5169908
2018-06-05,33.537740031798705,33.92939506971869,33.31669411623632,33.7083491541563,3347712
2018-06-06,33.41978081992394,33.71329827408576,33.23482641731699,33.5283438714788,5713164
2018-06-07,33.757688831089595,34.29167985042527,32.8725743228577,33.406565342193375,6618118
2018-06-08,33.57746248241712,34.2630902910176,32.70531689057628,33.39094469917676,5301334
2018-06-11,33.08756701121923,33.14118430273757,32.96573313064339,33.019350422161736,5177846
2018-06-12,32.93304505656657,33.811646390636774,32.4251071272368,33.303708461307004,7891170
2018-06-13,32.42407754289767,32.90133141756726,31.929507102603935,32.40676097727353,5103248
2018-06-14,33.00653348488778,33.08651622420879,32.741444250038725,32.821426989359736,6497236
2018-06-15,32.76317270632321,33.067391060768436,32.43644779162591,32.740666146071135,5889288
2018-06-18,32.42428521939045,32.63204255619272,32.09972884983077,32.30748618663304,7273290
2018-06-19,32.84839698864875,32.88369452730846,32.569168663270744,32.60446620193045,5921592
2018-06-20,33.268225271397846,33.331643330082464,33.183094889979124,33.24651294866374,8333094
2018-06-21,33.133129509684174,33.55783755869894,32.566391553147525,32.99109960216229,5204476
2018-06-22,33.29412318312022,33.711284527659586,32.780590635228194,33.19775197976756,2725024
2018-06-25,33.144996770604386,33.75476007038921,32.82455091227125,33.43431421205607,3522530
2018-06-26,33.494441092974874,33.81689301247461,33.41493322289938,33.73738514239911,5445008
2018-06-27,34.044815573271606,34.44390356807366,33.5394267763898,33.938514771191855,9377350
2018-06-28,33.75672974988744,34.01241265744636,33.51135656634215,33.76703947390107,4759073
2018-06-29,33.24197478606212,33.49057349072343,32.88387462812123,33.13247333278253,5282240
2018-07-02,33.02027356576465,33.05413090811001,32.807202472637364,32.84105981498273,6138187
2018-07-03,32.76967716607107,33.01402191810146,32.34158949075512,32.58593424278551,4749519
2018-07-04,32.125070996395834,32.32346069212504,31.970621211558168,32.16901090728737,11148564
2018-07-05,32.16427202570849,32.425302547676125,32.05504348392306,32.31607400589069,4553831
2018-07-06,32.12743372237333,32.65200620922291,31.81616674219211,32.34073922904169,8342338
2018-07-09,31.93801520878863,32.51326401986073,31.266805295597607,31.842054106669707,8010988
2018-07-10,31.34906268743204,31.837904808017207,31.03663180461175,31.52547392519692,6878931
2018-07-11,31.87293393513897,31.965875144903357,31.54937469971662,31.642315909481006,6274282
2018-07-12,31.641266782286777,31.969356477577314,31.522971529537053,31.85106122482759,3809254
2018-07-13,31.663011989374425,32.03547217817054,31.351999667099737,31.724459855895848,5406165
2018-07-16,31.57135878147868,31.869716905927145,31.410317345681474,31.70867547012994,6532314
2018-07-17,32.25702110291786,32.47045354785284,32.10689110445324,32.32032354938822,4488712
2018-07-18,32.38423287828134,32.88235450748934,32.09005046094434,32.58817209015234,6547856
2018-07-19,32.66771388833353,33.06258466157069,32.15313230941334,32.548003082650496,6935309
2018-07-20,32.50004382370745,33.20910617112141,32.16635031937034,32.8754126667843,3232190
2018-07-23,32.45205735775795,32.97819159633117,31.979530071791583,32.5056643103648,7074218
2018-07-24,32.112403881727055,32.35046129829213,31.955725613613637,32.193783030178714,7403171
2018-07-25,32.345765658464096,32.393451197114466,32.27206673179635,32.31975227044672,4704086
2018-07-26,32.71935515392246,33.19653435633945,32.209451335555734,32.686630537972725,6487904
2018-07-27,32.69949514011673,33.004121160328246,32.313151686270565,32.61777770648208,7947862
2018-07-30,32.892219754841236,33.06076187854598,32.45312802135881,32.621670145063554,7816275
2018-07-31,32.47775966110433,32.68917489692958,32.36974481365898,32.58116004948423,7793169
2018-08-01,32.613567650683244,32.84908780061507,32.543766801756384,32.779286951688206,6251640
2018-08-02,33.30125272226409,33.77270131103589,32.80359428027411,33.27504286904591,5754579
2018-08-03,33.04959151101174,33.32246005577954,32.631397877709865,32.90426642247766,4887867
2018-08-06,32.09372151528511,32.29407638645629,31.832150473287726,32.032505344458905,4542529
2018-08-07,32.805201143110565,33.14480211621056,32.308486036065574,32.64808700916557,8037083
2018-08-08,33.045220639866436,33.487151092811295,32.74730866620787,33.18923911915273,5498729
2018-08-09,33.58060629076092,33.67714814217505,33.44310713347736,33.53964898489149,9934940
2018-08-10,33.852080322841566,33.945026083884756,33.55391878897789,33.64686455002108,8284036
2018-08-13,34.08687933119858,34.39040503010049,33.79537104440255,34.09889674330446,9665939
2018-08-14,34.601836878886125,34.90824513039344,34.4547738066206,34.761182058127915,4454082
2018-08-15,35.394918807693266,35.61554579221872,35.159960048756425,35.38058703328188,4195464
2018-08-16,34.658466329023845,35.086267317907264,34.38636240466332,34.81416339354674,7997582
2018-08-17,34.88916176608405,35.186358911536395,34.69631817468064,34.993515320132985,7857093
2018-08-20,34.087975353831695,34.5630644004557,33.83362025536513,34.30870930198914,5745658
2018-08-21,34.62805471600365,34.808356913356974,34.27737026811179,34.45767246546511,6916015
2018-08-22,33.99392869957761,34.70670131701304,33.65157362009303,34.364346237528466,6470993
2018-08-23,34.08938860562667,34.2670140295637,33.9946089033562,34.17223432729323,8257662
2018-08-24,33.91070230077268,34.57799260310809,33.45349487800339,34.12078518033881,7100841
2018-08-27,33.557230014040904,33.70097751516236,33.36540868207693,33.509156183198385,5652000
2018-08-28,32.98728120127001,33.15791064067465,32.77676537732367,32.94739481672831,7271466
2018-08-29,33.082549454146836,33.514927265407,32.488623371844184,32.92100118310435,8232570
2018-08-30,32.814518874439734,33.00210108847632,32.76020217224674,32.94778438628333,6647258
2018-08-31,33.08478738042299,33.310396325614256,32.973141232370885,33.198750177562154,8911622
2018-09-03,33.7184529633827,33.7428048261033,33.41676363492868,33.44111549764928,5924321
2018-09-04,33.708883053164094,33.79417298392341,33.31305356199443,33.398343492753746,5357855
2018-09-05,33.39897232390844,33.642598103031595,33.169860510949306,33.41348629007246,5100191
2018-09-06,33.349842874289656,33.37338379420153,33.33257148819347,33.356112408105346,6584286
