,open,high,low,close,volume
2018-08-23,70.55278576375008,71.70069747007449,69.95022745370834,71.09813916003274,7288805
2018-08-24,71.88043424860321,72.38900931860236,70.91357073779238,71.42214580779154,14022984
2018-08-27,71.52818383268198,72.36361254282765,70.71215310415796,71.54758181430364,11641623
2018-08-28,71.91838085209297,72.52981016375294,71.58520674432943,72.1966360559894,11785579
2018-08-29,72.0430503130588,72.22225765124809,71.93738800421497,72.11659534240425,7743715
2018-08-30,71.66247924697169,73.00874450027955,70.28445530235565,71.63072055566352,10874778
2018-08-31,73.57387416719186,74.39526844938212,71.8974521993848,72.71884648157506,9597070
2018-09-03,72.6223570093393,73.80693458805065,72.04653548785392,73.23111306656527,6177219
2018-09-04,73.0338887814468,73.8007772824689,72.25370559649014,73.02059409751223,8160071
2018-09-05,73.093124809323,74.1733895938076,71.76141395643943,72.84167874092402,10709968
2018-09-06,72.50771353999266,73.39564488540461,71.85642387393652,72.74435521934846,6573604
2018-09-07,72.39021550646845,73.11610667552313,71.6018965792671,72.32778774832178,4568490
2018-09-10,72.10888508269117,72.59395176494392,71.58639212655596,72.07145880880871,5247876
2018-09-11,71.15380447378688,71.68335039423276,70.97789265202462,71.5074385724705,5173385
2018-09-12,71.70696362891626,72.5167383915075,71.33589101550086,72.14566577809211,13015789
2018-09-13,72.27574480075694,72.56330492484723,72.0152748719849,72.30283499607519,10941035
2018-09-14,72.00751660716516,72.74528787320943,71.29253881289543,72.0303100789397,3977313
2018-09-17,71.86627865532371,71.9216591222776,71.85891649884798,71.91429696580187,9337026
2018-09-18,72.33070310036894,72.5314834323296,72.05067598797189,72.25145631993254,6385982
2018-09-19,72.32844503932542,72.7242330332963,71.6522968872976,72.04808488126848,10325419
2018-09-20,72.19414974574065,72.31220285820305,71.6815422801112,71.79959539257361,8975635
2018-09-21,72.25519745753458,72.65616738043973,71.56880492919579,71.96977485210094,5812528
2018-09-24,72.35052346363419,73.11323680262264,72.13096037235204,72.89367371134048,10657844
2018-09-25,73.98398636790533,74.4179875264201,73.10116698556092,73.5351681440757,6427620
2018-09-26,72.79125089300445,73.63132988923924,71.89899234129761,72.73907133753241,8792685
2018-09-27,72.85897426841238,73.74017263796193,72.46735032951884,73.34854869906839,9790621
2018-09-28,72.22341279193208,73.18333187105036,71.985681420951,72.94560050006928,5295364
2018-10-01,71.70311665156048,72.3410128143049,71.59387826005891,72.23177442280334,10058150
2018-10-02,71.92254871067998,72.54978017653444,71.4139647573781,72.04119622323256,9446170
2018-10-03,71.65728212630019,71.75395815463082,71.04833728846528,71.14501331679591,7602959
2018-10-04,71.16187645522446,72.73765311814316,69.84513608346008,71.42091274637878,6739811
2018-10-05,71.27999990296317,71.40602088187988,71.25406595733334,71.38008693625005,4210627
2018-10-08,71.58307865212217,71.84832121671856,71.12712134259532,71.39236390719171,8272150
2018-10-09,70.91824249235425,71.31616447041516,70.71848000420457,71.11640198226547,13754951
2018-10-10,72.14945207947846,72.36123150230952,71.55102198394252,71.76280140677358,4610886
2018-10-11,72.172478531285,72.4752564000025,71.43581452941606,71.73859239813356,8981605
2018-10-12,71.99414154983081,72.22024504857642,71.81380353819387,72.03990703693947,11786972
2018-10-15,72.27090290463089,72.73630229347567,72.04615633922853,72.51155572807332,6591794
2018-10-16,72.61559655423211,72.9925791468033,72.23650346216844,72.61348605473962,7892601
2018-10-17,72.5814125913603,73.19448073033348,72.00334761836143,72.61641575733461,8925524
2018-10-18,72.86247819880896,73.28189050046863,72.70147723973571,73.12088954139539,6333120
2018-10-19,72.78550310572066,74.25181999217543,71.82362846768261,73.28994535413737,9861565
2018-10-22,73.34003400285906,73.98616699340016,72.83898731872173,73.48512030926284,13253344
2018-10-23,74.05606470432,74.420722654362,73.59085028331202,73.95550823335402,6725384
2018-10-24,74.24663880665398,74.47089757725102,74.19360455608539,74.41786332668244,7209707
2018-10-25,73.96067839060655,74.48786356064429,73.82249632305337,74.34968149309111,6148700
2018-10-26,74.16461426613006,74.21954947819204,74.13243213798398,74.18736735004596,11921716
2018-10-29,73.72125895542322,75.0518693944383,72.837666585952,74.16827702496707,8492770
2018-10-30,74.36510427689076,75.26608257034708,73.82787200068768,74.728850294144,6804890
2018-10-31,73.8548429326804,74.71449510911258,73.59987844378843,74.4595306202206,9133979
2018-11-01,73.7378461284231,73.8685897351193,73.57918180191376,73.70992540860996,6589869
2018-11-02,73.01733592070345,73.44645216974608,72.28070849933918,72.70982474838182,8412770
2018-11-05,73.32983860353855,73.48454057799701,73.14522120199602,73.29992317645448,10446946
2018-11-06,73.421662736963,74.70073699005823,72.85314391297776,74.13221816607299,12646240
2018-11-07,74.40673368790632,75.68432653431753,73.57170910840479,74.849301954816,7330108
2018-11-08,74.27740330757699,74.6174980204624,74.16204023533022,74.50213494821564,10927243
2018-11-09,75.48143409216561,75.77946990556605,74.78384845707576,75.0818842704762,5455836
2018-11-12,74.31348480525658,75.05571170217016,73.56715823433477,74.30938513124835,8578155
2018-11-13,74.81216973278566,75.32450798325944,74.79523795211911,75.30757620259288,7123706
2018-11-14,75.11931319085659,75.8188716346721,74.6633333679228,75.36289181173832,11459953
2018-11-15,74.6593865794152,75.54791681402651,74.01182704182426,74.90035727643557,8718143
2018-11-16,72.84210294261256,74.7999487782184,71.86076071225017,73.818606547856,9806872
2018-11-19,71.10422077628631,71.45713505375105,70.91897847312578,71.27189275059051,11512990
2018-11-20,72.20743034213443,72.59835753007516,70.99940178729405,71.39032897523478,6000676
2018-11-21,71.87262016764265,72.65223316805778,71.10686393505176,71.88647693546689,5718953
2018-11-22,72.7463672176557,73.65340991830702,71.14923992596185,72.05628262661317,8638924
2018-11-23,71.73394827792261,72.851500614755,70.94346526898023,72.06101760581262,10880147
2018-11-26,73.15805581263625,73.96813275898862,71.93708435530083,72.7471613016532,10757283
2018-11-27,72.61849904144253,72.63586797605294,72.28352536455264,72.30089429916305,9728875
2018-11-28,71.78992414865742,72.28056279287489,71.11387397526116,71.60451261947863,14613757
2018-11-29,72.60920939213747,73.76823998364371,71.72997059909011,72.88900119059635,10030003
2018-11-30,72.18548277490213,73.3433977964861,71.61390063923774,72.77181566082172,11212151
2018-12-03,73.0612766109692,73.9525939514733,72.90513444986962,73.79645179037372,6486007
2018-12-04,73.80364360673605,74.19496662439568,73.60423594462091,73.99555896228054,5249004
2018-12-05,72.07311564664815,73.02129548449234,71.72469242895122,72.67287226679541,8065782
2018-12-06,73.9541294914052,74.75927870371663,72.8743061331241,73.67945534543553,11712817
2018-12-07,73.63113877447559,74.66826374337867,73.18849814397123,74.22562311287432,9313689
2018-12-10,73.99066495731113,74.1596981412484,73.9528052245035,74.12183840844078,4499859
2018-12-11,73.53712519385688,74.47394331816255,73.15106221161635,74.08788033592202,8334237
2018-12-12,73.46251801864427,75.11246242081835,72.57042314016734,74.2203675423414,7740292
2018-12-13,74.2627558438293,74.56238631591965,74.10100509039124,74.4006355624816,5820232
2018-12-14,73.90751244481115,74.66152800399308,73.16627111724392,73.92028667642586,6586483
2018-12-17,72.84342258601731,73.97167829690157,72.27561411703016,73.40386982791442,15984345
2018-12-18,72.68905585950567,73.7132001630569,71.96477082382732,72.98891512737855,8468729
2018-12-19,72.79455059308582,74.01383432236936,72.19997541816196,73.4192591474455,8700580
2018-12-20,72.97017736614177,73.21422525341104,72.92630516916722,73.1703530564365,9584414
2018-12-21,72.53916860882556,72.73932957981233,72.4498930119138,72.65005398290057,9343300
2018-12-24,71.30586105830847,71.31743395232918,70.82889659147325,70.84046948549397,9636833
2018-12-25,71.30090749891318,71.81440187139683,70.88710459022947,71.40059896271312,11792402
2018-12-26,70.71187156524557,71.7727224774524,70.23635606547843,71.29720697768526,8161926
2018-12-27,72.88043928833123,73.23038293512916,71.86135109763634,72.21129474443427,8494021
2018-12-28,73.19541742666836,73.89091138425013,72.3273939594998,73.02288791708158,9309912
2018-12-31,73.33946436006154,74.27614784324861,72.49867506351777,73.43535854670483,16654252
2019-01-01,74.49014162298782,75.10550374549285,73.47024250671672,74.08560462922175,6180614
2019-01-02,73.55213601127738,74.91819411459635,72.81476813339084,74.1808262367098,8875115
2019-01-03,74.41237802805325,75.10284019492107,73.0714228595984,73.76188502646622,10685098
2019-01-04,73.5150233705212,74.37203873506648,72.13875912355951,72.99577448810479,5645571
2019-01-07,72.74439984573776,72.75050771616722,72.1986436224838,72.20475149291326,12723892
2019-01-08,71.93965990432042,72.33028798248215,71.5303883798071,71.92101645796883,3741086
2019-01-09,71.27071817398114,71.83499940920547,70.87172996091924,71.43601119614357,11912246
2019-01-10,72.16085004326375,72.53071384156468,71.50295388659313,71.87281768489406,20828345
2019-01-11,70.63077939839454,71.52681769800938,70.12283429012979,71.01887258974463,4703587
2019-01-14,70.4027647569158,70.82651010342425,70.28608742222835,70.7098327687368,4747420
2019-01-15,71.35420684709808,71.66878290887131,70.72027043038199,71.03484649215521,6969404
2019-01-16,70.7566956872288,71.08821741275393,70.34406194861258,70.67558367413771,9007841
2019-01-17,70.96262375037288,71.32163828049336,70.37003524757282,70.72904977769329,8132897
2019-01-18,71.38140984404878,72.01185451345702,70.96454550214993,71.59499017155818,10519552
2019-01-21,72.27026755985354,72.5724208829671,71.5380720873507,71.84022541046426,3834162
2019-01-22,71.15150670475822,71.69335402321205,71.15038854629617,71.69223586475,9423049
2019-01-23,71.96656790565162,72.20876594458922,71.5172549816737,71.7594530206113,5805161
2019-01-24,73.13130446378656,74.25884583007954,72.15514650198278,73.28268786827576,9601447
2019-01-25,74.13468904416234,74.52900294656271,73.58521423119562,73.97952813359599,11385504
2019-01-28,74.98854640225744,75.09340284155674,74.03854423069,74.14340066998929,5445550
2019-01-29,73.8947060603453,75.25459151799615,73.32206846731322,74.68195392496406,12040292
2019-01-30,74.71876710258593,75.34565573531528,74.02690096226279,74.65378959499213,11455036
2019-01-31,75.85226408686695,75.87554232007955,75.78612470229436,75.80940293550695,7921347
2019-02-01,76.9990090991536,77.3175908710805,76.39081708450965,76.70939885643655,6557325
2019-02-04,76.9094308999523,77.25629377791229,76.05975700758866,76.40661988554865,5629879
2019-02-05,76.89874824144114,78.20917368792243,75.35219195786166,76.66261740434295,7367377
2019-02-06,78.110638692775,78.42988022152502,77.50514042483307,77.8243819535831,9320703
2019-02-07,77.12335542691449,77.75695700634859,76.94011801176049,77.57371959119459,8113389
2019-02-08,77.78806096737952,78.34754306933293,76.98469134066234,77.54417344261574,5784322
2019-02-11,77.4314626471887,78.35853648965877,76.5131979719103,77.44027181438038,14056394
2019-02-12,78.35010656137563,78.55506580948831,78.11793722568784,78.32289647380053,9559653
2019-02-13,78.12953828774272,78.7094948959586,77.31501608191084,77.89497269012672,14020886
2019-02-14,78.69982113203378,78.98955531246887,78.11842849688655,78.40816267732164,5349551
2019-02-15,77.492475226672,78.4250119652589,76.53184739612236,77.46438413470926,9544247
2019-02-18,77.47863367052511,77.8925988028736,76.7484438390845,77.16240897143298,8125531
2019-02-19,77.70259605535728,78.36817422654137,77.28793953257279,77.95351770375689,13115847
2019-02-20,78.43163910103254,78.67978348200101,78.02146128283074,78.26960566379921,7899830
2019-02-21,78.88788550753476,79.52712122297706,78.1333296508082,78.77256536625049,8811024
2019-02-22,79.51246027741514,80.12509640488464,78.62656865215338,79.23920477962288,3969144
2019-02-25,79.46117743901615,80.11318499651658,78.61999194245544,79.27199949995587,10311019
2019-02-26,78.80555319045837,79.79551309052252,78.03955432417834,79.02951422424249,7868122
2019-02-27,80.44072238688292,80.60041162689227,79.85042690846252,80.01011614847187,5935279
2019-02-28,80.96759011152194,81.21655815174358,80.46986057730788,80.71882861752952,8153297
2019-03-01,80.24959232957289,80.80279370070436,79.81189107736216,80.36509244849363,11750611
2019-03-04,82.19294482682275,82.27026643426565,81.73139165720606,81.80871326464896,5979049
2019-03-05,82.5258639058894,82.83623080105667,81.69475262468819,82.00511951985547,6550024
2019-03-06,80.44912234621884,81.5056651801551,79.72619436878865,80.78273720272492,9457445
2019-03-07,80.20632551530841,80.87322754414775,79.64109217715531,80.30799420599466,10747449
2019-03-08,80.60847742287774,81.28931089374319,80.43329262685887,81.11412609772432,16302609
2019-03-11,81.30805742521306,81.32172204747852,81.06855795900645,81.0822225812719,9602932
2019-03-12,79.40347389797608,80.38596187212919,78.85327699485423,79.83576496900733,8000419
2019-03-13,80.10382031544219,80.31825283913619,79.24807791691755,79.46251044061155,11959587
2019-03-14,78.4951927507439,79.28277473761919,77.9296605261597,78.71724251303499,6365656
2019-03-15,79.805445725544,80.06078661804008,79.58715583631991,79.84249672881599,7571743
2019-03-18,79.3547548421278,79.53483528693627,79.21037582999571,79.39045627480418,5815682
2019-03-19,81.19612439101493,81.33341936068322,80.51477400643505,80.65206897610334,9187299
2019-03-20,81.26428518150948,81.83065544066001,80.32817476153551,80.89454502068604,9285089
2019-03-21,81.18968633247552,81.90342734269053,80.7826312064786,81.49637221669362,8494542
2019-03-22,82.32543504449173,82.55614317732748,81.81286239039004,82.0435705232258,8425368
2019-03-25,82.96462189661446,83.71342628876691,81.81947061503305,82.5682750071855,9160184
2019-03-26,82.54231981810938,83.57225559169427,81.64854732409489,82.67848309767979,8588365
2019-03-27,83.90764504364455,84.67347701338718,83.12567403669841,83.89150600644105,11722001
2019-03-28,83.97126686116269,84.86232246723782,83.44720494333308,84.3382605494082,6248158
2019-03-29,82.9245123380985,83.40523898127394,81.68781225316529,82.16853889634073,7492912
2019-04-01,82.48869097176363,82.48932583691563,82.332468387841,82.333103252993,4619672
2019-04-02,82.8950699970117,83.17403834664698,82.37879673464614,82.65776508428142,8822290
2019-04-03,82.56636999088907,83.56866203861084,81.84682379024201,82.84911583796378,6224503
2019-04-04,83.15795044718631,83.23113849797673,83.02571694201409,83.0989049928045,6120331
2019-04-05,83.32636444959908,84.44395013045934,82.65860966835122,83.77619534921148,7900945
2019-04-08,84.59403119630774,84.98644171559903,84.54375421017298,84.93616472946427,7142013
2019-04-09,84.70481458862693,86.38537203354358,82.77927962393223,84.45983706884887,6343324
2019-04-10,85.06076322163408,85.53271714515961,84.33872864988261,84.81068257340814,12329835
2019-04-11,85.17650902522016,86.21619642254119,84.68444882788076,85.72413622520179,11133200
2019-04-12,85.43748928295565,86.8339796343227,84.18731433354368,85.58380468491073,10677993
2019-04-15,85.13711969411293,85.93040922278946,85.09718846429539,85.89047799297192,5861649
2019-04-16,85.40720414860678,87.12386676620056,84.1993131495753,85.91597576716909,8103919
2019-04-17,85.9485074288416,86.38295550915223,85.71966707574994,86.15411515606057,4230610
2019-04-18,84.69073166363857,85.57171050603375,84.68857141845515,85.56955026085033,15586612
2019-04-19,86.22973648592769,87.02114138543932,84.77461115760876,85.5660160571204,10563707
2019-04-22,84.76124909691329,85.79774074709879,84.15102887757274,85.18752052775824,8494638
2019-04-23,85.42190227150346,85.54668566290007,85.32640323167348,85.4511866230701,7939665
2019-04-24,86.5266885531062,86.97155017871935,86.52058951611579,86.96545114172895,11561186
2019-04-25,87.60116723381671,87.61731580671596,87.50799617258934,87.5241447454886,7203383
2019-04-26,87.73039794451674,88.14309286720359,87.07226042885222,87.48495535153907,4497217
2019-04-29,86.35296829091287,87.5884340523089,85.66239308579814,86.89785884719417,11040079
2019-04-30,88.80599546934585,89.04238644599616,88.25990426354566,88.49629524019598,14146573
2019-05-01,88.53445339758623,89.55281307475545,87.55463813092166,88.57299780809088,10469290
2019-05-02,87.24118895307045,87.44904683652618,87.0009074630394,87.20876534649513,7367922
2019-05-03,87.30658181734361,87.92299362167805,86.99578784141346,87.61219964574789,7478108
2019-05-06,88.5766975314599,89.2339987658633,87.76869646074279,88.4259976951462,9574793
2019-05-07,86.53256155005506,87.3669139008673,86.25514460672568,87.08949695753792,16958577
2019-05-08,87.46327647003554,87.78615817575991,86.55978330011179,86.88266500583616,7079718
2019-05-09,86.95019399536572,87.02521374260675,86.60912903763021,86.68414878487124,5559813
2019-05-10,87.69565159627814,89.4829630051873,86.62533536123276,88.41264677014192,8287438
2019-05-13,90.52597240347156,90.94653547724728,89.96659555521602,90.38715862899174,9509650
2019-05-14,89.50001229680502,90.14033031250825,89.14999991147151,89.79031792717474,5858156
2019-05-15,89.12376776821445,91.09368434740779,87.9346077156389,89.90452429483224,4466018
2019-05-16,90.75957127067667,91.03858609918346,90.46811723679615,90.74713206530294,10215539
2019-05-17,90.07572816097655,90.43016744827345,89.78925362614122,90.14369291343812,7081029
2019-05-20,90.36045760959591,90.45378558659499,90.25313442014426,90.34646239714334,12293845
2019-05-21,90.33245791314441,90.63524996235684,89.79849097280974,90.10128302202217,10686455
2019-05-22,89.75334205755863,90.82822211478245,88.82881559144919,89.90369564867301,9676818
2019-05-23,91.18726894275287,91.23902236804169,90.3678078908685,90.41956131615733,7723925
2019-05-24,91.72648472455593,92.10268925438706,90.78709961960651,91.16330414943764,8160465
2019-05-27,90.80580285085986,91.62116457176971,89.87668038495336,90.69204210586321,10468741
2019-05-28,91.06145965993097,91.21756694999203,90.64144550443736,90.79755279449842,5049895
2019-05-29,90.05385926549096,90.55086435396842,89.88373999854244,90.3807450870199,11787835
2019-05-30,91.17102777899821,92.09408939214327,89.8258935042393,90.74895511738437,7395338
2019-05-31,91.49171683092031,91.58997907675457,91.29153068373282,91.38979292956708,11499275
2019-06-03,92.57720299586262,94.51815989105788,90.90037947839669,92.84133637359194,7283432
2019-06-04,92.8697588700098,93.6468592700029,92.02716333147177,92.80426373146487,8460074
2019-06-05,93.54468777009708,93.7550609692902,93.2837171494674,93.49409034866052,3582645
2019-06-06,93.81698522504622,94.79088350862763,92.97649042705599,93.9503887106374,7286517
2019-06-07,94.2304800514202,94.28664965828656,94.0818202243129,94.13798983117927,12094398
2019-06-10,95.04213454896625,95.0435159762235,94.63338640389082,94.63476783114808,8063957
2019-06-11,94.77382366318737,96.33573459427508,93.24910641955394,94.81101735064165,10001497
2019-06-12,94.70662925678128,95.56985865290596,94.24347198900308,95.10670138512776,10340335
2019-06-13,94.85117667776645,94.85392115105054,94.54799955518138,94.55074402846547,13176860
2019-06-14,95.3024120184719,96.04181242523755,94.09196392659692,94.83136433336257,11382638
2019-06-17,95.73070486784752,95.85326936008968,94.99003154258978,95.11259603483194,3891462
2019-06-18,95.41564392664297,96.11854596394126,94.53840340234731,95.2413054396456,6866846
2019-06-19,94.24610424594155,94.67968811015065,94.08409455800899,94.51767842221808,10988634
2019-06-20,94.65560213176192,95.54994408354058,93.95738861860849,94.85173057038715,7582182
2019-06-21,95.82106474905517,97.30279982613119,94.62409486587492,96.10582994295095,3852871
2019-06-24,95.51656488864519,95.83717116510655,95.28392134136828,95.60452761782965,7010562
2019-06-25,96.62098856020373,96.72263644638679,95.9075476778849,96.00919556406797,7272681
2019-06-26,97.55894448121597,97.78416795266183,97.4850698240683,97.71029329551416,4140828
2019-06-27,100.14294467434165,100.95351690091499,98.56350409417023,99.37407632074357,5811970
2019-06-28,100.4926091747498,101.81259173170835,98.50633153104098,99.82631408799953,7377027
2019-07-01,100.56787849821634,101.70638904109857,98.83893042572885,99.97744096861108,8862738
2019-07-02,99.80354554174397,100.44397725565484,99.12542127889014,99.76585299280102,15306378
2019-07-03,101.70665913660788,102.12105313224384,100.34184896868359,100.75624296431955,13434511
2019-07-04,99.71354694719754,100.56395291628476,98.93794586035835,99.78835182944557,7199942
2019-07-05,99.34547949263111,99.83338602556307,98.95730609711313,99.44521263004509,6154630
2019-07-08,100.50436983130466,100.92217022574752,99.65938658344861,100.07718697789147,7029700
2019-07-09,98.93666927929439,99.4283441204703,98.8157523077727,99.3074271489486,8086589
2019-07-10,99.6278510086226,101.00363345479573,98.82554527040978,100.20132771658291,7950724
2019-07-11,98.2173600321297,99.4858407427748,98.21587627689233,99.48435698753742,9708775
2019-07-12,100.80076766660677,101.06944810964802,100.1197228635552,100.38840330659644,7466393
2019-07-15,101.20251867297175,103.33798232371913,98.44631109938703,100.58177475013441,11657084
2019-07-16,101.90604930944633,102.03139235097984,101.48088141331529,101.6062244548488,11322641
2019-07-17,102.39078499221225,102.52687192225933,101.88307492678474,102.01916185683183,8754507
2019-07-18,101.59910973345694,101.64039456805155,101.55972682871099,101.6010116633056,15121776
2019-07-19,101.2539219765422,101.63142546206655,100.7457792734685,101.12328275899284,8616538
2019-07-22,100.62429804932569,101.21990140573155,100.52682581389698,101.12242917030284,6780414
2019-07-23,102.00699766518602,102.33980221932745,101.34486908115319,101.67767363529462,7880392
2019-07-24,102.31148269042745,102.8656109675441,101.90215452750267,102.45628280461932,11687352
2019-07-25,102.15619196645551,102.87396235877294,100.85664953952067,101.57441993183811,8586944
2019-07-26,100.26851297673132,101.15223448507007,98.86682587361027,99.75054738194902,8933933
2019-07-29,100.92343809268509,101.22280485637779,99.82213323000279,100.1214999936955,9835603
2019-07-30,99.65596938047148,99.92920354611297,99.02642423577666,99.29965840141816,11761001
2019-07-31,99.45126174828764,99.51987244835237,99.28567050395178,99.35428120401652,5361189
2019-08-01,99.43023597086997,100.50838705247787,98.9888139241475,100.06696500575539,8647246
2019-08-02,98.6451206907217,99.64270148151797,98.23829676644648,99.23587755724276,10538506
2019-08-05,98.29113246505133,100.73293620927937,96.59384249095623,99.03564623518427,10060166
2019-08-06,98.6467625789977,101.02537737540733,97.09312277986645,99.47173757627608,10119508
2019-08-07,100.00915113414354,100.04445350349069,99.50316982942728,99.53847219877443,8587956
2019-08-08,99.6060734587257,100.31456081225222,99.04215823263017,99.7506455861567,10980829
2019-08-09,100.78764937311739,101.3949184831624,99.49308379084636,100.10035290089137,9249705
2019-08-12,101.35908770216824,102.11875657132164,100.07662953494835,100.83629840410175,10863062
2019-08-13,101.69333757224328,101.85168816956856,100.79937861454418,100.95772921186946,6908779
2019-08-14,101.2512108513928,102.18758670079634,99.46637694792793,100.40275279733147,13786847
2019-08-15,100.97477774330956,101.39560676123618,100.72428443448476,101.14511345241138,8313098
2019-08-16,100.83095873398861,101.50061438555355,100.23599474157905,100.90565039314399,10197636
2019-08-19,100.09901604700121,101.33919435034056,99.52338908021505,100.7635673835544,7000470
2019-08-20,99.99133543001818,100.89008515625588,98.75381484439475,99.65256457063245,9712466
2019-08-21,100.36019082152579,100.46547103974808,99.09745697850757,99.20273719672986,8779896
2019-08-22,97.92890340331478,99.46032773572507,96.82831472296064,98.35973905537094,8190361
2019-08-23,97.92507167149984,98.83340801559466,97.27408027917646,98.18241662327128,10651721
2019-08-26,101.14275058914382,101.38789381880912,99.87171538862476,100.11685861829007,9298980
2019-08-27,101.89086806170513,101.99264665580587,101.42085471158438,101.52263330568512,8607573
2019-08-28,99.88115103998115,101.90236807794479,98.68586934891779,100.70708638688143,8380496
2019-08-29,101.84377758160763,102.72591597412946,100.48209282988965,101.36423122241149,6723729
2019-08-30,103.1222163877488,103.28033350095637,102.14287903594362,102.3009961491512,7455061
2019-09-02,101.856164920552,102.3968569298733,101.2315384870297,101.77223049635099,7087683
2019-09-03,102.12765282843971,103.16423100904854,102.07327734566968,103.10985552627851,9868662
2019-09-04,102.73514300022306,103.03834804122106,102.67396815298969,102.97717319398768,7079979
2019-09-05,101.81766822788384,102.57446509856273,101.58435217849942,102.3411490491783,7241955
2019-09-06,102.35291384696177,103.53553308424715,101.29129755823074,102.47391679551612,7506979
2019-09-09,103.45044366220763,103.9829670310023,103.01085078034293,103.5433741491376,9574218
2019-09-10,101.32171237332977,102.11943815911727,101.09954894194894,101.89727472773643,8078562
2019-09-11,101.58631790979504,101.73796331709961,101.15610299518588,101.30774840249045,10160111
2019-09-12,101.23415092229034,103.15296944032207,100.21769375606264,102.13651227409437,7552129
2019-09-13,103.43655861991722,103.98260527510037,102.04041043920435,102.5864570943875,7629501
2019-09-16,102.80279294821666,103.15436367497051,101.99644300951888,102.34801373627273,19767777
2019-09-17,101.26966015991977,102.52260358941702,101.04899976199744,102.30194319149469,8642370
2019-09-18,102.3119121381909,103.9131408576136,101.41627499289578,103.01750371231847,4281243
2019-09-19,103.41256673435004,103.79731710419958,102.92168172749238,103.30643209734193,10179616
2019-09-20,105.11163801952652,105.74485412773936,103.94501375374483,104.57822986195767,7718512
2019-09-23,105.07738701473679,106.25022700290653,103.92722103828693,105.10006102645667,13111478
2019-09-24,104.61918757808944,105.42526747271697,103.08097391559573,103.88705381022326,10844265
2019-09-25,104.75900732374129,105.62108578592792,103.56997341235534,104.43205187454197,6975515
2019-09-26,104.59731418326831,105.70894322990928,103.64756352171531,104.75919256835628,8010082
2019-09-27,104.94231366955489,106.60870564811638,103.05475074976141,104.7211427283229,4229335
2019-09-30,104.39592414723776,105.67729889693472,103.16674842287702,104.44812317257397,8855858
2019-10-01,103.84188908221843,105.00131734357562,103.63464233879306,104.79407060015025,6281895
2019-10-02,105.70091394410106,107.71422445417755,104.31376229795453,106.327072808031,8653646
2019-10-03,106.46997627932669,107.00099498687982,105.51637130282184,106.04739001037497,6515840
2019-10-04,105.92753253617836,106.83417273698922,105.19642520921066,106.10306541002151,7542476
2019-10-07,106.86569388479882,107.2034321008906,106.48212000141228,106.81985821750406,10848088
2019-10-08,106.28033238208604,107.9107815099917,104.6160486814606,106.24649780936625,5200669
2019-10-09,106.43125589122167,107.86001241899783,104.70290903588308,106.13166556365924,11602577
2019-10-10,107.38830982420447,107.89649652960962,105.71841158191263,106.22659828731778,5797843
2019-10-11,106.17348115963627,106.3719345124113,105.74368795956823,105.94214131234327,6188750
2019-10-14,104.7295448839775,105.22940477450642,104.34288174659595,104.84274163712487,8539232
2019-10-15,104.18530218679095,104.48035665063699,104.02273150471827,104.31778596856431,6342708
2019-10-16,105.92801668737242,107.62209053799762,104.07626928009496,105.77034313072016,7689944
2019-10-17,105.27273505931741,106.03377058216093,104.84663023185745,105.60766575470096,5456865
2019-10-18,105.22535732141016,106.08300543890154,104.88145322162207,105.73910133911345,9420576
2019-10-21,106.5100970663739,107.03397502363059,105.5568836186026,106.08076157585928,7477469
2019-10-22,106.39728079633235,106.75434193044283,105.41939332003484,105.77645445414532,6974518
2019-10-23,105.10164467192803,105.4420131608207,104.37617529904111,104.71654378793377,5405371
2019-10-24,104.33628887981008,105.23032614823619,104.21083385376748,105.10487112219359,12045178
2019-10-25,106.90282546825557,107.14107901426219,106.57388354273118,106.8121370887378,9827464
2019-10-28,105.90114303972442,107.44235671716585,105.18674039451268,106.72795407195412,7956348
2019-10-29,106.40627436765138,106.41102148001706,106.31836536962373,106.32311248198941,8721569
2019-10-30,104.96053039478277,106.94216741824155,102.96923166848573,104.95086869194452,7099727
2019-10-31,105.07254025120618,105.70764729123695,104.87127730071865,105.50638434074942,7042808
2019-11-01,105.61201245219146,105.92187499501156,105.25028496192097,105.56014750474107,8703016
2019-11-04,105.4358520599985,105.83619170877239,104.22223418819084,104.62257383696473,10063545
2019-11-05,106.00255674773075,106.0397720948521,105.44640444891448,105.48361979603582,8101335
2019-11-06,107.04955700487706,107.88186637859535,105.42489771118788,106.25720708490617,5573941
2019-11-07,106.55396601024775,107.30093257627327,105.87754838233839,106.62451494836391,7116314
2019-11-08,107.12298031256294,107.66063579310965,106.16766279319855,106.70531827374525,7778767
2019-11-11,107.33088435004434,108.24091116095664,105.60176693822605,106.51179374913835,9185471
2019-11-12,108.67471819120249,109.02850823204757,107.54012572680212,107.8939157676472,7035214
2019-11-13,108.68503874082573,109.16378264834015,107.33747869484215,107.81622260235656,5376274
2019-11-14,106.86709153498134,108.47594991558141,105.86127530925397,107.47013368985404,9270081
2019-11-15,107.69338327971963,108.472563645641,107.52338110655643,108.3025614724778,14907787
2019-11-18,109.37392977317178,109.62610309298823,109.13817961083467,109.39035293065112,10927306
2019-11-19,109.83376265942752,110.73323489570392,108.36733678459572,109.26680902087212,7029890
2019-11-20,108.95989310926304,109.54658156323151,108.10705199330958,108.69374044727806,4791207
