,open,high,low,close,volume
2018-02-23,947.0121403482362,954.3623236916198,942.4112093923368,949.7613927357204,38808095
2018-02-26,941.9633596436603,956.4281197540593,933.6086909048151,948.0734510152141,26231731
2018-02-27,929.7133565648836,933.371679476766,925.2166470013807,928.874969913263,18113014
2018-02-28,937.1256894446112,942.9954266865868,937.1138660656196,942.9836033075952,23342613
2018-03-01,947.7929690160304,954.1855825160786,946.0959303997207,952.488543899769,30409096
2018-03-02,946.7295701405623,955.3753412544502,938.4544259106297,947.1001970245176,41912147
2018-03-05,960.6399933541177,973.8478572471736,943.7300759739294,956.9379398669853,21957808
2018-03-06,961.4096971887701,971.283980796889,953.2734303370027,963.1477139451215,15293347
2018-03-07,946.7750033691439,951.6086496919798,941.6785034288217,946.5121497516577,14855238
2018-03-08,971.0085782901455,981.0672168975578,959.202039000926,969.2606776083384,14612411
2018-03-09,967.3103195658517,969.6092305794753,964.7283971278916,967.0273081415152,12558228
2018-03-12,976.9511943482673,991.3941285779105,960.6937313984928,975.1366656281359,25713032
2018-03-13,971.9080813160363,988.2897359159997,957.4504580375815,973.8321126375449,20812389
2018-03-14,964.5469197909424,967.7124946101584,960.5724989208317,963.7380737400476,19677912
2018-03-15,970.7521187627542,972.4050359859485,970.1689296792035,971.8218469023979,24730772
2018-03-16,982.1039657415353,997.6714703583701,963.3314857527162,978.898990369551,17372084
2018-03-19,968.5430802480222,972.3430659123597,963.7356230778405,967.535608742178,33656435
2018-03-20,968.4102006455853,983.9674369740528,959.1537992399687,974.7110355684363,25578885
2018-03-21,973.242611372822,998.0643296741424,954.0304768174665,978.8521951187869,28931246
2018-03-22,994.563855881392,1002.3008503775784,994.1758003462629,1001.9127948424493,23822879
2018-03-23,999.2246223017661,1004.6205694629836,992.7831722224695,998.179119383687,14658003
2018-03-26,997.1262257782194,1002.2524360233607,992.748109483309,997.8743197284504,17605934
2018-03-27,1005.2424037552345,1016.8166980277532,997.3482000721865,1008.9224943447052,22887826
2018-03-28,1009.8665410917653,1028.1213003522557,994.3874627560556,1012.642222016546,20130246
2018-03-29,1015.0859474783058,1015.1051698938544,1010.6187544124099,1010.6379768279585,17686349
2018-03-30,995.9539319416192,1004.9147096614395,989.2268690752794,998.1876467950997,32527006
2018-04-02,1006.8841082969548,1016.1149268438521,991.0901022221116,1000.3209207690089,14690167
2018-04-03,986.0090272946769,993.7539459414251,978.5367397616907,986.2816584084388,34856330
2018-04-04,1009.7224651941864,1013.4673623226529,999.071740131246,1002.8166372597125,24086035
2018-04-05,1023.2574682270032,1030.3529237790938,1017.2331977417285,1024.3286532938191,26189688
2018-04-06,1022.4849402271856,1026.1280720951106,1015.7767245361459,1019.419856404071,17202067
2018-04-09,1032.5436166436061,1043.2200111230477,1024.9700221797093,1035.6464166591509,26457024
2018-04-10,1064.2154377862814,1066.6659529739745,1061.9419214221834,1064.3924366098765,25610843
2018-04-11,1059.366019744753,1070.6248725929238,1057.8965258405076,1069.1553786886784,30512752
2018-04-12,1073.4889530746511,1088.5937380959604,1064.3006767334002,1079.4054617547094,15232088
2018-04-13,1080.0687447859646,1085.6199408126383,1071.468181666155,1077.0193776928288,16925401
2018-04-16,1081.380840163886,1089.0515154297875,1073.634148614851,1081.3048238807526,18651812
2018-04-17,1085.5522003544022,1089.3884370952974,1076.4724330675253,1080.3086698084205,22112121
2018-04-18,1092.6362530213032,1094.0587966309579,1084.5852186180375,1086.0077622276922,30469156
2018-04-19,1081.4868221527547,1092.0038916765204,1067.1976925262613,1077.714762050027,37669560
2018-04-20,1052.8071599928448,1064.5406007754816,1050.6572725519834,1062.3907133346202,22066687
2018-04-23,1079.9570278090227,1084.7473874786344,1060.701914761546,1065.4922744311577,23832829
2018-04-24,1082.8903564966613,1086.27104924611,1074.1872775215547,1077.5679702710033,43356999
2018-04-25,1053.8623363193433,1064.6214589940084,1039.7727442776786,1050.5318669523438,18278784
2018-04-26,1040.6121296276579,1048.672401000537,1038.3114686745187,1046.371740047398,20262908
2018-04-27,1041.2504537840255,1049.9152511838456,1030.8306881105646,1039.4954855103847,24897185
2018-04-30,1016.7558905158206,1041.320431582562,998.2471313158298,1022.811672382571,19096662
2018-05-01,1016.0379840871735,1021.9855550358664,1013.2492624728478,1019.1968334215406,28319254
2018-05-02,1019.4518871655866,1021.9076089673823,1000.8121664399198,1003.2678882417155,40524057
2018-05-03,994.9835374255767,1004.782589360852,993.3097881994779,1003.1088401347531,16927869
2018-05-04,1019.3109388676312,1028.678281831551,1012.274844900332,1021.6421878642519,25045883
2018-05-07,1009.2514857201921,1014.6509479774858,1008.2395147053735,1013.6389769626671,12543197
2018-05-08,1025.650846314359,1031.7616370685723,1019.935631526051,1026.0464222802643,26350256
2018-05-09,1017.27543316726,1031.0919034704586,1008.1757504279263,1021.9922207311251,25600089
2018-05-10,1018.6979348055129,1023.8178727686893,1011.6863258243957,1016.8062637875721,36488527
2018-05-11,1005.8653735906817,1013.782168561066,1000.170577601386,1008.0873725717703,14846466
2018-05-14,997.4173112712444,1012.1766165177249,982.4646857140083,997.2239909604888,18345375
2018-05-15,981.2866494358287,991.8099162131734,968.2780481291667,978.8013149065114,15388993
2018-05-16,993.023648742804,994.5195316388588,985.6182456916097,987.1141285876645,33671863
2018-05-17,989.3873427085488,1000.0001078116968,984.5292559563524,995.1420210595004,22216726
2018-05-18,1001.0860932789424,1008.8517547129704,999.2492745728775,1007.0149360069056,33334509
2018-05-21,1002.9393666540432,1013.365392287802,990.9122981526482,1001.3383237864069,36962119
2018-05-22,991.4891371044275,1007.6231079512988,980.3664556269174,996.5004264737887,36489301
2018-05-23,996.8717494486643,1014.0172379110518,985.4048795426692,1002.5503680050566,15274319
2018-05-24,1008.5991922031579,1015.4797029969963,1001.1513115811293,1008.0318223749676,19424087
2018-05-25,991.1293743751462,1012.1383284601018,973.9906676677202,994.9996217526758,22728103
2018-05-28,995.6190986625934,995.9699815154086,990.6940773550283,991.0449602078435,27496440
2018-05-29,994.22382629601,997.7138463287064,991.0201841722275,994.5102042049239,11402376
2018-05-30,1002.7106965314828,1003.7565661173179,1001.6056217161611,1002.6514913019962,20129749
2018-05-31,1011.1418901300243,1023.2889798274787,996.6419542641364,1008.7890439615908,29554152
2018-06-01,999.1946017337984,1014.4133384575069,987.705336243028,1002.9240729667365,31654781
2018-06-04,1002.9103992528402,1010.9449438536886,989.0682078949011,997.1027524957495,19936162
2018-06-05,990.8097400612111,1007.2081157971741,978.3551186818678,994.7534944178308,22433195
2018-06-06,1003.9584798043377,1011.7966243591541,987.722258360976,995.5604029157923,21709722
2018-06-07,995.2482947797963,1004.8558084379966,978.1462636796592,987.7537773378596,17525353
2018-06-08,1001.183472308162,1008.3312034607832,991.6076838489462,998.7554150015673,32819665
2018-06-11,984.2659268319366,999.8426986349208,976.5858585259865,992.1626303289707,18896565
2018-06-12,996.5860961932283,997.9036466326818,994.5216391888379,995.8391896282914,21276121
2018-06-13,997.1273527445571,1005.3989511221495,991.9441957610394,1000.2157941386317,26487501
2018-06-14,995.7813239637948,1003.5129662672682,991.4786076885963,999.2102499920697,18308747
2018-06-15,987.297113449094,1001.8081222525014,963.2754375306048,977.7864463340122,25595741
2018-06-18,993.7547684866647,997.1583755994612,987.6056433934253,991.0092505062219,18188937
2018-06-19,990.2172419300936,995.8674218692662,985.4855813991051,991.1357613382777,26223086
2018-06-20,996.101616274697,1000.3699094916727,981.8560011133146,986.1242943302904,29449654
2018-06-21,992.7459847422735,1002.7973243121006,980.9309904475704,990.9823300173974,21518649
2018-06-22,989.8531853239622,994.5949291864983,985.990760929136,990.7325047916721,23289163
2018-06-25,975.6180890010681,994.7524344442851,960.5364789120348,979.6708243552517,23184019
2018-06-26,994.1752981616983,1006.0096926718434,979.2096117903865,991.0440063005316,14878526
2018-06-27,1005.4545114454144,1008.5963667862621,1001.0221867779959,1004.1640421188437,15310652
2018-06-28,1012.3747276496991,1024.0840032441415,1002.1215201064939,1013.8307957009362,26655805
2018-06-29,1018.0558961072818,1036.4630445129649,1009.1740832846145,1027.5812316902975,16861036
2018-07-02,1028.8169302339172,1032.4651539393285,1019.3830291919217,1023.0312528973329,33667432
2018-07-03,1027.1941717695754,1038.6776576628565,1010.8016703861343,1022.2851562794153,23814175
2018-07-04,1036.5057741174571,1041.331792466712,1028.2900463862873,1033.116064735542,21831038
2018-07-05,1032.5756525499921,1041.6783285619338,1025.056874139781,1034.1595501517227,18091684
2018-07-06,1053.2138162884676,1058.53989925086,1037.4548034582658,1042.7808864206581,29723745
2018-07-09,1064.728147728163,1065.1507882284427,1054.256232889325,1054.6788733896046,23291119
2018-07-10,1035.5437331146784,1052.254823458359,1031.6859743392565,1048.397064682937,28542569
2018-07-11,1063.645260693798,1065.4810825921097,1057.9163212113774,1059.752143109689,22047023
2018-07-12,1055.8960345251276,1058.7363735672113,1052.6727563849827,1055.5130954270664,16263079
2018-07-13,1060.7239271255028,1073.0722903742244,1055.48480125229,1067.8331645010117,16671646
2018-07-16,1062.8942914959532,1070.2548285889554,1059.9868124518066,1067.3473495448088,30987881
2018-07-17,1085.4189516517297,1097.877785138848,1070.423948576625,1082.8827820637432,47171677
2018-07-18,1085.9895522892782,1097.7702551757436,1071.7165974817945,1083.4973003682599,29839886
2018-07-19,1080.5892157950295,1092.1948087610795,1073.0313047224045,1084.6368976884544,17202503
2018-07-20,1106.0528078771817,1108.8300781864552,1098.47488599534,1101.2521563046134,16631056
2018-07-23,1087.5230065705348,1089.1889475171743,1086.776936847835,1088.4428777944745,22544865
2018-07-24,1091.5098729853826,1098.4469817164822,1089.9864438648196,1096.9235525959193,21830304
2018-07-25,1101.236692562187,1102.6580267668544,1100.53874605682,1101.9600802614873,12076371
2018-07-26,1104.072235428816,1117.256568805239,1086.629317959627,1099.8136513360503,16490770
2018-07-27,1096.0491836995575,1103.2923274525926,1095.1359235621755,1102.3790673152107,29579571
2018-07-30,1102.6439915337596,1116.3092664711598,1087.7809094879817,1101.446184425382,38646040
2018-07-31,1114.9344980281655,1127.6784584871327,1093.2023715660162,1105.9463320249833,14959027
2018-08-01,1106.9172072741624,1109.6220491077697,1104.055913875917,1106.7607557095243,38528423
2018-08-02,1111.7709481536604,1117.412798663427,1104.272273021942,1109.9141235317088,20803657
2018-08-03,1075.3514216327633,1091.7682548519463,1073.4871798157287,1089.9040130349117,28828447
2018-08-06,1094.1700132492488,1100.3559901319713,1091.8955989451122,1098.0815758278347,23651146
2018-08-07,1091.7581407412913,1106.6819917269795,1077.7443668050732,1092.6682177907614,19523926
2018-08-08,1090.9090398806254,1095.153444355095,1087.7934712891692,1092.0378757636388,20562343
2018-08-09,1074.8644369525337,1094.2406694442197,1061.911582017195,1081.2878145088812,20181970
2018-08-10,1094.2777311156333,1097.912964085821,1082.3767521206728,1086.0119850908604,37321642
2018-08-13,1076.6152170966336,1078.6846339304557,1075.7194267009518,1077.7888435347738,22333970
2018-08-14,1058.1532596173192,1071.6193726030365,1049.4102942451589,1062.876407230876,19480574
2018-08-15,1079.2017960761607,1083.9872936254628,1072.614593707079,1077.400091256381,18984267
2018-08-16,1087.9592990911553,1102.9932997303317,1087.699756789834,1102.7337574290104,20828865
2018-08-17,1094.0460997387136,1097.50240582534,1092.36818461928,1095.8244907059066,21763392
2018-08-20,1089.2657162916296,1104.5919285178195,1086.732352316312,1102.058564542502,29145144
2018-08-21,1095.419825172938,1102.6234150502219,1092.6474962828843,1099.851086160168,27527866
2018-08-22,1087.5123837927808,1094.552728706676,1085.0532450043004,1092.0935899181954,27048173
2018-08-23,1096.532978032374,1097.7976991347762,1088.2529243328363,1089.5176454352384,33325907
2018-08-24,1087.5137928124,1092.7812380769774,1087.126407657119,1092.3938529216964,20319652
2018-08-27,1101.714279726603,1107.6267366470693,1082.1848537778392,1088.0973106983054,28888229
2018-08-28,1082.9453023310111,1095.2410590518793,1070.600971130052,1082.8967278509201,31893175
2018-08-29,1077.9767967696746,1087.6779930134844,1067.2897101288122,1076.990906372622,17679406
2018-08-30,1078.8592986990604,1097.476458672015,1071.6327094248418,1090.2498693977964,18503634
2018-08-31,1100.2460273990025,1106.487296565362,1086.2790401046857,1092.520309271045,13602190
2018-09-03,1107.2420937403144,1110.5338153734874,1096.1470202956891,1099.438741928862,22493911
2018-09-04,1091.1412688456116,1094.7904835718093,1084.5729707378594,1088.222185464057,28699306
2018-09-05,1089.9742819695166,1103.368404364843,1082.7994076092366,1096.193530004563,22827185
2018-09-06,1093.927276422459,1105.7929710584444,1083.559067878946,1095.4247625149314,29539899
2018-09-07,1107.4478150498476,1120.7416777600242,1100.4180722402666,1113.7119349504433,29214699
2018-09-10,1133.6758819785223,1138.9772328154495,1119.3194019855498,1124.620752822477,29791776
2018-09-11,1113.441790950863,1118.2004221446869,1113.032428230026,1117.79105942385,33938408
2018-09-12,1117.014548841941,1123.587718575381,1108.7785293945424,1115.3516991279823,19064570
2018-09-13,1107.3979289158358,1114.0880644878062,1098.2098140680555,1104.8999496400259,9479060
2018-09-14,1108.3556422221861,1117.4703499506495,1097.4140924361964,1106.5288001646597,16854333
2018-09-17,1116.2230189850889,1129.0831124341485,1105.5789775867127,1118.4390710357723,18736071
2018-09-18,1097.620673183747,1099.56463564809,1094.933501338253,1096.8774638025961,31033164
2018-09-19,1090.3573281373576,1101.4275731834643,1087.0757411895474,1098.1459862356542,20450216
2018-09-20,1090.7931276373718,1105.0783039031428,1078.705449253901,1092.990625519672,17096297
2018-09-21,1090.8878097089753,1103.5216144176788,1066.8235518035428,1079.4573565122464,17973768
2018-09-24,1070.6265030391146,1071.3646618374137,1065.843230096282,1066.581388894581,26679522
2018-09-25,1084.5663434512317,1089.9268977428492,1072.3367456517265,1077.697299943344,18094161
2018-09-26,1080.4273042465975,1094.4390066315282,1065.1063454762511,1079.1180478611818,28566189
2018-09-27,1074.9992283645445,1084.0255646411113,1068.579968104189,1077.6063043807558,48459481
2018-09-28,1070.2295668913443,1079.3443339353057,1063.167308000187,1072.2820750441483,18898870
2018-10-01,1086.8133415938357,1088.5042392888513,1085.2105191453534,1086.901416840369,21364719
2018-10-02,1084.388098131302,1086.8372715631142,1081.9971063898963,1084.4462798217085,17374916
2018-10-03,1085.6810827098673,1093.5245215471298,1075.7475399407167,1083.5909787779792,16919298
2018-10-04,1090.6502540175532,1099.5103321902384,1080.4015601188275,1089.2616382915128,23001502
2018-10-05,1082.9886254460785,1101.5419573488089,1073.5886644258085,1092.1419963285389,27784497
2018-10-08,1109.4504122303583,1112.2491548797173,1106.1951851239282,1108.9939277732872,27973365
2018-10-09,1101.775320940144,1111.6909117159937,1087.8446758658977,1097.7602666417474,23678013
2018-10-10,1074.8165322808618,1085.4856969804664,1068.3451367766934,1079.014301476298,20370872
2018-10-11,1089.6966980968896,1094.661712627612,1085.01367711883,1089.9786916495523,19534364
2018-10-12,1096.54182326676,1111.643697937285,1090.005741823718,1105.1076164942428,30565543
2018-10-15,1089.9616360045502,1090.6847310828332,1084.4392194948232,1085.1623145731062,14675809
2018-10-16,1083.7065146358664,1086.257837145792,1080.3434413023435,1082.8947638122693,17988808
2018-10-17,1107.6714370530565,1114.788620285562,1099.345387378896,1106.4625706114016,24699848
2018-10-18,1123.0681368710816,1130.843059653927,1109.1232997335428,1116.8982225163882,22167837
2018-10-19,1135.913105039944,1143.9810205023152,1122.4625781092757,1130.530493571647,17957898
2018-10-22,1134.9218245908285,1151.3422343031089,1126.4646477342858,1142.8850574465662,25755196
2018-10-23,1147.308858800328,1159.4872797458297,1142.9536734687204,1155.1320944142221,25934690
2018-10-24,1176.5846555446235,1177.865755540663,1167.2272437404329,1168.5083437364724,28073174
2018-10-25,1164.0911822164794,1176.9413982109636,1153.1112791847904,1165.9614951792746,24796758
2018-10-26,1159.2632173573288,1175.5477667449225,1149.5629199100792,1165.847469297673,23666948
2018-10-29,1171.3795933100287,1175.2856222850749,1169.1363141866284,1173.0423431616746,26404513
2018-10-30,1172.18879439967,1179.0102472574595,1167.784648849967,1174.6061017077564,22217896
2018-10-31,1175.8668376797798,1189.4363459927845,1159.5682017841768,1173.1377100971815,25493359
2018-11-01,1182.1092374808673,1184.8763090900368,1173.7470655989227,1176.5141372080923,26041085
2018-11-02,1164.4262409452288,1170.6560172893337,1160.2589069051303,1166.4886832492352,25412641
2018-11-05,1164.953015730726,1167.6150543591039,1162.2907308811555,1164.9527695095333,19862452
2018-11-06,1176.8705162151377,1177.2413796940416,1171.0442323746583,1171.4150958535622,18866409
2018-11-07,1181.6269854221616,1201.039923024908,1154.4412660022126,1173.854203604959,40329303
2018-11-08,1187.039825778447,1208.1554666339098,1164.4933705283686,1185.6090113838313,15644898
2018-11-09,1180.9655079930753,1210.2512433520976,1168.9426676003898,1198.228402959412,13633742
2018-11-12,1210.2616052591293,1212.6049728099008,1202.7459286569383,1205.0892962077098,27581293
2018-11-13,1207.2806742826467,1215.5002077835436,1200.7031883785467,1208.9227218794435,28797029
2018-11-14,1194.8793014491214,1213.106557993404,1193.6968830823555,1211.9241396266382,12114673
2018-11-15,1218.9504732476428,1230.7479811817477,1199.0980009683487,1210.8955089024537,24865389
2018-11-16,1180.9247161764422,1190.502041121717,1168.6892529253364,1178.2665778706112,33065885
2018-11-19,1122.3674898851,1125.8731505133555,1122.003497687418,1125.5091583156736,31693657
2018-11-20,1119.5992004726972,1125.5057419207978,1111.7047664681681,1117.6113079162687,16145375
2018-11-21,1092.7592471421956,1099.9661442166775,1079.0668167488448,1086.2737138233267,40540941
2018-11-22,1090.789438198883,1094.2749267939514,1083.8786753989173,1087.3641639939856,31380333
2018-11-23,1096.1370013922383,1099.337378183019,1091.3312607239393,1094.53163751472,29563501
2018-11-26,1097.4639902600798,1116.935720300451,1078.0269048498005,1097.4986348901718,25524110
2018-11-27,1101.053618322213,1112.8164884144169,1092.1423543649432,1103.9052244571471,17382610
2018-11-28,1095.9398342045981,1118.955854808434,1078.5344668173816,1101.5504874212174,20176834
2018-11-29,1113.603235177437,1122.4123421507968,1105.4723130584355,1114.2814200317953,37110383
2018-11-30,1130.017879419326,1137.0065742488925,1115.8000545574996,1122.7887493870662,35165486
2018-12-03,1132.1874851403109,1140.1782174161112,1115.464990854011,1123.4557231298113,11792280
2018-12-04,1134.3292562314004,1134.4188412824312,1127.3727918370319,1127.4623768880626,20439321
2018-12-05,1149.6505457830037,1152.443808974344,1148.076296977576,1150.8695601689162,24659143
2018-12-06,1155.5565863031554,1174.3450740725593,1137.0026147073745,1155.7911024767784,24144947
2018-12-07,1146.3138380951063,1152.181537527415,1144.0446608560017,1149.9123602883103,26719911
2018-12-10,1147.8424923271707,1163.641696218703,1134.3263473310683,1150.1255512226005,24315133
2018-12-11,1149.452066559993,1162.110324152628,1148.4478118420582,1161.1060694346932,27336977
2018-12-12,1167.5314762379385,1182.800455156971,1153.918595830306,1169.1875747493386,36506924
2018-12-13,1157.871284373529,1174.4701495357706,1154.1399435241856,1170.738808686427,17314739
2018-12-14,1187.7913868134476,1194.8244120348006,1177.1650370721015,1184.1980622934545,20688491
2018-12-17,1174.2987827236482,1179.2626811749903,1167.3002455566368,1172.264144007979,22969117
2018-12-18,1183.8273657350956,1187.7299496091669,1173.8824669009887,1177.78505077506,23402367
2018-12-19,1143.6938544825996,1157.1925861657407,1136.2509955377616,1149.7497272209027,28560407
2018-12-20,1136.9004726722208,1149.0485777990734,1122.8648917902021,1135.0129969170548,31680663
2018-12-21,1108.8364577796817,1119.959521284223,1096.5760102140441,1107.6990737185854,52692450
2018-12-24,1077.4181449700466,1084.6973947949539,1068.414995017251,1075.6942448421582,26399558
2018-12-25,1059.9386223658275,1068.242287256105,1054.093171952865,1062.3968368431426,24682363
2018-12-26,1061.7195455007172,1069.872809719109,1054.9418110394336,1063.0950752578253,19396486
2018-12-27,1062.6857998866628,1071.0115419922438,1055.1837857919109,1063.5095278974918,18488015
2018-12-28,1048.1009492892574,1062.1830586678163,1037.3520762761266,1051.4341856546855,17084092
2018-12-31,1051.7227576309367,1053.1073805827166,1050.5602474274529,1051.9448703792327,20602701
2019-01-01,1058.0002764622068,1058.8992529182092,1049.101023543998,1050.0000000000005,25835474
2019-01-02,1061.6232112569212,1070.2514381905542,1054.0652192485556,1062.6934461821886,15256388
2019-01-03,1036.7937709547427,1045.7506295836474,1036.0552709822452,1045.01212961115,23561045
2019-01-04,1038.3058495094974,1042.8692454199002,1035.2550133628538,1039.8184092732565,36404642
2019-01-07,1030.064402144823,1042.2993341072336,1026.6625876706935,1038.8975196331041,19448296
2019-01-08,1043.2276427968693,1051.925042268218,1042.7403387833901,1051.4377382547389,24250186
2019-01-09,1044.4778235566773,1056.9952136290187,1030.2287338841727,1042.746123956514,17582846
2019-01-10,1043.5639595161715,1053.4041731886714,1032.0986725916484,1041.9388862641483,28180080
2019-01-11,1057.9967488671878,1059.7270280632194,1056.8673492526723,1058.597628448704,20432734
2019-01-14,1067.2707919325644,1076.4510023666955,1052.9546614745395,1062.1348719086707,30573199
2019-01-15,1048.3268413124267,1062.9494216130888,1037.2537249953273,1051.8763052959894,23871172
2019-01-16,1079.3297302506905,1090.5875423277225,1069.24849500951,1080.506307086542,26705875
2019-01-17,1053.7762079677973,1065.3311909348947,1045.5284106575957,1057.0833936246931,16392063
2019-01-18,1055.7227465688347,1067.6201693080693,1051.4249294149665,1063.322352154201,23034552
2019-01-21,1044.0502979024286,1055.714333911655,1038.331025458312,1049.9950614675386,41693118
2019-01-22,1040.6397192333313,1049.3038975855313,1034.1409918916802,1042.8051702438802,43146930
2019-01-23,1066.9104264402113,1076.7432346301994,1051.0254660928729,1060.858274282861,26644318
2019-01-24,1051.3699575854034,1064.219503347547,1046.2292419886674,1059.078787750811,26688862
2019-01-25,1063.6860916879145,1078.8628633694086,1047.0852973158042,1062.2620689972982,34814075
2019-01-28,1046.1787602034935,1062.6453408209975,1035.2025760669171,1051.669156684421,25753036
2019-01-29,1035.5633556772664,1044.082284339705,1020.4798738615563,1028.9988025239948,22585132
2019-01-30,1040.8071810900233,1053.0318962451154,1034.2926293102707,1046.5173444653628,28323313
2019-01-31,1056.8163091509136,1067.577432865111,1038.6906249397032,1049.4517486539005,21346634
2019-02-01,1053.1094935142978,1065.8057511352872,1042.9366254184179,1055.6328830394073,26645178
2019-02-04,1078.2717080537423,1094.7226729125964,1056.7097358773603,1073.1607007362145,11758790
2019-02-05,1081.7394987967755,1101.7310857724324,1059.1790500106654,1079.1706369863223,17656647
2019-02-06,1082.2652788132332,1102.8556627452956,1067.7299855986319,1088.3203695306943,22972694
2019-02-07,1092.6887855420969,1100.745179944346,1089.286915544615,1097.3433099468643,26781918
2019-02-08,1082.1357936889278,1095.8863414914515,1081.6998517242816,1095.4503995268053,31757484
2019-02-11,1093.7668622751182,1098.4052686164875,1087.1620551967226,1091.800461538092,42973166
2019-02-12,1082.6714116717212,1090.0996336826133,1079.0423846371984,1086.4706066480906,11907778
2019-02-13,1093.592309437249,1100.9246305879417,1084.497092066264,1091.8294132169567,23248396
2019-02-14,1082.2280509072345,1086.438032516378,1076.6447538777663,1080.8547354869097,19336781
2019-02-15,1072.9738570999693,1086.2374767129238,1061.5822135123321,1074.8458331252866,16630416
2019-02-18,1083.2849660341658,1084.262686330753,1081.9517042840923,1082.9294245806796,22083392
2019-02-19,1104.4729079834428,1112.0159514314003,1083.7850813073692,1091.3281247553266,14603818
2019-02-20,1109.3952879314666,1128.6901988818022,1085.7225299566157,1105.0174409069514,25237148
2019-02-21,1115.1923070522917,1125.739932299892,1103.5659120639696,1114.1135373115699,30119597
2019-02-22,1125.5374105602289,1135.734320218886,1119.552624160661,1129.7495338193182,14874322
2019-02-25,1116.5244743260687,1144.2827333474954,1096.6360008405713,1124.394259861998,21790535
2019-02-26,1127.2604206176625,1134.493272221708,1120.8117845557447,1128.0446361597901,15436872
2019-02-27,1123.096387459943,1138.3508772632078,1110.3872796705587,1125.6417694738236,19638748
2019-02-28,1135.4121465627165,1137.2517566986264,1124.8441784859363,1126.6837886218461,18175641
2019-03-01,1124.9694498865929,1127.4194081701617,1122.4684308803744,1124.9183891639432,14121781
2019-03-04,1134.0124014480105,1135.5272747079794,1132.0861150284634,1133.6009882884323,33033210
2019-03-05,1150.7574780458106,1158.416344155139,1144.3274270344043,1151.9862931437328,26398939
2019-03-06,1157.4328625412502,1163.7692528534697,1147.9070777422503,1154.2434680544698,17699807
2019-03-07,1172.7347843195687,1186.992489625506,1147.2758368441428,1161.5335421500802,12135648
2019-03-08,1177.3472693297067,1179.1781573890585,1173.512787507048,1175.3436755663997,30374064
2019-03-11,1160.4692399565556,1185.0506839919983,1136.792542906755,1161.3739869421977,18310042
2019-03-12,1170.4556424717537,1179.2689382374067,1163.862595184707,1172.67589095036,25683774
2019-03-13,1176.1136204951356,1183.961930690101,1161.3596551676521,1169.2079653626176,17115136
2019-03-14,1166.1090606031391,1185.555826167587,1151.4894229684694,1170.9361885329172,30028312
2019-03-15,1164.686038882092,1185.3189747749402,1136.557602881524,1157.1905387743723,13216804
2019-03-18,1151.567975900703,1155.03289207473,1139.6482363425694,1143.1131525165963,18410557
2019-03-19,1149.9781390225264,1164.8852015042846,1130.5870929197017,1145.49415540146,29122084
2019-03-20,1137.7561058698097,1151.6519177916784,1131.5044507356606,1145.4002626575293,24156497
2019-03-21,1134.836674631224,1139.321611736013,1130.7541557617253,1135.2390928665143,28038730
2019-03-22,1121.424376421721,1123.0472419057749,1119.4987702520477,1121.1216357361016,24398201
2019-03-25,1115.1728470530281,1136.0932336258575,1104.291009456236,1125.2113960290653,24148970
2019-03-26,1142.5193753559568,1148.2175847986512,1134.3702461023067,1140.0684555450011,16967958
2019-03-27,1144.0460424035302,1160.9889729764798,1127.9087826418954,1144.851713214845,22069065
2019-03-28,1164.0639965254684,1169.3445457614503,1156.6524831132842,1161.933032349266,39346726
2019-03-29,1166.1821396893722,1177.1533856501874,1151.119894729753,1162.0911406905682,27566833
2019-04-01,1182.8114844225488,1190.5826028988577,1170.923062183715,1178.694180660024,16968971
2019-04-02,1188.7028002158772,1195.944274696,1183.052123139336,1190.2935976194588,24672585
2019-04-03,1215.9018952294784,1234.346539872375,1197.6957589721187,1216.1404036150152,25226239
2019-04-04,1213.663891757871,1221.9502552726606,1203.227120641378,1211.5134841561676,28922771
2019-04-05,1206.0985537728545,1212.7218143324906,1204.015930055469,1210.639190615105,14818189
2019-04-08,1208.5122442550423,1212.8981988986955,1199.9244837101178,1204.310438353771,22865604
2019-04-09,1217.5000304202765,1231.0246395150575,1198.4274267550202,1211.9520358498012,24252426
2019-04-10,1210.0859883344726,1213.3508128591984,1203.9959418396063,1207.260766364332,23255729
2019-04-11,1175.2725502120409,1184.7721403200994,1170.1578166953516,1179.6574068034101,32127299
2019-04-12,1182.6042741521844,1187.9152057960287,1177.7516979524494,1183.0626295962936,26897178
2019-04-15,1178.6966034764714,1180.3384367129331,1177.5076485468346,1179.1494817832963,26723028
2019-04-16,1154.7719515605415,1176.787288981006,1136.9130103374212,1158.9283477578856,19825377
2019-04-17,1163.6203582124951,1170.5882181914171,1158.5589580596782,1165.5268180386001,16452599
2019-04-18,1166.8511038730912,1179.7057356737423,1149.7502686429705,1162.6049004436215,21561944
2019-04-19,1162.395422773378,1167.1304676528082,1159.529603813356,1164.2646486927863,15747698
2019-04-22,1171.9583174015108,1192.3082944449136,1155.822958415086,1176.1729354584888,32553022
2019-04-23,1155.2454545228043,1166.0030855352181,1147.5064860447717,1158.2641170571856,18507541
2019-04-24,1156.126494058869,1166.9142539444626,1140.763200070486,1151.5509599560796,10517724
2019-04-25,1142.2284787829788,1154.0268710515177,1137.7360764575483,1149.5344687260872,44268214
2019-04-26,1168.6264558721757,1184.28415850876,1141.1937469674754,1156.8514496040596,21811011
