,open,high,low,close,volume
2017-10-05,138.6246598727026,139.80213758273007,138.14122308663806,139.31870079666552,16692331
2017-10-06,139.84851328344794,140.94328314274418,139.44593489917725,140.54070475847348,14418987
2017-10-09,142.8702862793495,143.86682123130936,142.27300611515815,143.269541067118,15065591
2017-10-10,140.41750434005368,142.48640870932155,139.5541267796216,141.62303114888948,26062502
2017-10-11,143.82800047213235,145.75240029822342,141.6628885745875,143.58728840067857,16573273
2017-10-12,143.3851242293786,146.39432751438082,140.45928098288954,143.46848426789177,23032481
2017-10-13,143.6170051386133,145.64088757208876,142.75712046413855,144.781002897614,28927639
2017-10-16,145.6811093096862,146.38111023758452,143.91750706553128,144.6175079934296,13711142
2017-10-17,145.65631241439277,146.69529349822224,144.77448475634796,145.81346584017743,14450477
2017-10-18,145.99610902644122,147.09366526050968,144.49779084009077,145.59534707415924,22142722
2017-10-19,148.86019005647591,149.9476677198456,147.72329547823176,148.81077314160146,12304842
2017-10-20,148.45806082594265,149.0401236299491,148.00708574775194,148.5891485517584,21924107
2017-10-23,148.30546455201124,150.7099226448531,146.5824109815373,148.98686907437914,18759469
2017-10-24,149.34587516267732,150.89788407763993,148.25896423993376,149.81097315489637,21106488
2017-10-25,151.96988787477994,153.48231131166526,149.76991425457754,151.28233769146286,28595011
2017-10-26,155.32830050472154,155.39906016337272,155.2646054012869,155.33536505993808,25984374
2017-10-27,155.90784147108357,158.29401373206173,152.90895088773001,155.29512314870817,17098935
2017-10-30,157.17028138029983,157.8245912152145,156.38796348014972,157.0422733150644,26587381
2017-10-31,154.28746859400462,156.36994864077982,152.8319799440515,154.9144599908267,21251085
2017-11-01,158.07269858255893,159.13950052241833,155.79589633250922,156.86269827236862,13281563
2017-11-02,158.06942405739903,159.40017585677919,155.43286061268518,156.76361241206533,8808648
2017-11-03,154.86049038811575,157.28611216350004,153.3027742481679,155.7283960235522,15820356
2017-11-06,153.0182076694265,155.82350097680683,149.69399954404463,152.49929285142497,16720064
2017-11-07,154.12522687266417,155.4494581409755,152.07107073038543,153.39530199869677,11932940
2017-11-08,153.24151610210794,155.0458287078205,152.76485693929132,154.5691695450039,21977483
2017-11-09,153.1314018310911,156.9032325152836,151.3897599394851,155.1615906236776,26832113
2017-11-10,154.72153457337038,154.96368179028403,153.83326807757734,154.075415294491,29135842
2017-11-13,153.3870858388412,153.47479766670227,153.2308595152823,153.3185713431434,12451771
2017-11-14,154.27396662538396,155.10192845960577,153.63827310740646,154.46623494162827,26039555
2017-11-15,155.69998160698705,156.2982298120102,154.0431186761135,154.64136688113663,19530184
2017-11-16,153.41316567134334,154.48595823923108,152.67828735555153,153.75107992343928,16760880
2017-11-17,153.49476537599804,156.63404130808945,151.44254364287468,154.5818195749661,18340220
2017-11-20,154.83237855165893,158.12038681217138,153.36415540748317,156.6521636679956,17065298
2017-11-21,158.02079540165153,158.270462463995,157.72282494850748,157.97249201085094,21652067
2017-11-22,158.6372139586204,159.24535545080988,157.87306781573352,158.481209307923,27094323
2017-11-23,159.66408891267653,160.98060111439676,158.88414986974007,160.2006620714603,15831015
2017-11-24,158.69180815036796,159.99124026306146,158.67006844867308,159.96950056136657,16404093
2017-11-27,159.73690305562144,159.83825047444796,159.50963373515094,159.61098115397746,22554651
2017-11-28,156.69628432231542,157.37045020402132,156.61860603847077,157.29277192017668,25913248
2017-11-29,156.58844103532812,157.77140113857675,155.51118945935366,156.6941495626023,19458122
2017-11-30,155.92725187460437,158.06841672807883,154.66742624880166,156.80859110227613,17441896
2017-12-01,157.19938982885841,158.70177704746288,155.30483368812375,156.80722090672822,20618640
2017-12-04,156.4754166734418,156.60866495832582,155.85833464512388,155.9915829300079,17326908
2017-12-05,158.02405490361278,159.34332279615705,157.07606994475697,158.39533783730124,15597829
2017-12-06,158.0305779702909,159.88473031766375,155.17286869083165,157.0270210382045,14551135
2017-12-07,158.12209121386982,158.73018920731747,156.35653977686155,156.9646377703092,10971830
2017-12-08,152.88806716552335,154.2017193546733,152.09791247498916,153.4115646641391,20509700
2017-12-11,154.02521428263637,154.37191182693783,152.7603038661937,153.10700141049517,18330200
2017-12-12,153.00108406385544,153.30868510685744,152.81943442187435,153.12703546487634,15955496
2017-12-13,152.78755756873235,153.55993568358826,151.6794521688066,152.4518302836625,15919867
2017-12-14,154.57561405905878,155.6501830340297,153.19850875898118,154.2730777339521,14466699
2017-12-15,156.04495293500443,156.90355414387682,154.37085979261033,155.22946100148272,14359405
2017-12-18,152.66373248961168,154.81077545916725,150.06203856397383,152.2090815335294,10979143
2017-12-19,155.02198202525662,155.644291992988,153.1851201603123,153.80743012804368,33632309
2017-12-20,155.34660608845604,155.62997919458903,154.18983015651486,154.47320326264784,16817272
2017-12-21,151.69475974134926,152.00677728047432,151.4623972885989,151.77441482772397,19185771
2017-12-22,152.4136672682229,152.42871787987653,152.0117656671319,152.02681627878553,33261805
2017-12-25,152.29113610520017,152.71742001023543,150.9168347328877,151.34311863792297,23691617
2017-12-26,151.6174615725659,152.43005952055472,150.17242560840762,150.98502355639644,17412663
2017-12-27,151.908831435214,153.33074864695925,151.2962160697778,152.71813328152305,27636880
2017-12-28,154.91091369638636,156.81507844518177,152.27056378250188,154.1747285312973,8746122
2017-12-29,153.36347597471394,153.9821035083462,152.45136656920954,153.0699941028418,19408323
2018-01-01,151.6073407784657,152.84658382756777,151.1164669772557,152.35571002635777,19377981
2018-01-02,153.93069427537458,154.07629601342737,152.7292909339899,152.87489267204268,11799114
2018-01-03,150.98925211819315,152.96102349948595,150.22970986429527,152.20148124558807,17540214
2018-01-04,156.8859221768332,159.91211219382552,154.20690989457847,157.2330999115708,22465238
2018-01-05,155.24330332195217,155.67090748150403,154.4603615751753,154.88796573472717,28181308
2018-01-08,156.9598097791362,157.63371099266112,155.4629957140282,156.13689692755312,21479517
2018-01-09,155.7436710371513,159.89445169965944,153.3557545092472,157.50653517175533,21841072
2018-01-10,158.01866415680223,160.0845525173807,155.03072248103362,157.0966108416121,19297568
2018-01-11,155.41326604237048,155.45683185724445,155.1057275210569,155.14929333593088,14915622
2018-01-12,153.64739256461587,155.9857720653059,151.61539209519984,153.95377159588986,13359293
2018-01-15,154.64982975402143,154.8215099889052,154.390622369608,154.56230260449178,21041395
2018-01-16,154.33119885828532,154.5430418473202,152.41528227272548,152.62712526176037,24197722
2018-01-17,153.15586648921135,153.50113255992184,151.93748010078062,152.2827461714911,21924650
2018-01-18,149.61965439089857,151.29741859927643,147.31809599283136,148.9958602012092,42574414
2018-01-19,144.78414959260704,147.42527587466864,142.6567814785853,145.2979077606469,31718930
2018-01-22,146.96169410683473,147.08835574956592,146.30510922251102,146.4317708652422,27951030
2018-01-23,146.2193503486138,146.68873781890807,145.65951636162902,146.12890383192328,13775068
2018-01-24,146.5060383131115,147.09883211461369,145.54619257942588,146.13898638092806,16432944
2018-01-25,147.93247005036156,149.12040275696435,145.8690941276703,147.0570268342731,11743968
2018-01-26,146.41797914519876,147.28792196506683,144.54821185907034,145.4181546789384,11757923
2018-01-29,146.63125255006446,148.73622757751613,144.15563051461672,146.2606055420684,18625129
2018-01-30,146.00785568077254,146.79768149757936,144.89974434909004,145.68957016589687,18018045
2018-01-31,148.31257062119423,150.15980710692267,145.10491579498722,146.95215228071567,16546185
2018-02-01,147.13923464607726,147.51342463315822,146.09420286896992,146.46839285605088,19753257
2018-02-02,148.53841816980804,148.53882797712575,148.51844562448738,148.5188554318051,22169068
2018-02-05,147.44914853517017,148.33728075514765,146.3535144368827,147.24164665686018,12816006
2018-02-06,147.0100770443482,148.10134466603407,145.47811564065972,146.56938326234558,11063380
2018-02-07,147.56476366993292,148.41995462577773,146.83849555582663,147.69368651167144,13783678
2018-02-08,144.00217425570082,145.13080963701654,143.7461338913724,144.87476927268813,17316344
2018-02-09,145.8339648460479,146.59122138204137,143.99761538288104,144.7548719188745,24565687
2018-02-12,145.91237748628805,146.39651458402219,144.39329758188467,144.8774346796188,17676841
2018-02-13,144.91001351753357,145.67660566982,144.07001790866371,144.83661006095014,8651498
2018-02-14,148.26322389469945,149.95704310075695,144.98717389497904,146.68099310103653,24947406
2018-02-15,150.80644818416576,152.87619131244395,148.49943427095667,150.56917739923486,15462785
2018-02-16,152.7875288440492,153.04527925018436,151.52760653288485,151.78535693902,15160381
2018-02-19,151.8789699218511,153.7140598033724,150.9158559917636,152.7509458732849,14803096
2018-02-20,151.8977410762022,153.5627642118624,150.0706700546261,151.7356931902863,16531968
2018-02-21,150.58431438386236,150.97374794445935,149.54348070608364,149.93291426668063,14574374
2018-02-22,152.49400944628775,153.54772020878366,150.35953790283114,151.41324866532705,22340093
2018-02-23,151.32298212613583,151.66196181989565,150.6979440231179,151.03692371687774,12034035
2018-02-26,153.03026940632708,153.90180858368635,151.5050675264335,152.37660670379276,16028137
2018-02-27,151.04612270017918,152.1417069112522,150.39992956512302,151.49551377619602,27822361
2018-02-28,152.77913840735062,153.818125623472,150.5898541512204,151.6288413673418,18122682
2018-03-01,154.40158637592145,155.09269489763494,154.01521002182872,154.7063185435422,17998493
2018-03-02,156.3211316616384,156.99963796930683,156.20051859588182,156.87902490355026,15401421
2018-03-05,156.37923434300248,156.393150214476,156.14165245894606,156.15556833041958,12631595
2018-03-06,154.40172473289527,156.57454637100886,152.6329261622963,154.80574780040988,16540865
2018-03-07,155.22877289519948,156.91305398020057,153.32001072501393,155.00429181001502,17844883
2018-03-08,156.67392941630712,159.33479730836476,155.289096967009,157.94996485906663,17928154
2018-03-09,159.27390610797343,159.75013291469878,158.75794072395922,159.23416753068457,14706382
2018-03-12,159.76748061737865,160.45869070750854,158.98788200913782,159.6790920992677,18528827
2018-03-13,160.35266864101573,161.79849864228757,157.94068932367637,159.3865193249482,16529557
2018-03-14,162.777405978943,163.98599591901197,162.1536757732949,163.36226571336388,20568397
2018-03-15,163.26226565452666,164.03476129797187,162.14984148849229,162.9223371319375,16773447
2018-03-16,164.72565453602752,165.5508558158783,163.5806178288175,164.40581910866828,21987760
2018-03-19,164.14904534250564,165.9230329645488,161.37255133963313,163.1465389616763,24988241
2018-03-20,161.82074325722834,162.67228036945562,159.32374334135224,160.17528045357952,17167647
2018-03-21,157.830269271336,157.83708064477375,157.67761254104906,157.6844239144868,19352406
2018-03-22,160.8333962367529,161.0616294324924,160.64035561528144,160.86858881102094,35979416
2018-03-23,157.09847276397088,157.38994380105927,156.41181522455256,156.70328626164095,15318133
2018-03-26,154.50727279425305,155.75153968760256,153.64494374271123,154.88921063606074,15930741
2018-03-27,157.1131455706562,158.41652354346996,153.8790698939303,155.18244786674407,18983540
2018-03-28,153.53080440159104,154.0949450380413,153.07850730300026,153.6426479394505,11678346
2018-03-29,150.23940697877688,153.97761693090453,147.34963682070256,151.0878467728302,26698874
2018-03-30,151.8168062279854,152.8979650277774,151.09479305520077,152.17595185499275,18332808
2018-04-02,150.2812224864629,153.49295435461906,148.9881017031656,152.19983357132176,30269061
2018-04-03,154.70273213607334,156.28819457329533,152.2073291708272,153.79279160804919,22857642
2018-04-04,152.64779511710188,154.02408517122998,151.9205104049402,153.2968004590683,13011124
2018-04-05,152.2038902702492,154.3293751076485,151.00715299246838,153.1326378298677,13083724
2018-04-06,153.96694651876015,155.16412779367505,152.84746234233302,154.0446436172479,26608377
2018-04-09,154.38675973277776,155.40165302137484,153.84819643352722,154.8630897221243,18496601
2018-04-10,155.64855287499876,159.42895952312463,152.4057400041984,156.18614665232428,23487991
2018-04-11,152.565663625526,153.58441481348197,151.96549486243677,152.98424605039273,18303827
2018-04-12,151.84361339412263,152.91916379343428,150.38151275525016,151.4570631545618,15964945
2018-04-13,153.3336378197766,153.93255506656018,153.00742502376008,153.60634227054365,18029832
2018-04-16,153.4732174147398,154.19478924213212,152.0758746270475,152.79744645443984,16153211
2018-04-17,153.80258433716605,156.13365087414775,151.43430084354102,153.76536738052272,22117765
2018-04-18,153.24983967037213,155.29365256359634,152.02508520818319,154.0688981014074,13855511
2018-04-19,155.3030886807051,156.61576456413363,153.98860316253408,155.30127904596262,17740084
2018-04-20,156.91660531074618,158.95977960448977,156.02474922216388,158.06792351590747,19514990
2018-04-23,156.5068971054962,157.2966776998872,156.46569897086408,157.2554795652551,34700353
2018-04-24,155.7402244211101,156.92026750509152,155.095446092618,156.27548917659942,12198513
2018-04-25,155.39739036379652,157.50267335361485,152.7740289092904,154.87931189910873,21159573
2018-04-26,153.57671976692075,154.45416223350773,152.08492087443355,152.96236334102053,16975574
2018-04-27,153.80024676772675,153.95596602237546,153.05488315535584,153.21060241000455,25101274
2018-04-30,155.30789541326456,155.63746130156056,155.09197303879185,155.42153892708785,20493965
2018-05-01,160.18583790104336,160.9098602448704,159.45122657724858,160.17524892107562,17174689
2018-05-02,161.24147579980053,163.46890957478413,159.60047763520686,161.82791141019047,13546107
2018-05-03,161.8527888099614,163.4352640096918,161.72060376569536,163.30307896542575,13538566
2018-05-04,160.03027334944144,162.2848962571605,159.65905342075763,161.9136763284767,19346686
2018-05-07,160.37167986651897,163.15366403327695,159.18235403001376,161.96433819677173,18453741
2018-05-08,162.77895860192203,165.198379058549,160.88844939201744,163.3078698486444,13392563
2018-05-09,161.48654091378503,162.79810790739398,161.03487931507155,162.3464463086805,10907018
2018-05-10,163.03178795149657,164.30627667721717,162.26484885996084,163.53933758568144,14334401
2018-05-11,163.37011058068688,165.01450259807552,162.72235126829003,164.36674328567867,18028041
2018-05-14,169.0225008490573,171.43390906242666,165.23909469097757,167.65050290434692,27265986
2018-05-15,167.44200683252544,167.91407401862838,166.7155698695495,167.18763705565246,16146640
2018-05-16,167.9963724140305,170.7833585825085,166.43445223520433,169.22143840368233,24021979
2018-05-17,171.89270015807895,172.31219820806925,169.0126038587834,169.4321019087737,13569415
2018-05-18,171.20942819674505,173.107275734948,168.18420319936837,170.0820507375713,20185066
2018-05-21,170.0351239918142,172.06061225586984,167.80279077275213,169.82827903680777,18051420
2018-05-22,171.25586903104022,172.84270128786758,167.87469638769542,169.4615286445228,15647539
2018-05-23,170.6245283243562,171.0804660794166,168.9907190747413,169.4466568298017,21626953
2018-05-24,167.47901355791996,169.34273696969365,165.1310071533656,166.9947305651393,19805991
2018-05-25,165.82018392719067,166.06550244460365,164.97599633427245,165.22131485168543,20906156
2018-05-28,167.5438940056733,170.3727298164446,165.92412921622721,168.7529650269985,31690810
2018-05-29,168.52390409319892,170.90593229377322,167.77773365623784,170.15976185681214,17402329
2018-05-30,171.68464167127254,174.1092311394587,168.51442905584724,170.9390185240334,11259045
2018-05-31,170.24216330256849,172.18481433152837,168.55736946674796,170.50002049570784,11809343
2018-06-01,172.64533947991688,174.01297288252178,171.45441494709536,172.82204834970025,34806283
2018-06-04,172.33754319920448,175.47269831780548,170.4215931748682,173.5567482934692,29617982
2018-06-05,175.00288667829923,175.61652424758518,174.61850045949453,175.23213802878047,33688259
2018-06-06,172.1754481062637,174.58747720483265,170.93106752057872,173.34309661914767,20762720
2018-06-07,174.09785032880617,174.4978938340938,173.0646332693711,173.4646767746587,20760669
2018-06-08,172.66857449526992,175.1745352292187,170.81096418381648,173.31692491776525,15175136
2018-06-11,170.60387887383257,171.31950410587103,169.96973776822966,170.68536300026813,22833631
2018-06-12,171.18963167671166,173.35141062768113,170.7515835864132,172.91336253738268,20056406
2018-06-13,174.07673240279848,176.26488606350276,172.87674034163967,175.06489400234395,21806552
2018-06-14,175.19245993950454,178.62053739894435,172.8985336150789,176.3266110745187,23980533
2018-06-15,178.20170476944043,179.36259292940517,178.07353526395477,179.2344234239195,28509084
2018-06-18,176.84723680019945,179.54375443213613,176.2700630441402,178.96658067607686,31971702
2018-06-19,175.748608924112,177.98737484210008,175.27039609659525,177.50916201458332,23015825
2018-06-20,177.62452340196074,177.90573975904732,176.29143977524168,176.57265613232826,13701355
2018-06-21,173.80890207290625,174.76897828955677,173.74717271711486,174.70724893376538,31670286
2018-06-22,176.10228110399808,179.04958563977382,173.52054319140967,176.46784772718541,17069260
2018-06-25,174.47133722645913,177.26501739735892,172.6724321062219,175.46611227712168,15450538
2018-06-26,175.78899603239665,178.91772601797413,170.8560960970722,173.98482608264968,23212246
2018-06-27,172.46586288002783,173.88829022749326,171.81441484564468,173.2368421931101,30583155
2018-06-28,174.61475819519114,175.13590856738375,173.536296065256,174.05744643744862,12619993
2018-06-29,172.5969725326388,173.89398725155027,172.10271803009172,173.3997327490032,13899773
2018-07-02,174.29224555899646,174.76794809001694,172.71981157971598,173.19551411073647,21718372
2018-07-03,174.4758297475277,176.4913881384003,172.74149934205127,174.75705773292387,21913308
2018-07-04,171.68032361919617,173.30481123242384,169.7397605306175,171.36424814384517,13376795
2018-07-05,174.7769223108822,174.89860488911538,172.93887212221773,173.0605547004509,21612309
2018-07-06,172.04735806880123,172.77416774620366,171.69205109777377,172.4188607751762,18739993
2018-07-09,173.9147678482033,176.7451508978572,171.68918525711686,174.51956830677076,19789584
2018-07-10,175.39749957093315,177.62024316896728,175.1464879042879,177.36923150232204,28128106
2018-07-11,176.9323993194735,177.45700509527913,176.63523932096055,177.1598450967662,19274193
2018-07-12,174.905381612412,175.75095629311147,174.3611153771447,175.20669005784418,17050072
2018-07-13,181.3842049563742,181.92627551904297,180.01397005351592,180.5560406161847,25876207
2018-07-16,180.11773937214014,181.2398714184944,178.33725975870527,179.45939180505954,26256774
2018-07-17,178.13250300170665,180.085218470577,175.22149948358538,177.1742149524557,11931088
2018-07-18,176.53746076735797,178.47437261987952,175.0275582168336,176.96447006935514,22091200
2018-07-19,176.45242230915056,177.6839674725645,176.10645451366665,177.33799967708057,16624306
2018-07-20,176.42276093025475,177.30807623211186,174.32937279970486,175.21468810156196,35238846
2018-07-23,174.3039919461642,175.9622356679674,173.47087608123388,175.1291198030371,18452777
2018-07-24,174.85919093261936,175.74493579118644,172.87451309555655,173.76025795412363,24217346
2018-07-25,175.32275881786495,175.81291232926887,174.19939121635068,174.6895447277546,13131572
2018-07-26,172.85213677374594,173.11999502071566,171.55528149468626,171.82313974165598,17347613
2018-07-27,170.38045886602694,171.92225195583134,169.33267750142966,170.87447059123406,22844338
2018-07-30,168.73953269894034,171.35210243480373,165.49653854632183,168.10910828218522,30329466
2018-07-31,166.6384635460283,169.16503273953873,165.0932553538069,167.61982454731734,11909889
2018-08-01,171.82383552435678,173.83767059671374,169.8178360888832,171.83167116124017,17900289
2018-08-02,170.57415493556834,171.70352140093698,167.0332863682898,168.16265283365843,33081052
2018-08-03,168.42232838960285,168.7351082896105,167.9609985518811,168.27377845188875,29329242
2018-08-06,171.8073858530147,172.27195296813053,170.17953299571727,170.6441001108331,16516500
2018-08-07,168.2248255607308,169.7478676290035,167.13461115442703,168.65765322269974,15954800
2018-08-08,168.0866971070427,168.97477577668798,167.6420509902236,168.53012965986886,25285630
2018-08-09,172.0156654439502,172.2820192262186,170.90948423103353,171.17583801330193,21647231
2018-08-10,173.64954412179574,173.92678692249368,172.7009033347407,172.97814613543864,22653625
2018-08-13,171.37281986217965,172.74051562231492,170.09277470431007,171.46047046444534,13476900
2018-08-14,173.08677100339756,173.465467762781,172.63174763614302,173.01044439552646,26794087
2018-08-15,174.0948279358067,175.06006331195462,171.60734223765485,172.57257761380276,21406398
2018-08-16,170.98305640452782,173.65961552147257,167.96872843308552,170.64528755003028,12443983
2018-08-17,169.00390725346313,171.0140333685842,167.02921023164663,169.0393363467677,21067430
2018-08-20,169.68344158812218,171.3045168229088,168.38109782333854,170.00217305812515,28005842
2018-08-21,169.41730452403576,169.75880257491158,168.96061210555197,169.3021101564278,15237537
2018-08-22,168.1255017391615,171.08839220406554,164.76356508836872,167.72645555327276,18970650
2018-08-23,167.91834589922544,169.11882407474673,167.28402167158302,168.4844998471043,18823146
2018-08-24,167.26950909043137,169.13298478158453,166.4861996533998,168.34967534455296,13946486
2018-08-27,174.75641153888793,176.06950304032327,171.29962981398654,172.61272131542188,18124732
2018-08-28,173.87899585428366,175.21247971683576,172.7373058759449,174.070789738497,13960271
2018-08-29,172.52677342696364,173.1008280263184,171.09072491663096,171.6647795159857,12533429
2018-08-30,168.24040352846646,169.35970242454977,167.87435058908193,168.99364948516524,22700344
2018-08-31,171.13261229498426,172.93823982348766,168.04494913432774,169.85057666283114,15507486
2018-09-03,169.12462219055664,169.28870706317775,168.93985527326944,169.10394014589056,12113621
2018-09-04,172.79775457952704,175.70801119590232,169.16005591454524,172.07031253092052,23936478
2018-09-05,171.52377046810813,172.03756330583238,170.519724226806,171.03351706453026,13708022
2018-09-06,168.20610560852234,168.94279630321063,167.8577097039156,168.59440039860388,11635783
2018-09-07,168.84381765334615,169.94891323961744,168.64874968259812,169.7538452688694,19118986
2018-09-10,167.40064700488466,170.23937545208233,166.2262721510316,169.06500059822926,14567634
2018-09-11,165.813967853354,167.97844978602282,164.43150790588425,166.59598983855307,28797734
2018-09-12,166.2566298067632,166.72740930634419,165.4857449467971,165.9565244463781,25810998
2018-09-13,168.90727542225437,170.1048801444389,167.22405396493534,168.42165868711987,23423589
2018-09-14,162.86022907160492,163.99744984766303,162.76014766335516,163.89736843941327,18283322
2018-09-17,166.87236714364118,169.53977717209392,163.304343266296,165.97175329474874,11659586
2018-09-18,163.57233416128952,164.0633372635626,162.75265250174974,163.24365560402282,16371066
2018-09-19,167.34918871515418,169.5315283913937,164.41421628462763,166.59655596086714,15582354
2018-09-20,166.34564811861637,167.48420448455687,165.8979925970949,167.03654896303541,16368917
2018-09-21,166.69138900563314,170.00628457012868,164.28510490113476,167.6000004656303,13365835
2018-09-24,165.9115982503812,167.29097292883267,165.61264165363244,166.99201633208392,14751356
2018-09-25,171.63571800516493,174.42945829605793,168.2556268526601,171.0493671435531,41179076
2018-09-26,173.76459945340386,174.53036002132683,172.29848297244993,173.0642435403729,21251350
2018-09-27,173.17852281270117,173.71563368342214,172.42005998302858,172.95717085374955,32896747
2018-09-28,175.61502977005512,178.6567578341197,172.91947818360413,175.9612062476687,13310994
2018-10-01,176.3591687368988,176.8270292409897,175.56641473538005,176.03427523947096,24754034
2018-10-02,175.04187847868707,176.15833920700976,173.9859344917094,175.1023952200321,17701581
2018-10-03,175.92824560660895,176.83426042566077,174.00602062589155,174.91203544494337,14652669
2018-10-04,174.1296665347895,175.77785820584046,172.1344654133125,173.78265708436348,17112777
2018-10-05,171.49670237361045,172.18729879974424,171.172804118913,171.8634005450468,20034381
2018-10-08,170.2185396372921,172.06340744018763,168.90127076234936,170.74613856524488,17168835
2018-10-09,170.80600040439293,171.59228541552375,170.23107917130733,171.01736418243814,20170714
2018-10-10,169.06302537953835,169.56237483214738,168.64896312812598,169.14831258073502,19559793
2018-10-11,165.58808187284353,167.38285841946262,165.27482953407076,167.06960608068985,15186197
2018-10-12,164.7017580516987,167.65283996501455,162.2972737072426,165.24835562055844,20968533
2018-10-15,167.56083947842438,167.76866740660523,166.45259731910497,166.66042524728581,11269796
2018-10-16,168.2396242125976,169.86036833821456,166.4108654280025,168.03160955361946,16995755
2018-10-17,166.0338027663293,168.6192431026332,163.8187563454546,166.4041966817585,16117091
2018-10-18,166.6045962910908,167.7312939334228,165.52870880792997,166.65540645026198,16066456
2018-10-19,169.29930267614927,170.71994849056165,167.27977768811274,168.70042350252513,20591171
2018-10-22,175.0266488536217,177.58137531031144,170.22706184105732,172.78178829774706,18396050
2018-10-23,172.49256638628214,172.9840469113805,171.72230349439127,172.21378401948962,24513803
2018-10-24,166.46905400653816,167.93573197730768,165.39850490027635,166.86518287104587,22636239
2018-10-25,163.98354933111077,165.46945462745825,163.6348665605064,165.12077185685388,11990949
2018-10-26,165.6362098980568,169.2349211305295,162.7045153661608,166.3032265986335,17933922
2018-10-29,164.82901301843143,165.36890990725374,163.58930269470284,164.12919958352515,16993046
2018-10-30,163.37155302851272,164.43690816017195,162.64105366611642,163.70640879777565,29939200
2018-10-31,161.05920081228624,162.4159863833423,160.29890596078442,161.6556915318405,13275766
2018-11-01,161.3748696233188,162.1684403041652,159.8145042461617,160.6080749270081,25529911
2018-11-02,159.07289064533646,159.5914874807375,157.53346536537433,158.05206220077537,24939575
2018-11-05,157.91954732387273,158.31407721155915,157.26635632296754,157.66088621065396,13568039
2018-11-06,158.40019707775272,160.16195392388198,156.5981377133943,158.35989455952358,25924469
2018-11-07,158.66274059373686,160.118081402539,158.35240614482007,159.8077469536222,11571484
2018-11-08,158.1038626581755,159.28677419152382,157.3649798742877,158.54789140763603,18648259
2018-11-09,160.12271240938895,161.87411796754148,158.64829541330212,160.39970097145465,21615674
2018-11-12,161.5802596725157,162.3388371165379,159.63933292540457,160.39791036942677,19281682
2018-11-13,163.13000499431215,163.63779301841947,162.8914546704115,163.39924269451882,21893631
2018-11-14,165.86417350986872,165.91204460270555,165.85030830556985,165.89817939840668,11672596
2018-11-15,165.4319586063701,167.54098167963517,162.2096514648169,164.31867453808195,17934273
2018-11-16,158.44748949056117,160.42230313340613,157.87998960640678,159.85480324925175,14249671
2018-11-19,152.5947529529754,155.6040296635114,151.03364746330502,154.04292417384102,21853835
2018-11-20,156.70507698816536,157.6580434863506,155.18079262383495,156.1337591220202,15897242
2018-11-21,152.82716378064202,154.02468114466336,152.6181077646831,153.81562512870443,24745755
2018-11-22,153.29319602945685,154.71239292055924,152.09310322533298,153.51230011643537,20636047
2018-11-23,151.4466533367319,151.69290956505384,151.41933664604161,151.66559287436354,21988830
2018-11-26,151.6520361415977,151.76474037940545,151.30106196039964,151.41376619820738,15063873
2018-11-27,148.19403239002065,148.61656807610777,147.10906426841754,147.53159995450466,30934668
2018-11-28,147.55440985725028,147.58288680829972,146.34219301933734,146.37066997038679,18049163
2018-11-29,145.92090146907088,147.06935216006923,143.40540225454663,144.55385294554497,23751496
2018-11-30,144.80867180622414,146.62967765815105,144.50973552399742,146.33074137592433,16301919
2018-12-03,147.49132358328487,148.07147495181027,146.2331375402954,146.8132889088208,15652239
2018-12-04,147.63986050777044,147.8323859417369,146.74185355212242,146.9343789860889,16605861
2018-12-05,149.37995559718112,149.44476097990787,148.5702964886051,148.63510187133184,23764053
2018-12-06,147.72577812757308,150.64819209263362,145.39929799785253,148.32171196291307,26082805
2018-12-07,146.02673278200675,147.31992105860553,144.74737171854238,146.04055999514117,21365129
2018-12-10,144.24326647471122,144.70655154404545,143.94537924606632,144.40866431540056,24243513
2018-12-11,144.31858095366556,145.21546051914092,143.39217271459532,144.28905228007068,21694133
2018-12-12,146.222030601483,148.98560436331164,143.85143899751668,146.61501275934532,30632029
2018-12-13,142.81661492279397,145.24274486576903,141.74188312982082,144.16801307279587,26078837
2018-12-14,142.50733626728265,144.6673288540173,140.951606599432,143.11159918616667,15071383
2018-12-17,142.52411603536467,143.64885636543107,140.95051452255754,142.07525485262394,12453415
2018-12-18,141.77243127952096,143.4816883524952,139.63272706704518,141.34198414001943,21164496
2018-12-19,141.2942942214735,142.52386143667698,140.21404873296305,141.44361594816652,14493676
2018-12-20,138.2724951731321,140.90824258631207,137.0385884411119,139.67433585429185,22119779
2018-12-21,138.17168485467047,140.01970041266628,136.88640067401826,138.73441623201407,12589079
2018-12-24,135.1387891933801,137.30731221936932,131.95761998540522,134.12614301139445,16197235
2018-12-25,135.16600169230426,135.52122875355957,134.01063911634503,134.36586617760034,10011742
2018-12-26,133.03477973342424,136.06094132315755,131.71327735097577,134.73943894070908,17162352
2018-12-27,132.53056062743013,133.17223410843627,132.24650969145438,132.88818317246051,15591167
2018-12-28,132.1062406771536,133.04384089188528,131.7266273726446,132.66422758737627,29916706
2018-12-31,133.29213201142434,133.3311562854841,132.70828381680354,132.7473080908633,14246047
2019-01-01,134.38283038490175,136.61027898458474,132.772551400317,135.0,18754114
2019-01-02,138.10192034767442,138.22462346775322,137.33408705324928,137.45679017332807,27369819
2019-01-03,139.45387804720428,140.1923522348029,138.47518844202185,139.21366262962047,19949194
