,open,high,low,close,volume
2019-01-04,19.144573116746567,19.442561150115253,19.061673367441717,19.359661400810403,99162497
2019-01-07,19.816614125226604,19.932561479881937,19.664224183015058,19.78017153767039,97498422
2019-01-08,19.45932561097546,19.5671441777412,19.459035388999123,19.566853955764863,125597332
2019-01-09,19.55156029120933,19.662201834737445,19.48031260512526,19.590954148653374,86936359
2019-01-10,19.939710525915462,19.96307107119696,19.92182682497896,19.94518737026046,97364592
2019-01-11,20.215968035992532,20.678293378935976,19.784774467465482,20.247099810408926,88178226
2019-01-14,19.28707890534238,19.406043797742484,19.239755527153658,19.358720419553762,124916960
2019-01-15,19.223800189813897,19.47388221015224,19.126737336332834,19.376819356671177,85653512
2019-01-16,19.899765946049605,19.987766890069025,19.857102425325706,19.945103369345127,74543016
2019-01-17,20.132913651282312,20.166867462188698,20.05956548908778,20.093519299994167,117043490
2019-01-18,19.920214065999904,20.20637524347234,19.673776359443572,19.95993753691601,74136515
2019-01-21,20.111520575302286,20.22511911451924,19.8079668259846,19.921565365201555,86729762
2019-01-22,19.584039965101827,19.6540240287822,19.511891597887182,19.581875661567555,139076591
2019-01-23,20.448953722224505,20.580070008751285,20.230137206174902,20.36125349270168,91008725
2019-01-24,20.428014198692964,20.697447154973265,20.364299727000713,20.633732683281014,77107099
2019-01-25,20.347546452999755,20.66744091931415,20.072878794037774,20.39277326035217,92227550
2019-01-28,20.32556744845654,20.354368258611316,20.30862850912156,20.33742931927634,89120673
2019-01-29,20.28430807147301,20.415534275998276,20.22665758448166,20.357883789006927,82366517
2019-01-30,20.655853145191706,20.815320985181444,20.452688569087908,20.612156409077645,102564453
2019-01-31,20.672049987118555,20.72952647051108,20.514934385137785,20.57241086853031,78728769
2019-02-01,20.683776961076788,20.71940878494126,20.67145072210334,20.70708254596781,142224120
2019-02-04,20.51997379607566,20.521932561737373,20.484323692100887,20.4862824577626,108762799
2019-02-05,20.426092167115307,20.486115030650527,20.39724055833662,20.45726342187184,98343114
2019-02-06,20.96637583151189,21.01459271881512,20.964843138847414,21.013060026150644,89413988
2019-02-07,22.066796470093927,22.20276768058804,21.99344771389825,22.12941892439236,73909619
2019-02-08,22.15254990598468,22.260643193623302,22.14489423107168,22.252987518710302,87128528
2019-02-11,22.54214859814347,22.772491949323413,22.37556147857101,22.605904829750955,106960513
2019-02-12,22.830920709052993,23.127166499483497,22.713892837893674,23.010138628324178,63651745
2019-02-13,23.163229241378996,23.3744235056149,23.11587783266292,23.327072096898824,92470236
2019-02-14,23.728707834810933,23.893900084056163,23.528946978044708,23.694139227289938,88140764
2019-02-15,24.08357851894097,24.119270772562537,23.983172204266673,24.018864457888238,163246034
2019-02-18,24.04888712999699,24.08836566834439,23.984308685903567,24.023787224250967,96080734
2019-02-19,23.918134071291263,24.045436000888536,23.884109908821436,24.01141183841871,94490583
2019-02-20,23.33824229813011,23.40028534494839,23.334152430266133,23.396195477084415,158705724
2019-02-21,23.165771377699663,23.348790136272747,22.87691079666449,23.059929555237574,77180875
2019-02-22,23.0923103198145,23.1300102076963,22.860342543144192,22.898042431025992,239691469
2019-02-25,23.123978754811663,23.216159544390475,22.930969233126845,23.023150022705657,161235298
2019-02-26,22.97393698042925,23.08603405281273,22.926777528522184,23.038874600905665,61340960
2019-02-27,23.142779894017224,23.2191373921286,23.09204906420952,23.168406562320897,123321726
2019-02-28,23.49036412376832,23.763045854248354,23.09474046540262,23.367422195882654,110064093
2019-03-01,23.620602599538714,23.97391868420933,23.201102842452975,23.554418927123592,142740063
2019-03-04,23.403352706207333,23.462222314187507,23.349784258806565,23.40865386678674,104321527
2019-03-05,23.108170801512856,23.321295157817737,22.952599991389143,23.165724347694024,93987756
2019-03-06,23.498680103119852,23.58161245266116,23.270407249326773,23.353339598868082,87342235
2019-03-07,22.7351427062141,23.069580657632027,22.503939261816864,22.838377213234793,150351465
2019-03-08,22.438403637285646,22.517927074994773,22.29036314517839,22.369886582887517,111608336
2019-03-11,22.66609604887432,22.723849253143207,22.612164486190142,22.66991769045903,132099610
2019-03-12,22.218772020236294,22.688713756346313,22.081938273288525,22.551880009398545,120875937
2019-03-13,22.123780695663314,22.306670775613412,22.068106764976527,22.250996844926625,130197364
2019-03-14,22.194594362397854,22.197998930222653,22.011871961164147,22.015276528988945,126752832
2019-03-15,21.72775604002145,21.956347746370223,21.479370366512462,21.707962072861235,98927192
2019-03-18,21.71903050454599,21.826714176416694,21.542766977293198,21.6504506491639,163110976
2019-03-19,21.131612848466432,21.450234252005572,20.766250609718355,21.084872013257492,135690420
2019-03-20,20.117620544777463,20.506369396470845,19.911131646733107,20.29988049842649,70918016
2019-03-21,19.640091565878134,19.76726946490608,19.479953149223565,19.60713104825151,140684756
2019-03-22,19.646954491965392,19.949988716855366,19.329365034589905,19.63239925947988,135422035
2019-03-25,19.469340858793306,19.620522526052994,19.367788041098322,19.51896970835801,94376315
2019-03-26,19.2876074904092,19.46920555366246,19.14973289944495,19.331330962698207,128434911
2019-03-27,19.802591596450117,19.84979773008326,19.671873206360953,19.719079339994096,97173492
2019-03-28,19.540119029031477,19.77587630018022,19.361237302092636,19.59699457324138,144693819
2019-03-29,19.74848130854583,19.803253557291896,19.6811995040708,19.735971752816866,90958803
2019-04-01,19.758757143456847,19.944145815570554,19.61709598016673,19.802484652280437,85639747
2019-04-02,19.64871923186318,19.830978112106994,19.537793711998862,19.720052592242677,131731186
2019-04-03,20.791360278524326,20.856421245007482,20.6649854828505,20.730046449333656,119462918
2019-04-04,21.0172934140043,21.06982726864848,20.877270393373998,20.92980424801818,146996260
2019-04-05,20.982579413845258,21.29412057318543,20.719515617416057,21.03105677675623,141705902
2019-04-08,21.052682135236687,21.284410066296864,20.739582073909727,20.971310004969904,160833441
2019-04-09,20.95446008102614,21.243333491768137,20.91178316362668,21.200656574368676,80494067
2019-04-10,21.290501700555744,21.429702700963716,21.27851135976058,21.41771236016855,139093288
2019-04-11,21.1734137774094,21.31671268154977,21.131456011607934,21.274754915748304,87461798
2019-04-12,21.853048517519138,21.943667325371333,21.633945158597893,21.724563966450088,100279119
2019-04-15,21.14291013912216,21.5131564311954,20.968336372044217,21.338582664117457,137186069
2019-04-16,21.42072413411282,21.581562859422746,21.35087534282786,21.511714068137785,67922752
2019-04-17,21.351380811580132,21.546580676849064,21.126633795628273,21.321833660897205,108872760
2019-04-18,21.313884533229004,21.54594681250651,21.123214104812092,21.3552763840896,115075788
2019-04-19,21.51383757525783,21.522712513684706,21.277025768522964,21.28590070694984,109746991
2019-04-22,20.617466131753126,20.729597278495575,20.50493071663171,20.617061863374158,89728681
2019-04-23,21.01734454608012,21.02593499184549,21.00955560205762,21.018146047822988,95432523
2019-04-24,20.93274700266566,21.19678513162799,20.573370714193217,20.837408843155547,58271391
2019-04-25,19.974775769273602,20.034905692748534,19.93794061424509,19.99807053772002,152438417
2019-04-26,19.92545922488148,20.05885319527855,19.920568170738477,20.05396214113555,141717666
2019-04-29,20.45949130746641,20.55647987078067,20.398163576814348,20.495152140128607,114052688
2019-04-30,20.73989694487224,20.765375502704455,20.695024581891055,20.72050313972327,183608589
2019-05-01,21.25253185273948,21.40562478907267,21.137860053982124,21.290952990315315,99270827
2019-05-02,20.956673408347648,21.058749552570326,20.922762958953022,21.0248391031757,141285794
2019-05-03,21.001782478870144,21.018116039686532,20.869113849490258,20.885447410306647,111279084
2019-05-06,19.9653389585917,20.276291270867713,19.766515247653015,20.077467559929026,120733841
2019-05-07,20.2992879706007,20.585534635048614,19.969611386444715,20.255858050892627,77049134
2019-05-08,19.89472055467596,19.995944918178147,19.835510639921598,19.936735003423784,55063233
2019-05-09,20.14092398445733,20.309373595520874,20.06342010902019,20.231869720083733,74364055
2019-05-10,20.27479806666324,20.439995663048126,20.14408515685584,20.309282753240726,73918131
2019-05-13,21.21130135598057,21.458160626420476,20.822829956235946,21.06968922667585,124537992
2019-05-14,20.956522932026818,21.084225502684916,20.909093595238915,21.036796165897012,123774485
2019-05-15,21.21147827566337,21.600779600509036,20.896484743273067,21.285786068118732,120851972
2019-05-16,21.134817020531752,21.346684431891756,20.862472096454123,21.074339507814127,64387444
2019-05-17,21.261408634188225,21.481318706854776,20.993570389702338,21.21348046236889,126976491
2019-05-20,21.61420748996107,21.87575337960553,21.517801206252745,21.779347095897204,76763140
2019-05-21,22.00644201023861,22.252349028058543,21.788002807476897,22.033909825296828,79155757
2019-05-22,22.657183021427286,22.875425475029488,22.425792509989538,22.64403496359174,106189982
2019-05-23,22.73119283781815,22.773510755799965,22.60255988562161,22.644877803603425,163972906
2019-05-24,22.610010551293033,22.817114587037658,22.489084459902354,22.69618849564698,112959454
2019-05-27,23.02860522036554,23.170957590927795,22.968775289995243,23.111127660557496,65342470
2019-05-28,22.85742328239581,23.16823876848932,22.633423142146086,22.944238628239596,96912453
2019-05-29,22.501800193631272,22.563222168026375,22.38454789592827,22.445969870323374,144624395
2019-05-30,21.913094931360334,22.289263522395043,21.806065036029164,22.182233627063873,85877590
2019-05-31,22.94268946262219,23.073400414883324,22.937779865934562,23.068490818195695,198789040
2019-06-03,24.007766382206537,24.15810634549067,23.73390276911743,23.884242732401564,66151541
2019-06-04,23.900697781091857,23.92883355391247,23.895304566354447,23.92344033917506,51006634
2019-06-05,24.217772124726586,24.710684018153668,23.82299479779452,24.315906691221603,113655198
2019-06-06,24.238121696959723,24.31133644146693,24.164357999842093,24.2375727443493,145571377
2019-06-07,24.521111008320617,25.018708135491885,24.14542389484594,24.64302102201721,158909663
2019-06-10,24.751459476063925,24.86510564835963,24.695492219632246,24.809138391927952,75187496
2019-06-11,24.944805599495634,25.300736634103135,24.388872197343414,24.744803231950915,155002685
2019-06-12,25.67848273894077,25.993525726864288,25.34562933871752,25.660672326641038,116599789
2019-06-13,25.697395774133962,25.74331674934918,25.655981781451572,25.70190275666679,160975680
2019-06-14,26.68892447441755,26.72335526502707,26.5125424014713,26.54697319208082,196509872
2019-06-17,26.343633822041127,26.55903098113319,26.05588732125373,26.271284480345795,64813701
2019-06-18,26.798156434373347,26.893461924579952,26.355087751494068,26.450393241700674,130213012
2019-06-19,26.74627770394122,26.946049439609993,26.612917423147554,26.812689158816326,136853801
2019-06-20,26.871025677857126,26.965843219245073,26.684425584949395,26.77924312633734,125215555
2019-06-21,27.022697564663005,27.26795488121271,26.547624475955228,26.792881792504932,64038388
2019-06-24,26.875100771298566,27.339007554522823,26.515416707633143,26.9793234908574,127683361
2019-06-25,26.76097392448726,26.768278114828,26.59587505718048,26.60317924752122,165163892
2019-06-26,26.625186396382574,27.203327686991162,26.013138945412436,26.591280236021024,116662490
2019-06-27,26.88224873779565,27.08353754583145,26.618663354966056,26.819952163001858,115339395
2019-06-28,27.37069544318541,27.796335744694662,26.8528716670025,27.27851196851175,72562392
2019-07-01,27.262859520441328,27.363068932178255,27.033617499442958,27.133826911179884,130547463
2019-07-02,27.610853856901933,27.63208954290224,27.59127840725028,27.612514093250585,118128883
2019-07-03,27.301116372570288,27.969432060253318,26.765880360403667,27.434196048086697,86949899
2019-07-04,27.369959413934986,27.565246862193064,27.14441655460369,27.33970400286177,114935839
2019-07-05,27.235109971105366,27.312834926970265,27.168758982063878,27.246483937928776,110607294
2019-07-08,27.18901499675741,27.599331746755205,27.06186782447735,27.472184574475143,80765841
2019-07-09,27.115591693697713,27.528162575565926,26.7450294719141,27.157600353782314,139370569
2019-07-10,28.0738360309661,28.155681783564816,27.99181874501569,28.073664497614406,99927713
2019-07-11,28.99263545207953,29.454492485122714,28.700849311057947,29.16270634410113,84234874
2019-07-12,29.374719506727047,29.41148209639045,29.320527780844788,29.357290370508192,90974482
2019-07-15,29.381649374458256,29.488151782348808,29.3433121919239,29.449814599814452,82123183
2019-07-16,29.73449142237876,30.059591966973304,29.364565356901245,29.68966590149579,124430415
2019-07-17,29.409024083237412,29.662525497761692,29.108170578933482,29.36167199345776,56444752
2019-07-18,28.172091991016714,28.294306585320324,28.145531568236684,28.267746162540295,208514569
2019-07-19,28.173552891832983,28.57319623047522,28.042343188437638,28.441986527079873,155936427
2019-07-22,27.775034281098495,28.197987766243354,27.518689263705323,27.94164274885018,74680201
2019-07-23,26.471150564531175,26.842208262654292,26.091222687291086,26.462280385414203,146090498
2019-07-24,27.00652546627206,27.210221477560584,26.875843234872008,27.079539246160532,112334438
2019-07-25,25.89736806707179,26.108303647902684,25.778607447644713,25.98954302847561,106128624
2019-07-26,26.30998217926687,26.77913742672264,25.68169881508274,26.15085406253851,69510102
2019-07-29,26.796543092378627,26.916736491333015,26.65501493619316,26.77520833514755,113598848
2019-07-30,26.64439088000288,26.851943752422212,26.38714444879532,26.59469732121465,65538233
2019-07-31,26.79572281084521,26.972861821718478,26.655683941920525,26.832822952793794,99344223
2019-08-01,27.175467150641754,27.3039141877103,27.136127036880886,27.264574073949433,96050612
2019-08-02,27.826348417779812,27.982831543973802,27.678596879140596,27.835080005334586,122357279
2019-08-05,28.25658617319022,28.56406230737324,27.9433194093417,28.25079554352472,101718094
2019-08-06,28.11833256545824,28.1398196033225,27.887715603647774,27.909202641512035,94947376
2019-08-07,28.879307119142442,28.951278790993257,28.768903065023384,28.8408747368742,120355769
2019-08-08,28.59172980005595,28.59610298425796,28.58826371915156,28.59263690335357,144461368
2019-08-09,28.99123832791097,29.122089438627096,28.945507693397456,29.076358804113582,130612733
2019-08-12,29.10967457069857,29.391843201610993,28.933383259056612,29.215551889969035,114687416
2019-08-13,29.251716063234184,29.433948632874763,28.958528165554473,29.14076073519505,64868780
2019-08-14,29.120963618708167,29.332122417863285,28.868414595156594,29.079573394311712,53195012
2019-08-15,29.261221526065068,29.350056904280176,29.18549710198483,29.274332480199938,74991040
2019-08-16,29.960622545967635,30.032920275031156,29.735185009249882,29.807482738313404,153302477
2019-08-19,29.387019908020896,29.78936378098522,28.848121821017664,29.250465693981987,118042368
2019-08-20,29.415215192214568,29.559057268570694,29.163188181475707,29.307030257831833,159944864
2019-08-21,29.205107247765778,29.520368095535034,28.90635288746081,29.221613735230065,95157325
2019-08-22,29.44906105187978,29.584211272283373,29.238367210731827,29.37351743113542,118441227
2019-08-23,28.236287115255365,28.622867330088976,28.050962874704318,28.43754308953793,90592084
2019-08-26,28.175748456057743,28.29281483278321,28.00021908552226,28.11728546224773,126053322
2019-08-27,27.690290820798637,27.805427708367883,27.473887401558454,27.5890242891277,99209078
2019-08-28,27.76120088247901,28.022043513836806,27.517954163997647,27.778796795355444,179397640
2019-08-29,27.689035439161184,28.03736444533098,27.509808875028465,27.85813788119826,82632566
2019-08-30,28.07281473578404,28.4289998108393,27.761502689373415,28.117687764428677,67278883
2019-09-02,28.591455310074736,28.89049600060752,28.348249137453106,28.64728982798589,90866299
2019-09-03,28.263815696644368,28.409946042158058,28.123619622554926,28.269749968068616,59280167
2019-09-04,28.60184638631453,29.34412442134939,28.173971684742412,28.916249719777273,105625721
2019-09-05,29.225501048389976,30.09515343183129,28.590639213923925,29.460291597365238,91120999
2019-09-06,29.829232840467796,30.078424173464143,29.489577629426755,29.7387689624231,93810119
2019-09-09,29.778159614240494,29.850238638165237,29.682214171714534,29.754293195639278,46024956
2019-09-10,30.787813194188264,31.271456302831897,30.388357551483175,30.872000660126808,180398756
2019-09-11,31.282801199292198,31.307681933953663,31.26131542376801,31.286196158429476,125940896
2019-09-12,30.98910844134667,31.188627104168035,30.673833130512623,30.87335179333399,129351168
2019-09-13,30.530209790904678,30.977339448474986,30.38416810159959,30.8312977591699,85264127
2019-09-16,30.363052912557535,30.699619784062286,30.255041334937378,30.591608206442128,85809482
2019-09-17,30.11788930151309,30.5672491997693,29.85077791121313,30.300137809469337,101542010
2019-09-18,30.455829118450175,30.890750670304698,30.312715741990075,30.747637293844598,88576428
2019-09-19,31.957267163802427,32.25935942551575,31.760298979577602,32.062391241290925,149799268
2019-09-20,32.9370368128046,33.056896046233284,32.64873989655338,32.768599129982064,132320465
2019-09-23,33.281956331690566,33.6867349488537,33.15417342107281,33.558952038235944,108462964
2019-09-24,34.31457869979422,34.49999948723554,33.96019758211184,34.14561836955316,70947424
2019-09-25,34.051153049104194,34.22751722036876,33.89132908674146,34.067693258006024,121787294
2019-09-26,34.77949809847151,35.02274879274093,34.55779441478438,34.8010451090538,94774612
2019-09-27,33.1797641027282,33.54116991411162,32.92130756267615,33.28271337405957,163384191
2019-09-30,33.36586398908584,33.54570636046217,33.204534804313646,33.38437717568998,110551079
2019-10-01,32.51537043026258,32.64449316263977,32.35132895363313,32.48045168601032,134562118
2019-10-02,32.826368201037006,33.29486303476573,32.12626788985234,32.59476272358107,79062697
2019-10-03,32.113746454006105,32.354388358751365,31.932869649897444,32.1735115546427,125667731
2019-10-04,31.473919023688094,31.67532410760071,31.100770279042973,31.302175362955587,173143115
2019-10-07,32.05741999719877,32.23551406163172,31.646838659264205,31.824932723697152,88700922
2019-10-08,32.26509072727925,32.4245302674595,32.109290345215605,32.26872988539586,108235559
2019-10-09,33.17817264569269,33.82559343594768,32.6101736560519,33.25759444630689,127085031
2019-10-10,33.53044314316509,33.705045130839075,33.33653052051227,33.51113250818626,140662156
2019-10-11,32.78780505734874,33.28614107785911,32.540705310142556,33.03904133065292,108731866
2019-10-14,34.09716200688692,34.1623701388959,33.72416055804802,33.789368690057,93103816
2019-10-15,32.97257157043679,33.32475534449031,32.81702272874942,33.16920650280294,65838000
2019-10-16,32.8380824048312,33.137648010804796,32.518085102036956,32.817650708010554,112540957
2019-10-17,34.30993078057305,34.57716655264264,34.105877253733496,34.373113025803086,142069872
2019-10-18,35.95953645744513,36.16557455657311,35.59173329236766,35.79777139149564,152813723
2019-10-21,36.11061893979857,36.92300276080471,35.47160396811656,36.2839877891227,84190456
2019-10-22,35.42229463137851,35.529837186275834,35.15893633370989,35.26647888860721,192576979
2019-10-23,35.147590955743496,35.22815487778501,34.896232221878954,34.97679614392047,94002568
2019-10-24,34.92413027634843,35.10916255109149,34.658542081394536,34.843574356137594,65711358
2019-10-25,35.520673642172056,35.59096469849331,35.49741179746755,35.5677028537888,60531474
2019-10-28,34.21310597129616,34.26445189487681,34.05052639684165,34.101872320422295,106530771
2019-10-29,33.67290750794351,33.82523929660034,33.41650571476859,33.568837503425414,108377611
2019-10-30,33.95734697732374,34.192733180573455,33.83404319208449,34.06942939533421,125866731
2019-10-31,34.156989140864354,34.27983117725451,34.07186583792729,34.194707874317444,96012596
2019-11-01,34.603533788520906,34.79153642908153,34.49291578213149,34.680918422692116,119828023
2019-11-04,36.08083567659263,36.36505613708776,35.51751308950815,35.801733550003284,166116101
2019-11-05,35.46187542956153,35.748581603033635,35.36318093885158,35.64988711232368,93667240
2019-11-06,35.897289833946594,36.436330720728854,35.542928520928406,36.081969407710666,113726158
2019-11-07,36.430441766200765,37.2209816562144,35.910910704069465,36.7014505940831,157567339
2019-11-08,35.648330409884494,35.80269173668178,35.49914002851477,35.65350135531206,98540520
2019-11-11,35.505113595749066,35.720752414721645,35.21058715427659,35.42622597324917,81396305
2019-11-12,34.496028785425445,35.052365216398705,34.09286967078461,34.64920610175787,90874447
2019-11-13,34.254534125792944,34.371671247273625,33.9828642329053,34.10000135438598,106836903
2019-11-14,33.68231371135426,33.9901045474422,33.63533607288002,33.94312690896796,115181452
2019-11-15,34.18751094394888,34.447660324062866,34.039362857286804,34.29951223740079,85032622
2019-11-18,34.93412902141972,35.29308800249237,34.41489724950928,34.77385623058193,77822051
2019-11-19,35.63461723883456,35.94799924834848,35.009982564418614,35.32336457393254,122097205
2019-11-20,35.32312265223023,35.8921332118635,34.706288645481614,35.275299205114884,54969008
2019-11-21,34.55385375501705,34.678405655944026,34.548716332351624,34.6732682332786,147318299
2019-11-22,34.286353520566266,34.35643516211318,34.177476074662216,34.24755771620913,138307631
2019-11-25,35.77354635198662,35.99134129111369,35.4884444668922,35.70623940601927,124368016
2019-11-26,36.42667215471045,36.479832354550865,36.27001869899528,36.32317889883569,109393110
2019-11-27,37.48058755637894,37.71046794556154,37.261673898837216,37.49155428801981,91177277
2019-11-28,36.50171300209972,36.55199671047703,36.44104364665252,36.491327355029824,68941482
2019-11-29,36.13574935027815,36.484428980288726,35.86381399465676,36.21249362466734,98406240
2019-12-02,35.638726475181045,36.07198222806654,35.36440453341881,35.79766028630431,122949036
2019-12-03,35.81531151962814,35.89453756630822,35.5931217561485,35.67234780282858,134525201
2019-12-04,36.541810697039715,36.5889546996081,36.37574531869451,36.4228893212629,87889202
2019-12-05,36.92290211733844,37.16657500164226,36.72647726943839,36.97015015374221,121574780
2019-12-06,37.370812895546095,37.496661634742395,37.11816196351016,37.24401070270646,108619034
2019-12-09,37.29945626579491,37.63967993825935,37.239274394981585,37.579498067446025,64858535
2019-12-10,38.94776234169528,39.19466016139798,38.71256050905012,38.95945832875282,139868515
2019-12-11,39.51497958540188,39.54664261221199,39.447179157926286,39.47884218473639,141929758
2019-12-12,40.193084633311315,40.36732476910626,39.77118566644028,39.94542580223523,119258993
2019-12-13,40.37390725890311,40.67860342121858,40.240473436459204,40.54516959877468,87079741
2019-12-16,41.214402976675196,41.470748696371345,40.76022865249623,41.01657437219238,96343631
2019-12-17,41.94876911617342,42.01261703589774,41.72491653603921,41.78876445576353,96789055
2019-12-18,41.450552597393724,41.90056325059318,40.91363872334422,41.36364937654368,132091564
2019-12-19,41.31984774866562,41.49167588534609,41.08768633262168,41.25951446930215,72721559
2019-12-20,42.65138912585315,43.088358486691185,42.37250228350415,42.80947164434218,105429466
2019-12-23,42.816134736495925,43.14585578354835,42.736746997364655,43.06646804441708,53888360
2019-12-24,43.801383267098814,44.42571822561635,43.0584101406706,43.68274509918814,127772596
2019-12-25,42.15264229500566,42.34221236682776,42.05095953992166,42.24052961174375,83822857
2019-12-26,42.724934179657296,42.81184617425012,42.496716759833475,42.5836287544263,164776036
2019-12-27,43.58847392826333,43.92948963144555,43.457216172273505,43.79823187545572,95844706
2019-12-30,43.8101168026418,44.34308736929985,43.455520527120356,43.98849109377841,78263358
2019-12-31,44.789712038100035,44.83084582011159,44.78917365674987,44.83030743876142,115035121
2020-01-01,42.937128552635166,43.385534743722424,42.55159380891277,43.00000000000003,197950624
2020-01-02,41.357188991041106,42.15894489122708,40.775066117395404,41.57682201758138,100186268
2020-01-03,39.305851320188474,39.71477568818448,38.80101234829248,39.20993671628849,109886238
2020-01-06,37.748130154155945,38.009049224632726,37.709916882290045,37.970835952766826,131854768
2020-01-07,40.31117280872257,40.49806265444439,40.17705622617513,40.363946071896954,162264284
2020-01-08,44.07450557030568,44.323886008383134,43.901437571362486,44.15081800943994,225796135
2020-01-09,45.50787810328155,45.587709798929865,45.40276252276724,45.48259421841556,111873651
2020-01-10,46.79829564853495,46.99963397284536,46.607780320272774,46.80911864458318,130359243
2020-01-13,47.139049096216745,47.64304500840673,46.84034338629923,47.34433929848922,84006485
2020-01-14,46.034579506689276,46.315056916533415,45.932486122618236,46.212963532462375,97793834
2020-01-15,44.76559676962424,44.99879974111555,44.46793489337195,44.701137864863256,188171013
2020-01-16,44.265745082159846,44.309464412990195,43.90339712462657,43.94711645545692,106956772
2020-01-17,45.55014514932545,46.14960340614079,45.53241833878993,46.13187659560527,131424030
2020-01-20,47.8699038314276,48.320299083299936,47.39177204971039,47.84216730158273,207705312
2020-01-21,50.71162653696602,50.791546787477024,50.52795412914113,50.60787437965213,153309908
2020-01-22,47.334317908352716,47.55450415588587,47.21675020226649,47.436936449799646,174651090
2020-01-23,48.06612003299692,48.29281935192191,47.93579283853677,48.16249215746176,154733284
2020-01-24,51.18795113414611,52.268433917429405,50.44174422683949,51.52222701012279,139918670
2020-01-27,51.51999649707913,52.06671164169097,51.13445045793135,51.681165602543196,168475082
2020-01-28,53.45731133729132,53.682537464606064,53.09039015649364,53.31561628380838,121051964
2020-01-29,55.28760487899348,56.27476452396991,54.388658194702906,55.375817839679335,127973468
2020-01-30,55.53436990815997,55.69674923029019,55.06117884672835,55.223558168858574,143450917
2020-01-31,53.615996940156954,54.72211647212295,52.93887250583924,54.04499203780524,130728824
2020-02-03,59.263997702869354,59.51458180649779,59.192732570431964,59.4433166740604,143656642
2020-02-04,62.311640095200715,62.99316203603034,62.00424290277045,62.685764843600076,103163887
2020-02-05,59.158922641401034,59.867986193903945,58.297498718049034,59.006562270551946,147195717
2020-02-06,66.18689408036371,66.51952513678523,65.53227414546006,65.86490520188158,146793456
2020-02-07,73.43593278609832,74.234869585138,72.36530487466358,73.16424167370326,92304157
2020-02-10,69.6178226515843,69.86444379211525,69.35829022695405,69.604911367485,223560028
2020-02-11,69.67297461820472,71.1364578886698,67.94428973595635,69.40777300642142,116427519
2020-02-12,69.7266628070298,69.74965725858964,69.62731566379175,69.65031011535159,83687421
2020-02-13,77.67821345895656,78.39695843155188,77.01827771314926,77.73702268574458,171711954
2020-02-14,80.53477933470859,81.59345244436123,79.84664134693723,80.90531445658988,104419835
2020-02-17,82.73024658151236,83.70919678163193,81.44308751839924,82.42203771851881,79139243
2020-02-18,78.89523137256688,79.57090974431999,77.84726603736037,78.52294440911348,137043563
2020-02-19,76.80716533864957,77.21780405168359,75.80165589641896,76.21229460945298,152916483
2020-02-20,80.079340492161,80.72827812477219,79.72671793703763,80.37565556964883,122894783
2020-02-21,84.4512167107558,84.6849167977018,84.22618617069921,84.45988625764521,117922246
2020-02-24,80.85415264689883,81.50764759370556,80.27345021973014,80.92694516653687,151375935
2020-02-25,83.04415829561216,83.48704984936424,82.29092810427728,82.73381965802936,110508517
2020-02-26,83.51935132917181,84.48687530444225,83.04388650040039,84.01141047567083,79674517
2020-02-27,85.7795095236622,87.40897799403542,83.95465638649786,85.58412485687109,110783376
2020-02-28,83.50470279682645,83.65241704071055,83.10552694617299,83.25324119005708,100606478
2020-03-02,86.99782749695173,87.7493977545381,86.1534732119909,86.90504346957727,199246743
2020-03-03,89.9261979014999,90.78502547308652,89.3243031497531,90.18313072133972,108804369
2020-03-04,89.91734539588545,90.33160426672116,88.83942871106822,89.25368758190393,70905909
2020-03-05,87.95032461317226,88.52308558255427,87.49667859441675,88.06943956379877,132933715
2020-03-06,79.77496655068855,81.41569796420804,78.69157378174616,80.33230519526565,174499551
2020-03-09,53.157249775662365,53.92937308760444,52.51637232293433,53.288495634876405,881157930
2020-03-10,44.154855076475926,44.24556547394447,43.861159228781446,43.95186962624999,221024461
2020-03-11,33.061100658844516,33.57016435472799,32.471543494938246,32.98060719082172,409718311
2020-03-12,29.298814295330544,29.708398742497756,29.011225316258628,29.42080976342584,228288305
2020-03-13,25.10550286183561,25.412005324470535,24.807354543870154,25.11385700650508,119188689
2020-03-16,20.60284466519087,20.837826537035355,20.293961137700986,20.528943009545472,295196433
2020-03-17,20.25679431377976,20.61573201451726,19.969714803774846,20.328652504512345,93137434
2020-03-18,20.341275919368375,20.57576854935127,20.206181437101886,20.44067406708478,92550130
2020-03-19,23.237365792391568,23.455844515593288,22.954525906203457,23.173004629405177,281752900
2020-03-20,25.06451044079216,25.329096272761596,24.697279777874115,24.961865609843553,108369978
2020-03-23,26.88771800576324,27.12150476599458,26.809744467608216,27.043531227839555,102272651
2020-03-24,26.739323737285872,26.991903054722293,26.710245826862447,26.96282514429887,90985144
2020-03-25,27.3271384016793,27.45288361378358,27.172648371176223,27.298393583280504,86514368
2020-03-26,27.292480765745392,27.756698566411774,27.09797723426726,27.56219503493364,55630412
2020-03-27,29.152636156709605,29.286094247522215,29.058825282051743,29.192283372864352,187005732
2020-03-30,31.150855416147838,31.51962544005417,30.64365953787575,31.01242956178208,235204661
2020-03-31,30.2797478393723,30.39138451995458,29.888363319417717,30.0,96090957
2020-04-01,31.53416497318307,31.628952540497647,31.43976118428936,31.534548751603936,121575728
2020-04-02,34.169992551160774,34.39352863283032,33.81194344753986,34.035479529209404,191434476
